date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Mt. San Antonio,W,9-5,9,5,4,win,20180127_pxd1,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Glendale,glendale,thadwilsongak2,Thad Wilson
Jan 30,home,Bakersfield,W,14-8,14,8,6,win,20180130_yej4,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Glendale,glendale,thadwilsongak2,Thad Wilson
Feb 1,home,Cerritos,L,7-4,7,4,3,win,20180201_3w5a,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Glendale,glendale,thadwilsongak2,Thad Wilson
Feb 2,home,East Los Angeles,L,5-0,5,0,5,win,20180202_09rq,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Glendale,glendale,thadwilsongak2,Thad Wilson
Feb 3,home,Rio Hondo,L,13-4,13,4,9,win,20180203_yotl,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Glendale,glendale,thadwilsongak2,Thad Wilson
Feb 6,home,Moorpark,W,13-6,13,6,7,win,20180206_hc8v,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Glendale,glendale,thadwilsongak2,Thad Wilson
Feb 7,home,Desert,W,10-2,10,2,8,win,20180207_5lix,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Glendale,glendale,thadwilsongak2,Thad Wilson
Feb 7,home,Desert,W,7-3,7,3,4,win,20180207_zttb,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Glendale,glendale,thadwilsongak2,Thad Wilson
Feb 9,home,Grossmont,W,12-8,12,8,4,win,20180209_k0or,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Glendale,glendale,thadwilsongak2,Thad Wilson
Feb 10,home,Oxnard,W,8-3,8,3,5,win,20180210_cxgj,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Glendale,glendale,thadwilsongak2,Thad Wilson
Feb 13,home,LA Mission,L,4-1,4,1,3,win,20180213_suw1,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Glendale,glendale,thadwilsongak2,Thad Wilson
Feb 15,home,Saddleback,L,3-1,3,1,2,win,20180215_vinj,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Glendale,glendale,thadwilsongak2,Thad Wilson
Feb 17,home,Palomar,W,8-6,8,6,2,win,20180217_28a9,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Glendale,glendale,thadwilsongak2,Thad Wilson
Feb 20,home,Pasadena City,W,5-1,5,1,4,win,20180220_ngk6,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Glendale,glendale,thadwilsongak2,Thad Wilson
Feb 24,home,Golden West,L,6-4,6,4,2,win,20180224_abxr,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Glendale,glendale,thadwilsongak2,Thad Wilson
Feb 27,home,Oxnard,W,10-3,10,3,7,win,20180227_q3ev,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Glendale,glendale,thadwilsongak2,Thad Wilson
Mar 1,home,Cypress,L,9-3,9,3,6,win,20180301_bifu,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Glendale,glendale,thadwilsongak2,Thad Wilson
Mar 9,home,Barstow,W,16-5,16,5,11,win,20180309_l5e0,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Glendale,glendale,thadwilsongak2,Thad Wilson
Mar 13,home,Antelope Valley,W,9-5,9,5,4,win,20180313_kf54,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Glendale,glendale,thadwilsongak2,Thad Wilson
Mar 23,home,Victor Valley,W,3-2,3,2,1,win,20180323_9lat,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Glendale,glendale,thadwilsongak2,Thad Wilson
Mar 30,home,Victor Valley,W,14-0,14,0,14,win,20180330_ra6o,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Glendale,glendale,thadwilsongak2,Thad Wilson
Apr 3,home,Barstow,W,16-5,16,5,11,win,20180403_33lt,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Glendale,glendale,thadwilsongak2,Thad Wilson
Apr 7,home,Barstow,L,8-4,8,4,4,win,20180407_8tuc,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Glendale,glendale,thadwilsongak2,Thad Wilson
Apr 10,home,Antelope Valley,W,4-3,4,3,1,win,20180410_xzly,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Glendale,glendale,thadwilsongak2,Thad Wilson
Apr 17,home,Canyons,W,9-0,9,0,9,win,20180417_44uj,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Glendale,glendale,thadwilsongak2,Thad Wilson
Apr 19,home,Canyons,L,4-2,4,2,2,win,20180419_o9b0,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Glendale,glendale,thadwilsongak2,Thad Wilson
Apr 21,home,Canyons,L,5-2,5,2,3,win,20180421_blln,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Glendale,glendale,thadwilsongak2,Thad Wilson
Apr 24,home,Citrus,W,6-3,6,3,3,win,20180424_l8vj,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Glendale,glendale,thadwilsongak2,Thad Wilson
Apr 26,home,Citrus,W,5-4,5,4,1,win,20180426_tkgy,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Glendale,glendale,thadwilsongak2,Thad Wilson
Apr 27,home,Citrus,W,5-4,5,4,1,win,20180427_3i3i,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Glendale,glendale,thadwilsongak2,Thad Wilson
May 4,home,Pasadena City,L,3-2,3,2,1,win,20180504_7x7r,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Glendale,glendale,thadwilsongak2,Thad Wilson
May 5,home,Pasadena City,W,9-4,9,4,5,win,20180505_qbnr,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Glendale,glendale,thadwilsongak2,Thad Wilson
May 5,home,Pasadena City,W,18-11,18,11,7,win,20180505_v6am,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Glendale,glendale,thadwilsongak2,Thad Wilson
May 11,home,Mt. San Antonio,L,5-4,5,4,1,win,20180511_a404,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Glendale,glendale,thadwilsongak2,Thad Wilson
May 12,home,Mt. San Antonio,L,8-5,8,5,3,win,20180512_a0c2,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Glendale,glendale,thadwilsongak2,Thad Wilson
