date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,Sequoias,W,8-1,8,1,7,win,20150129_cijw,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,El Camino,elcamino,tylermartiziaplxp,Tyler Martizia
Jan 30,home,Bakersfield,W,9-0,9,0,9,win,20150130_ukn8,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,El Camino,elcamino,tylermartiziaplxp,Tyler Martizia
Jan 31,home,Porterville,W,9-1,9,1,8,win,20150131_zyby,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,El Camino,elcamino,tylermartiziaplxp,Tyler Martizia
Feb 5,home,Southwestern,L,5-2,5,2,3,win,20150205_5r9o,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,El Camino,elcamino,tylermartiziaplxp,Tyler Martizia
Feb 7,home,LA Mission,W,3-1,3,1,2,win,20150207_au16,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,El Camino,elcamino,tylermartiziaplxp,Tyler Martizia
Feb 10,home,San Bernardino,W,16-3,16,3,13,win,20150210_8ekt,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,El Camino,elcamino,tylermartiziaplxp,Tyler Martizia
Feb 12,home,San Bernardino,W,5-0,5,0,5,win,20150212_2rez,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,El Camino,elcamino,tylermartiziaplxp,Tyler Martizia
Feb 14,home,San Bernardino,W,5-3,5,3,2,win,20150214_oxs8,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,El Camino,elcamino,tylermartiziaplxp,Tyler Martizia
Feb 17,home,Barstow,W,6-0,6,0,6,win,20150217_c9ep,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,El Camino,elcamino,tylermartiziaplxp,Tyler Martizia
Feb 19,home,Imperial Valley,W,5-3,5,3,2,win,20150219_500q,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,El Camino,elcamino,tylermartiziaplxp,Tyler Martizia
Feb 21,home,Cypress,L,6-5,6,5,1,win,20150221_geuz,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,El Camino,elcamino,tylermartiziaplxp,Tyler Martizia
Feb 24,home,Santa Ana,L,10-7,10,7,3,win,20150224_qfov,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,El Camino,elcamino,tylermartiziaplxp,Tyler Martizia
Feb 26,home,LA Mission,W,4-1,4,1,3,win,20150226_txa7,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,El Camino,elcamino,tylermartiziaplxp,Tyler Martizia
Mar 3,home,Long Beach,L,5-4,5,4,1,win,20150303_f75j,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,El Camino,elcamino,tylermartiziaplxp,Tyler Martizia
Mar 5,home,Long Beach,L,8-6,8,6,2,win,20150305_yiwz,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,El Camino,elcamino,tylermartiziaplxp,Tyler Martizia
Mar 7,home,Long Beach,L,7-2,7,2,5,win,20150307_wttl,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,El Camino,elcamino,tylermartiziaplxp,Tyler Martizia
Mar 10,home,El Camino-Compton Center,L,13-11,13,11,2,win,20150310_9sd1,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,El Camino,elcamino,tylermartiziaplxp,Tyler Martizia
