date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,Chaffey,W,6-4,6,4,2,win,20180203_hcen,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Grossmont,grossmont,trevorshenefieldd9z8,Trevor Shenefield
Feb 6,home,Golden West,L,4-3,4,3,1,win,20180206_44ta,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Grossmont,grossmont,trevorshenefieldd9z8,Trevor Shenefield
Feb 8,home,Victor Valley,W,13-8,13,8,5,win,20180208_foic,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Grossmont,grossmont,trevorshenefieldd9z8,Trevor Shenefield
Feb 9,home,Glendale,L,12-8,12,8,4,win,20180209_k0or,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Grossmont,grossmont,trevorshenefieldd9z8,Trevor Shenefield
Feb 13,home,Fullerton,L,11-5,11,5,6,win,20180213_rpbm,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Grossmont,grossmont,trevorshenefieldd9z8,Trevor Shenefield
Feb 16,home,East Los Angeles,W,6-2,6,2,4,win,20180216_h9hr,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Grossmont,grossmont,trevorshenefieldd9z8,Trevor Shenefield
Feb 17,home,Compton,L,8-5,8,5,3,win,20180217_p9ap,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Grossmont,grossmont,trevorshenefieldd9z8,Trevor Shenefield
Feb 22,home,Long Beach,L,4-2,4,2,2,win,20180222_1y5q,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Grossmont,grossmont,trevorshenefieldd9z8,Trevor Shenefield
Mar 1,home,Desert,W,15-3,15,3,12,win,20180301_ywkb,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Grossmont,grossmont,trevorshenefieldd9z8,Trevor Shenefield
Mar 29,home,Mt. San Jacinto,W,13-6,13,6,7,win,20180329_g1ye,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Grossmont,grossmont,trevorshenefieldd9z8,Trevor Shenefield
Mar 31,home,Mt. San Jacinto,L,16-15,16,15,1,win,20180331_7xx4,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Grossmont,grossmont,trevorshenefieldd9z8,Trevor Shenefield
Apr 3,home,Imperial Valley,W,17-3,17,3,14,win,20180403_ow1g,0,0,0,0,1.0,,,,0.00,,,2018,2017-18,Grossmont,grossmont,trevorshenefieldd9z8,Trevor Shenefield
Apr 5,home,Imperial Valley,W,10-1,10,1,9,win,20180405_lpp6,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Grossmont,grossmont,trevorshenefieldd9z8,Trevor Shenefield
Apr 6,home,Imperial Valley,W,12-4,12,4,8,win,20180406_8ysg,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Grossmont,grossmont,trevorshenefieldd9z8,Trevor Shenefield
Apr 7,home,Long Beach,W,7-6,7,6,1,win,20180407_rxua,0,0,0,0,0.1,3,5,4,108.00,1,1,2018,2017-18,Grossmont,grossmont,trevorshenefieldd9z8,Trevor Shenefield
Apr 13,home,San Diego Mesa,W,23-7,23,7,16,win,20180413_7tin,0,0,0,0,2.0,3,3,1,4.50,2,1,2018,2017-18,Grossmont,grossmont,trevorshenefieldd9z8,Trevor Shenefield
Apr 27,home,Palomar,L,17-6,17,6,11,win,20180427_qm7r,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Grossmont,grossmont,trevorshenefieldd9z8,Trevor Shenefield
