date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 21,home,Southwestern,L,7-1,7,1,6,win,20170221_3yj3,0,0,0,0,0.0,,,,0.00,,,2017,,Cerro Coso,cerrocoso,richiegarciag1s3,Richie Garcia
Feb 22,home,Pasadena City,L,3-2,3,2,1,win,20170222_iuc4,0,0,0,0,0.0,,,,0.00,,,2017,,Cerro Coso,cerrocoso,richiegarciag1s3,Richie Garcia
Feb 23,home,Antelope Valley,W,15-10,15,10,5,win,20170223_dveh,0,0,0,0,0.0,,,,0.00,,,2017,,Cerro Coso,cerrocoso,richiegarciag1s3,Richie Garcia
Feb 25,home,Antelope Valley,W,31-3,31,3,28,win,20170225_8fu0,0,0,0,0,0.0,,,,0.00,,,2017,,Cerro Coso,cerrocoso,richiegarciag1s3,Richie Garcia
Mar 1,home,Santa Barbara,L,12-5,12,5,7,win,20170301_dd4n,0,0,0,0,0.0,,,,0.00,,,2017,,Cerro Coso,cerrocoso,richiegarciag1s3,Richie Garcia
Mar 4,home,Victor Valley,W,22-12,22,12,10,win,20170304_gz1z,0,0,0,0,0.0,,,,0.00,,,2017,,Cerro Coso,cerrocoso,richiegarciag1s3,Richie Garcia
Mar 17,home,West Hills Coalinga,L,17-9,17,9,8,win,20170317_cbga,0,0,0,0,0.0,,,,0.00,,,2017,,Cerro Coso,cerrocoso,richiegarciag1s3,Richie Garcia
Mar 18,home,West Hills Coalinga,W,27-7,27,7,20,win,20170318_d4y5,0,0,0,0,0.0,,,,0.00,,,2017,,Cerro Coso,cerrocoso,richiegarciag1s3,Richie Garcia
Mar 21,home,Sequoias,L,17-8,17,8,9,win,20170321_4dah,0,0,0,0,0.0,,,,0.00,,,2017,,Cerro Coso,cerrocoso,richiegarciag1s3,Richie Garcia
Mar 25,home,Sequoias,L,9-4,9,4,5,win,20170325_tet0,0,0,0,0,0.0,,,,0.00,,,2017,,Cerro Coso,cerrocoso,richiegarciag1s3,Richie Garcia
Apr 1,home,Taft,W,19-5,19,5,14,win,20170401_5d1o,0,0,0,0,0.0,,,,0.00,,,2017,,Cerro Coso,cerrocoso,richiegarciag1s3,Richie Garcia
Apr 13,home,Barstow,L,14-7,14,7,7,win,20170413_szn8,0,0,0,0,0.0,,,,0.00,,,2017,,Cerro Coso,cerrocoso,richiegarciag1s3,Richie Garcia
Apr 14,home,Chaffey,L,13-3,13,3,10,win,20170414_p2wd,0,0,0,0,0.0,,,,0.00,,,2017,,Cerro Coso,cerrocoso,richiegarciag1s3,Richie Garcia
Apr 22,home,Porterville,W,9-3,9,3,6,win,20170422_wjxl,0,0,0,0,0.0,,,,0.00,,,2017,,Cerro Coso,cerrocoso,richiegarciag1s3,Richie Garcia
Apr 25,home,Merced,W,13-9,13,9,4,win,20170425_5it1,0,0,0,0,0.0,,,,0.00,,,2017,,Cerro Coso,cerrocoso,richiegarciag1s3,Richie Garcia
Apr 27,home,Merced,L,8-1,8,1,7,win,20170427_yazr,0,0,0,0,0.0,,,,0.00,,,2017,,Cerro Coso,cerrocoso,richiegarciag1s3,Richie Garcia
Apr 28,home,Merced,L,13-3,13,3,10,win,20170428_pjqd,0,0,0,0,0.0,,,,0.00,,,2017,,Cerro Coso,cerrocoso,richiegarciag1s3,Richie Garcia
