date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,Saddleback,L,4-0,4,0,4,win,20170203_naux,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Santa Barbara,santabarbara,zackstocktongd97,Zack Stockton
Feb 12,home,Cerro Coso,L,12-10,12,10,2,win,20170212_2mrg,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Santa Barbara,santabarbara,zackstocktongd97,Zack Stockton
Feb 15,home,El Camino,W,9-4,9,4,5,win,20170215_a5ry,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Santa Barbara,santabarbara,zackstocktongd97,Zack Stockton
Feb 23,home,Cerritos,L,9-8,9,8,1,win,20170223_d3oy,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Santa Barbara,santabarbara,zackstocktongd97,Zack Stockton
Mar 1,home,Cerro Coso,W,12-5,12,5,7,win,20170301_dd4n,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Santa Barbara,santabarbara,zackstocktongd97,Zack Stockton
Mar 2,home,Fullerton,W,3-1,3,1,2,win,20170302_gaw5,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Santa Barbara,santabarbara,zackstocktongd97,Zack Stockton
Mar 3,home,Reedley,W,5-4,5,4,1,win,20170303_xghh,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Santa Barbara,santabarbara,zackstocktongd97,Zack Stockton
Mar 9,home,Allan Hancock,W,8-1,8,1,7,win,20170309_egqm,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Santa Barbara,santabarbara,zackstocktongd97,Zack Stockton
Mar 11,home,Cuesta,W,5-4,5,4,1,win,20170311_u3ux,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Santa Barbara,santabarbara,zackstocktongd97,Zack Stockton
Mar 24,home,Moorpark,L,4-2,4,2,2,win,20170324_sibc,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Santa Barbara,santabarbara,zackstocktongd97,Zack Stockton
Mar 30,home,Allan Hancock,W,10-8,10,8,2,win,20170330_t19w,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Santa Barbara,santabarbara,zackstocktongd97,Zack Stockton
Apr 1,home,Allan Hancock,W,9-0,9,0,9,win,20170401_ifc8,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Santa Barbara,santabarbara,zackstocktongd97,Zack Stockton
Apr 4,home,Cuesta,W,8-6,8,6,2,win,20170404_66j6,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Santa Barbara,santabarbara,zackstocktongd97,Zack Stockton
Apr 11,home,Riverside,L,5-4,5,4,1,win,20170411_egcs,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Santa Barbara,santabarbara,zackstocktongd97,Zack Stockton
Apr 14,home,Orange Coast,L,8-6,8,6,2,win,20170414_ev4x,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Santa Barbara,santabarbara,zackstocktongd97,Zack Stockton
Apr 25,home,Ventura,W,6-5,6,5,1,win,20170425_f3hb,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Santa Barbara,santabarbara,zackstocktongd97,Zack Stockton
Apr 27,home,Ventura,L,8-0,8,0,8,win,20170427_k480,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Santa Barbara,santabarbara,zackstocktongd97,Zack Stockton
May 6,home,Cypress,L,6-1,6,1,5,win,20170506_ngub,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Santa Barbara,santabarbara,zackstocktongd97,Zack Stockton
