date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 4,home,Desert,W,10-9,10,9,1,win,20220204_zysg,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,San Diego City,sandiegocity,nickolaskalafutal73,Nickolas Kalafut
Feb 5,home,San Bernardino Valley,L,8-6,8,6,2,win,20220205_21zu,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,San Diego City,sandiegocity,nickolaskalafutal73,Nickolas Kalafut
Feb 11,home,LA Harbor,W,16-1,16,1,15,win,20220211_40p7,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,San Diego City,sandiegocity,nickolaskalafutal73,Nickolas Kalafut
Feb 19,home,Compton,W,9-5,9,5,4,win,20220219_zyd6,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,San Diego City,sandiegocity,nickolaskalafutal73,Nickolas Kalafut
Feb 25,home,Saddleback,L,13-2,13,2,11,win,20220225_9dgj,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,San Diego City,sandiegocity,nickolaskalafutal73,Nickolas Kalafut
Mar 2,home,West LA,L,12-11,12,11,1,win,20220302_cpau,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,San Diego City,sandiegocity,nickolaskalafutal73,Nickolas Kalafut
Mar 8,home,Palomar,W,10-5,10,5,5,win,20220308_hvjx,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,San Diego City,sandiegocity,nickolaskalafutal73,Nickolas Kalafut
Mar 10,home,Palomar,L,8-6,8,6,2,win,20220310_zhsl,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,San Diego City,sandiegocity,nickolaskalafutal73,Nickolas Kalafut
Mar 24,home,Imperial Valley,W,7-2,7,2,5,win,20220324_q1ka,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,San Diego City,sandiegocity,nickolaskalafutal73,Nickolas Kalafut
Apr 2,home,San Diego Mesa,W,16-5,16,5,11,win,20220402_gnx1,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,San Diego City,sandiegocity,nickolaskalafutal73,Nickolas Kalafut
Apr 7,home,Palomar,L,9-7,9,7,2,win,20220407_yy9x,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,San Diego City,sandiegocity,nickolaskalafutal73,Nickolas Kalafut
Apr 9,home,Palomar,L,11-10,11,10,1,win,20220409_8oij,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,San Diego City,sandiegocity,nickolaskalafutal73,Nickolas Kalafut
Apr 14,home,Grossmont,L,16-7,16,7,9,win,20220414_t4m5,0,0,0,0,1.0,2,2,2,18.00,,2,2022,2021-22,San Diego City,sandiegocity,nickolaskalafutal73,Nickolas Kalafut
Apr 15,home,Grossmont,W,8-7,8,7,1,win,20220415_fvxl,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,San Diego City,sandiegocity,nickolaskalafutal73,Nickolas Kalafut
Apr 19,home,Southwestern,L,3-2,3,2,1,win,20220419_stp6,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,San Diego City,sandiegocity,nickolaskalafutal73,Nickolas Kalafut
Apr 21,home,Southwestern,W,4-3,4,3,1,win,20220421_qgbv,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,San Diego City,sandiegocity,nickolaskalafutal73,Nickolas Kalafut
Apr 23,home,Southwestern,L,7-5,7,5,2,win,20220423_bi41,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,San Diego City,sandiegocity,nickolaskalafutal73,Nickolas Kalafut
Apr 26,home,Imperial Valley,L,10-5,10,5,5,win,20220426_bcix,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,San Diego City,sandiegocity,nickolaskalafutal73,Nickolas Kalafut
Apr 28,home,Imperial Valley,W,12-2,12,2,10,win,20220428_09qq,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,San Diego City,sandiegocity,nickolaskalafutal73,Nickolas Kalafut
Apr 29,home,Imperial Valley,W,8-3,8,3,5,win,20220429_ughw,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,San Diego City,sandiegocity,nickolaskalafutal73,Nickolas Kalafut
