date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,Cabrillo,L,7-5,7,5,2,win,20190125_s9uh,0,0,0,0,0.0,,,,0.00,,,2019,,West Hills Coalinga,westhillscoalinga,erichernandezwrcx,Eric Hernandez
Jan 26,home,Cabrillo,L,13-2,13,2,11,win,20190126_hgrn,0,0,0,0,0.0,,,,0.00,,,2019,,West Hills Coalinga,westhillscoalinga,erichernandezwrcx,Eric Hernandez
Jan 26,home,Cabrillo,L,15-1,15,1,14,win,20190126_k8qu,0,0,0,0,0.0,,,,0.00,,,2019,,West Hills Coalinga,westhillscoalinga,erichernandezwrcx,Eric Hernandez
Jan 29,home,Monterey Peninsula,L,10-3,10,3,7,win,20190129_qoxa,0,0,0,0,0.0,,,,0.00,,,2019,,West Hills Coalinga,westhillscoalinga,erichernandezwrcx,Eric Hernandez
Feb 6,home,Gavilan,L,9-8,9,8,1,win,20190206_w1yf,0,0,0,0,0.0,,,,0.00,,,2019,,West Hills Coalinga,westhillscoalinga,erichernandezwrcx,Eric Hernandez
Feb 7,home,Butte,L,13-0,13,0,13,win,20190207_qep5,0,0,0,0,0.0,,,,0.00,,,2019,,West Hills Coalinga,westhillscoalinga,erichernandezwrcx,Eric Hernandez
Feb 7,home,Butte,L,8-2,8,2,6,win,20190207_0xil,0,0,0,0,0.0,,,,0.00,,,2019,,West Hills Coalinga,westhillscoalinga,erichernandezwrcx,Eric Hernandez
Feb 12,home,Gavilan,L,7-3,7,3,4,win,20190212_jk9y,0,0,0,0,0.0,,,,0.00,,,2019,,West Hills Coalinga,westhillscoalinga,erichernandezwrcx,Eric Hernandez
Feb 16,home,Antelope Valley,L,13-4,13,4,9,win,20190216_9oda,0,0,0,0,0.0,,,,0.00,,,2019,,West Hills Coalinga,westhillscoalinga,erichernandezwrcx,Eric Hernandez
Feb 16,home,Antelope Valley,L,8-2,8,2,6,win,20190216_ccp9,0,0,0,0,0.0,,,,0.00,,,2019,,West Hills Coalinga,westhillscoalinga,erichernandezwrcx,Eric Hernandez
Feb 19,home,San Francisco,L,11-5,11,5,6,win,20190219_l50n,0,0,0,0,0.0,,,,0.00,,,2019,,West Hills Coalinga,westhillscoalinga,erichernandezwrcx,Eric Hernandez
Mar 1,home,Mendocino,L,7-3,7,3,4,win,20190301_nvjd,0,0,0,0,0.0,,,,0.00,,,2019,,West Hills Coalinga,westhillscoalinga,erichernandezwrcx,Eric Hernandez
Mar 7,home,Sequoias,L,16-2,16,2,14,win,20190307_exnc,0,0,0,0,0.0,,,,0.00,,,2019,,West Hills Coalinga,westhillscoalinga,erichernandezwrcx,Eric Hernandez
Mar 9,home,Sequoias,L,7-5,7,5,2,win,20190309_uj41,0,0,0,0,0.0,,,,0.00,,,2019,,West Hills Coalinga,westhillscoalinga,erichernandezwrcx,Eric Hernandez
Mar 12,home,Porterville,W,10-5,10,5,5,win,20190312_hzhm,0,0,0,0,0.0,,,,0.00,,,2019,,West Hills Coalinga,westhillscoalinga,erichernandezwrcx,Eric Hernandez
Mar 14,home,Porterville,W,8-7,8,7,1,win,20190314_4wa8,0,0,0,0,0.0,,,,0.00,,,2019,,West Hills Coalinga,westhillscoalinga,erichernandezwrcx,Eric Hernandez
Mar 16,home,Porterville,W,7-0,7,0,7,win,20190316_vilv,0,0,0,0,0.0,,,,0.00,,,2019,,West Hills Coalinga,westhillscoalinga,erichernandezwrcx,Eric Hernandez
Mar 19,home,Merced,L,12-8,12,8,4,win,20190319_52hf,0,0,0,0,0.0,,,,0.00,,,2019,,West Hills Coalinga,westhillscoalinga,erichernandezwrcx,Eric Hernandez
Mar 21,home,Merced,L,10-2,10,2,8,win,20190321_tc46,0,0,0,0,0.0,,,,0.00,,,2019,,West Hills Coalinga,westhillscoalinga,erichernandezwrcx,Eric Hernandez
Mar 28,home,Taft,L,10-0,10,0,10,win,20190328_96q5,0,0,0,0,0.0,,,,0.00,,,2019,,West Hills Coalinga,westhillscoalinga,erichernandezwrcx,Eric Hernandez
Apr 2,home,Fresno City,L,12-0,12,0,12,win,20190402_koib,0,0,0,0,0.0,,,,0.00,,,2019,,West Hills Coalinga,westhillscoalinga,erichernandezwrcx,Eric Hernandez
Apr 6,home,Fresno City,L,15-5,15,5,10,win,20190406_4stk,0,0,0,0,0.0,,,,0.00,,,2019,,West Hills Coalinga,westhillscoalinga,erichernandezwrcx,Eric Hernandez
Apr 9,home,Cerro Coso,L,11-7,11,7,4,win,20190409_3nwv,0,0,0,0,0.0,,,,0.00,,,2019,,West Hills Coalinga,westhillscoalinga,erichernandezwrcx,Eric Hernandez
Apr 12,home,Cerro Coso,L,31-6,31,6,25,win,20190412_afx4,0,0,0,0,0.0,,,,0.00,,,2019,,West Hills Coalinga,westhillscoalinga,erichernandezwrcx,Eric Hernandez
Apr 13,home,Cerro Coso,L,16-1,16,1,15,win,20190413_d7bh,0,0,0,0,0.0,,,,0.00,,,2019,,West Hills Coalinga,westhillscoalinga,erichernandezwrcx,Eric Hernandez
