date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 25,home,Taft,W,4-3,4,3,1,win,20140225_z7zt,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Sequoias,sequoias,floperezn417,Flo Perez
Feb 27,home,Taft,W,3-2,3,2,1,win,20140227_lfwg,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Sequoias,sequoias,floperezn417,Flo Perez
Mar 2,home,Taft,W,3-2,3,2,1,win,20140302_x90x,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Sequoias,sequoias,floperezn417,Flo Perez
Mar 4,home,Merced,W,7-5,7,5,2,win,20140304_fbih,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Sequoias,sequoias,floperezn417,Flo Perez
Mar 6,home,Merced,W,5-3,5,3,2,win,20140306_jd5v,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Sequoias,sequoias,floperezn417,Flo Perez
Mar 8,home,Merced,L,8-5,8,5,3,win,20140308_mwbw,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Sequoias,sequoias,floperezn417,Flo Perez
Mar 11,home,West Hills Coalinga,W,7-1,7,1,6,win,20140311_m6wa,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Sequoias,sequoias,floperezn417,Flo Perez
Mar 13,home,West Hills Coalinga,W,11-1,11,1,10,win,20140313_720q,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Sequoias,sequoias,floperezn417,Flo Perez
Mar 15,home,West Hills Coalinga,W,10-3,10,3,7,win,20140315_zpw9,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Sequoias,sequoias,floperezn417,Flo Perez
Mar 18,home,Fresno City,W,5-3,5,3,2,win,20140318_k3qh,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Sequoias,sequoias,floperezn417,Flo Perez
Mar 22,home,Fresno City,W,8-4,8,4,4,win,20140322_fqnu,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Sequoias,sequoias,floperezn417,Flo Perez
Mar 27,home,Porterville,W,9-6,9,6,3,win,20140327_gs5r,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Sequoias,sequoias,floperezn417,Flo Perez
Mar 29,home,Porterville,W,2-1,2,1,1,win,20140329_m2vu,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Sequoias,sequoias,floperezn417,Flo Perez
Apr 12,home,Fresno City,W,5-3,5,3,2,win,20140412_0d05,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Sequoias,sequoias,floperezn417,Flo Perez
Apr 13,home,Merced,L,3-0,3,0,3,win,20140413_e2a1,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Sequoias,sequoias,floperezn417,Flo Perez
Apr 15,home,Bakersfield,W,6-3,6,3,3,win,20140415_f32b,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Sequoias,sequoias,floperezn417,Flo Perez
Apr 16,home,Saddleback,L,10-1,10,1,9,win,20140416_qyc6,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Sequoias,sequoias,floperezn417,Flo Perez
Apr 22,home,Reedley,W,5-0,5,0,5,win,20140422_fikv,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Sequoias,sequoias,floperezn417,Flo Perez
Apr 25,home,Porterville,L,7-0,7,0,7,win,20140425_5ah1,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Sequoias,sequoias,floperezn417,Flo Perez
May 2,home,Diablo Valley,W,4-1,4,1,3,win,20140502_een8,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Sequoias,sequoias,floperezn417,Flo Perez
May 3,home,Diablo Valley,W,4-1,4,1,3,win,20140503_9cee,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Sequoias,sequoias,floperezn417,Flo Perez
May 9,home,Sierra,W,4-2,4,2,2,win,20140509_f27q,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Sequoias,sequoias,floperezn417,Flo Perez
May 25,home,Oxnard,W,10-9,10,9,1,win,20140525_dqim,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Sequoias,sequoias,floperezn417,Flo Perez
