date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,Citrus,W,4-3,4,3,1,win,20150129_2rwa,0,0,0,0,0.0,,,,0.00,,,2015,,Oxnard,oxnard,antoniobanuelos9j5z,Antonio Banuelos
Jan 31,home,LA Mission,L,8-4,8,4,4,win,20150131_fzci,0,0,0,0,0.0,,,,0.00,,,2015,,Oxnard,oxnard,antoniobanuelos9j5z,Antonio Banuelos
Feb 10,home,Glendale,W,5-0,5,0,5,win,20150210_isdb,0,0,0,0,0.0,,,,0.00,,,2015,,Oxnard,oxnard,antoniobanuelos9j5z,Antonio Banuelos
Feb 14,home,LA Pierce,W,11-7,11,7,4,win,20150214_aa1b,0,0,0,0,0.0,,,,0.00,,,2015,,Oxnard,oxnard,antoniobanuelos9j5z,Antonio Banuelos
Feb 28,home,Allan Hancock,W,7-0,7,0,7,win,20150228_7k0r,0,0,0,0,0.0,,,,0.00,,,2015,,Oxnard,oxnard,antoniobanuelos9j5z,Antonio Banuelos
Mar 24,home,Santa Barbara,L,13-0,13,0,13,win,20150324_c3m1,0,0,0,0,0.0,,,,0.00,,,2015,,Oxnard,oxnard,antoniobanuelos9j5z,Antonio Banuelos
Mar 26,home,Santa Barbara,W,4-2,4,2,2,win,20150326_lr7d,0,0,0,0,0.0,,,,0.00,,,2015,,Oxnard,oxnard,antoniobanuelos9j5z,Antonio Banuelos
Mar 30,home,Long Beach,W,9-8,9,8,1,win,20150330_9mrp,0,0,0,0,0.0,,,,0.00,,,2015,,Oxnard,oxnard,antoniobanuelos9j5z,Antonio Banuelos
Apr 14,home,Moorpark,L,4-3,4,3,1,win,20150414_rt6f,0,0,0,0,0.0,,,,0.00,,,2015,,Oxnard,oxnard,antoniobanuelos9j5z,Antonio Banuelos
