date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,Long Beach,L,7-4,7,4,3,win,20190126_alo4,1,0,1,0,5.0,7,6,5,9.00,1,1,2019,2018-19,Irvine Valley,irvinevalley,keenancisneros5hf5,Keenan Cisneros
Feb 6,home,Desert,W,10-8,10,8,2,win,20190206_vmjt,1,0,0,0,6.1,6,6,5,7.11,2,4,2019,2018-19,Irvine Valley,irvinevalley,keenancisneros5hf5,Keenan Cisneros
Feb 11,home,San Diego City,W,6-4,6,4,2,win,20190211_kaek,1,1,0,0,5.0,7,3,1,1.80,2,2,2019,2018-19,Irvine Valley,irvinevalley,keenancisneros5hf5,Keenan Cisneros
Feb 23,home,Grossmont,W,13-3,13,3,10,win,20190223_gzla,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Irvine Valley,irvinevalley,keenancisneros5hf5,Keenan Cisneros
Feb 25,home,LA Valley,W,15-7,15,7,8,win,20190225_j3o8,1,1,0,0,5.0,4,4,3,5.40,3,3,2019,2018-19,Irvine Valley,irvinevalley,keenancisneros5hf5,Keenan Cisneros
Mar 16,home,Orange Coast,W,10-8,10,8,2,win,20190316_ljpb,1,1,0,0,6.0,2,1,1,1.50,4,4,2019,2018-19,Irvine Valley,irvinevalley,keenancisneros5hf5,Keenan Cisneros
Mar 22,home,Golden West,L,9-7,9,7,2,win,20190322_yppk,1,0,0,0,5.0,5,4,3,5.40,1,2,2019,2018-19,Irvine Valley,irvinevalley,keenancisneros5hf5,Keenan Cisneros
Mar 28,home,Cypress,L,2-1,2,1,1,win,20190328_prt8,1,0,1,0,7.0,5,2,1,1.29,0,3,2019,2018-19,Irvine Valley,irvinevalley,keenancisneros5hf5,Keenan Cisneros
Apr 4,home,Riverside,L,5-3,5,3,2,win,20190404_scxg,1,0,1,0,7.0,7,4,2,2.57,1,1,2019,2018-19,Irvine Valley,irvinevalley,keenancisneros5hf5,Keenan Cisneros
Apr 11,home,Fullerton,L,4-3,4,3,1,win,20190411_gtz8,1,0,1,0,4.1,5,3,2,4.15,4,3,2019,2018-19,Irvine Valley,irvinevalley,keenancisneros5hf5,Keenan Cisneros
Apr 17,home,LA Harbor,L,4-2,4,2,2,win,20190417_vura,1,0,0,0,3.2,3,2,2,4.91,2,2,2019,2018-19,Irvine Valley,irvinevalley,keenancisneros5hf5,Keenan Cisneros
Apr 26,home,Saddleback,L,10-1,10,1,9,win,20190426_12l3,1,0,1,0,5.1,9,4,4,6.75,0,2,2019,2018-19,Irvine Valley,irvinevalley,keenancisneros5hf5,Keenan Cisneros
