date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,Marin,L,14-1,14,1,13,win,20180126_sc3i,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Sierra,sierra,kylewilliamsh96c,Kyle Williams
Jan 27,home,Reedley,W,3-0,3,0,3,win,20180127_2w4l,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Sierra,sierra,kylewilliamsh96c,Kyle Williams
Jan 28,home,Reedley,W,16-5,16,5,11,win,20180128_47ul,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Sierra,sierra,kylewilliamsh96c,Kyle Williams
Feb 1,home,Lassen,L,10-1,10,1,9,win,20180201_yigu,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Sierra,sierra,kylewilliamsh96c,Kyle Williams
Feb 2,home,Shasta,W,20-2,20,2,18,win,20180202_jb78,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Sierra,sierra,kylewilliamsh96c,Kyle Williams
Feb 3,home,Feather River,L,5-0,5,0,5,win,20180203_y2j4,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Sierra,sierra,kylewilliamsh96c,Kyle Williams
Feb 8,home,Solano,W,11-6,11,6,5,win,20180208_sfwa,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Sierra,sierra,kylewilliamsh96c,Kyle Williams
Feb 13,home,Butte,L,15-12,15,12,3,win,20180213_skxo,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Sierra,sierra,kylewilliamsh96c,Kyle Williams
Feb 15,home,Laney,W,8-4,8,4,4,win,20180215_pfp2,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Sierra,sierra,kylewilliamsh96c,Kyle Williams
Feb 16,home,Contra Costa,W,15-5,15,5,10,win,20180216_39n3,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Sierra,sierra,kylewilliamsh96c,Kyle Williams
Feb 19,home,Butte,W,8-1,8,1,7,win,20180219_9ivl,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Sierra,sierra,kylewilliamsh96c,Kyle Williams
Feb 20,home,Shasta,W,12-6,12,6,6,win,20180220_9aok,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Sierra,sierra,kylewilliamsh96c,Kyle Williams
Feb 28,home,Modesto,W,11-2,11,2,9,win,20180228_bq0a,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Sierra,sierra,kylewilliamsh96c,Kyle Williams
Mar 4,home,Modesto,W,6-3,6,3,3,win,20180304_midy,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Sierra,sierra,kylewilliamsh96c,Kyle Williams
Mar 6,home,American River,W,21-2,21,2,19,win,20180306_02wk,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Sierra,sierra,kylewilliamsh96c,Kyle Williams
Mar 8,home,American River,W,10-1,10,1,9,win,20180308_mf95,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Sierra,sierra,kylewilliamsh96c,Kyle Williams
Mar 10,home,American River,W,13-9,13,9,4,win,20180310_4xz1,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Sierra,sierra,kylewilliamsh96c,Kyle Williams
Mar 12,home,Yuba,W,6-0,6,0,6,win,20180312_7qgf,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Sierra,sierra,kylewilliamsh96c,Kyle Williams
Mar 23,home,Diablo Valley,W,4-3,4,3,1,win,20180323_2zgl,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Sierra,sierra,kylewilliamsh96c,Kyle Williams
Mar 26,home,Diablo Valley,L,6-4,6,4,2,win,20180326_hzra,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Sierra,sierra,kylewilliamsh96c,Kyle Williams
Mar 29,home,Cosumnes River,L,5-4,5,4,1,win,20180329_xd56,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Sierra,sierra,kylewilliamsh96c,Kyle Williams
Apr 3,home,San Joaquin Delta,L,15-6,15,6,9,win,20180403_sn5g,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Sierra,sierra,kylewilliamsh96c,Kyle Williams
Apr 12,home,Sacramento City,W,6-5,6,5,1,win,20180412_1v7d,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Sierra,sierra,kylewilliamsh96c,Kyle Williams
Apr 17,home,Folsom Lake,W,13-3,13,3,10,win,20180417_8yja,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Sierra,sierra,kylewilliamsh96c,Kyle Williams
Apr 24,home,Santa Rosa,W,5-4,5,4,1,win,20180424_vvav,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Sierra,sierra,kylewilliamsh96c,Kyle Williams
Apr 26,home,Santa Rosa,W,3-1,3,1,2,win,20180426_ezqn,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Sierra,sierra,kylewilliamsh96c,Kyle Williams
May 20,home,Sacramento City,L,2-1,2,1,1,win,20180520_i5cx,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Sierra,sierra,kylewilliamsh96c,Kyle Williams
