date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 24,home,Palomar,W,13-6,13,6,7,win,20200124_qhnl,0,0,0,0,0.0,,,,0.00,,,2020,,Golden West,goldenwest,anthonymarquezz9sp,Anthony Marquez
Jan 25,home,Palomar,L,12-7,12,7,5,win,20200125_5b59,0,0,0,0,0.0,,,,0.00,,,2020,,Golden West,goldenwest,anthonymarquezz9sp,Anthony Marquez
Jan 28,home,Canyons,W,8-7,8,7,1,win,20200128_5cct,0,0,0,0,0.0,,,,0.00,,,2020,,Golden West,goldenwest,anthonymarquezz9sp,Anthony Marquez
Jan 30,home,Chaffey,L,10-9,10,9,1,win,20200130_dbtx,0,0,0,0,0.0,,,,0.00,,,2020,,Golden West,goldenwest,anthonymarquezz9sp,Anthony Marquez
Feb 1,home,Grossmont,L,6-2,6,2,4,win,20200201_dlev,0,0,0,0,0.0,,,,0.00,,,2020,,Golden West,goldenwest,anthonymarquezz9sp,Anthony Marquez
Feb 4,home,Cerritos,L,11-8,11,8,3,win,20200204_93et,0,0,0,0,0.0,,,,0.00,,,2020,,Golden West,goldenwest,anthonymarquezz9sp,Anthony Marquez
Feb 6,home,Reedley,W,6-1,6,1,5,win,20200206_71kg,0,0,0,0,0.0,,,,0.00,,,2020,,Golden West,goldenwest,anthonymarquezz9sp,Anthony Marquez
Feb 7,home,Sequoias,L,10-9,10,9,1,win,20200207_f14i,0,0,0,0,0.0,,,,0.00,,,2020,,Golden West,goldenwest,anthonymarquezz9sp,Anthony Marquez
Feb 8,home,Reedley,L,6-5,6,5,1,win,20200208_8f5g,0,0,0,0,0.0,,,,0.00,,,2020,,Golden West,goldenwest,anthonymarquezz9sp,Anthony Marquez
Feb 11,home,Cerritos,W,12-3,12,3,9,win,20200211_n7mu,0,0,0,0,0.0,,,,0.00,,,2020,,Golden West,goldenwest,anthonymarquezz9sp,Anthony Marquez
Feb 13,home,Bakersfield,W,4-2,4,2,2,win,20200213_euik,0,0,0,0,0.0,,,,0.00,,,2020,,Golden West,goldenwest,anthonymarquezz9sp,Anthony Marquez
Feb 14,home,Bakersfield,W,15-4,15,4,11,win,20200214_3d83,0,0,0,0,0.0,,,,0.00,,,2020,,Golden West,goldenwest,anthonymarquezz9sp,Anthony Marquez
Feb 21,home,Glendale,L,8-3,8,3,5,win,20200221_0tkg,0,0,0,0,0.0,,,,0.00,,,2020,,Golden West,goldenwest,anthonymarquezz9sp,Anthony Marquez
Mar 3,home,Orange Coast,W,8-4,8,4,4,win,20200303_8n3q,0,0,0,0,0.0,,,,0.00,,,2020,,Golden West,goldenwest,anthonymarquezz9sp,Anthony Marquez
Mar 5,home,Orange Coast,L,8-5,8,5,3,win,20200305_39u5,0,0,0,0,0.0,,,,0.00,,,2020,,Golden West,goldenwest,anthonymarquezz9sp,Anthony Marquez
Mar 9,home,Fullerton,W,5-1,5,1,4,win,20200309_ga3g,0,0,0,0,0.0,,,,0.00,,,2020,,Golden West,goldenwest,anthonymarquezz9sp,Anthony Marquez
Mar 11,home,Fullerton,W,10-9,10,9,1,win,20200311_esps,0,0,0,0,0.0,,,,0.00,,,2020,,Golden West,goldenwest,anthonymarquezz9sp,Anthony Marquez
