date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,Saddleback,L,5-2,5,2,3,win,20120203_0zaz,0,0,0,0,4.0,3,2,1,2.25,1,1,2012,2011-12,San Diego City,sandiego,andrewmacmahonut3b,Andrew Macmahon
Feb 10,home,West LA,W,5-4,5,4,1,win,20120210_p7vi,0,1,0,0,6.2,6,1,1,1.35,2,3,2012,2011-12,San Diego City,sandiego,andrewmacmahonut3b,Andrew Macmahon
Feb 20,home,Mt. San Antonio,W,7-3,7,3,4,win,20120220_zoct,0,1,0,0,2.0,5,3,2,9.00,2,0,2012,2011-12,San Diego City,sandiego,andrewmacmahonut3b,Andrew Macmahon
Feb 24,home,LA Harbor,L,6-5,6,5,1,win,20120224_odac,0,0,0,0,5.2,2,2,0,0.00,2,2,2012,2011-12,San Diego City,sandiego,andrewmacmahonut3b,Andrew Macmahon
Mar 1,home,Southwestern,L,1-0,1,0,1,win,20120301_qaud,0,0,0,0,0.2,0,0,0,0.00,0,0,2012,2011-12,San Diego City,sandiego,andrewmacmahonut3b,Andrew Macmahon
Mar 3,home,San Diego Mesa,W,3-2,3,2,1,win,20120303_oizs,0,1,0,0,4.0,2,0,0,0.00,2,2,2012,2011-12,San Diego City,sandiego,andrewmacmahonut3b,Andrew Macmahon
Mar 8,home,Imperial Valley,W,12-5,12,5,7,win,20120308_yort,0,0,0,0,2.2,2,1,1,3.38,2,0,2012,2011-12,San Diego City,sandiego,andrewmacmahonut3b,Andrew Macmahon
Mar 15,home,Grossmont,W,10-6,10,6,4,win,20120315_s104,0,1,0,0,4.0,4,3,2,4.50,0,4,2012,2011-12,San Diego City,sandiego,andrewmacmahonut3b,Andrew Macmahon
Mar 22,home,Southwestern,L,10-2,10,2,8,win,20120322_t6q0,0,0,0,0,2.1,4,2,2,7.71,0,1,2012,2011-12,San Diego City,sandiego,andrewmacmahonut3b,Andrew Macmahon
Mar 27,home,San Diego Mesa,L,10-0,10,0,10,win,20120327_xqhj,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,San Diego City,sandiego,andrewmacmahonut3b,Andrew Macmahon
Mar 29,home,San Diego Mesa,L,3-2,3,2,1,win,20120329_ogvi,1,0,0,0,8.0,4,2,1,1.13,1,1,2012,2011-12,San Diego City,sandiego,andrewmacmahonut3b,Andrew Macmahon
Apr 3,home,Palomar,W,5-4,5,4,1,win,20120403_2mld,0,0,0,0,1.1,4,1,1,6.75,0,1,2012,2011-12,San Diego City,sandiego,andrewmacmahonut3b,Andrew Macmahon
Apr 5,home,Palomar,L,8-4,8,4,4,win,20120405_wm3g,1,0,1,0,1.0,5,5,5,45.00,0,0,2012,2011-12,San Diego City,sandiego,andrewmacmahonut3b,Andrew Macmahon
Apr 12,home,Imperial Valley,W,11-1,11,1,10,win,20120412_980z,0,1,0,0,5.0,6,0,0,0.00,0,2,2012,2011-12,San Diego City,sandiego,andrewmacmahonut3b,Andrew Macmahon
Apr 17,home,Grossmont,L,9-1,9,1,8,win,20120417_pdl5,0,0,0,0,3.0,5,1,1,3.00,,1,2012,2011-12,San Diego City,sandiego,andrewmacmahonut3b,Andrew Macmahon
Apr 21,home,San Diego Mesa,L,7-6,7,6,1,win,20120421_shf6,1,0,0,0,4.2,7,3,3,5.79,0,2,2012,2011-12,San Diego City,sandiego,andrewmacmahonut3b,Andrew Macmahon
Apr 27,home,Imperial Valley,W,9-2,9,2,7,win,20120427_v1wc,1,0,0,0,4.0,3,1,1,2.25,0,1,2012,2011-12,San Diego City,sandiego,andrewmacmahonut3b,Andrew Macmahon
