date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,Feather River,L,12-6,12,6,6,win,20190125_sqz7,0,0,0,0,1.0,3,1,1,9.00,1,1,2019,2018-19,Taft,taft,kaidinconradctz9,Kaidin Conrad
Feb 1,home,Ohlone,W,11-1,11,1,10,win,20190201_ayws,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Taft,taft,kaidinconradctz9,Kaidin Conrad
Feb 5,home,San Joaquin Delta,L,24-4,24,4,20,win,20190205_nhbk,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Taft,taft,kaidinconradctz9,Kaidin Conrad
Feb 26,home,Antelope Valley,W,15-8,15,8,7,win,20190226_0lm4,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Taft,taft,kaidinconradctz9,Kaidin Conrad
Mar 8,home,Fresno City,L,12-8,12,8,4,win,20190308_k359,0,0,0,0,2.0,,,,0.00,,4,2019,2018-19,Taft,taft,kaidinconradctz9,Kaidin Conrad
Mar 12,home,Cerro Coso,W,20-7,20,7,13,win,20190312_syw0,0,0,0,0,0.2,1,1,1,13.50,1,,2019,2018-19,Taft,taft,kaidinconradctz9,Kaidin Conrad
Mar 16,home,Cerro Coso,W,15-9,15,9,6,win,20190316_npx3,0,0,0,0,0.1,1,2,2,54.00,,,2019,2018-19,Taft,taft,kaidinconradctz9,Kaidin Conrad
Mar 28,home,West Hills Coalinga,W,10-0,10,0,10,win,20190328_96q5,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Taft,taft,kaidinconradctz9,Kaidin Conrad
Mar 30,home,West Hills Coalinga,W,12-3,12,3,9,win,20190330_areb,0,0,0,0,1.0,,,,0.00,,,2019,2018-19,Taft,taft,kaidinconradctz9,Kaidin Conrad
Apr 6,home,Merced,W,12-10,12,10,2,win,20190406_ddp1,0,0,0,0,2.2,1,,,0.00,1,1,2019,2018-19,Taft,taft,kaidinconradctz9,Kaidin Conrad
Apr 11,home,Porterville,W,20-1,20,1,19,win,20190411_xs7f,0,0,0,0,1.0,1,,,0.00,,2,2019,2018-19,Taft,taft,kaidinconradctz9,Kaidin Conrad
Apr 13,home,Porterville,W,8-2,8,2,6,win,20190413_32xb,0,0,0,0,2.0,4,2,2,9.00,,1,2019,2018-19,Taft,taft,kaidinconradctz9,Kaidin Conrad
Apr 20,home,Ventura,L,6-5,6,5,1,win,20190420_soai,0,0,0,0,0.0,,,,0.00,1,,2019,2018-19,Taft,taft,kaidinconradctz9,Kaidin Conrad
Apr 23,home,Sequoias,W,15-6,15,6,9,win,20190423_s90j,0,0,0,0,0.2,,,,0.00,,,2019,2018-19,Taft,taft,kaidinconradctz9,Kaidin Conrad
Apr 26,home,Sequoias,L,19-8,19,8,11,win,20190426_m0q8,0,0,0,0,1.2,2,,,0.00,,,2019,2018-19,Taft,taft,kaidinconradctz9,Kaidin Conrad
Apr 27,home,Antelope Valley,W,30-3,30,3,27,win,20190427_h8js,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Taft,taft,kaidinconradctz9,Kaidin Conrad
May 3,home,Sacramento City,L,11-10,11,10,1,win,20190503_suk8,0,0,0,0,1.1,2,3,3,20.25,1,1,2019,2018-19,Taft,taft,kaidinconradctz9,Kaidin Conrad
May 4,home,Sacramento City,L,6-3,6,3,3,win,20190504_r7hl,0,0,0,0,0.0,2,1,1,INF,1,,2019,2018-19,Taft,taft,kaidinconradctz9,Kaidin Conrad
