date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,LA Harbor,L,11-1,11,1,10,win,20120203_6umf,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Southwestern,southwestern,jovanireynosos80f,Jovani Reynoso
Feb 11,home,West LA,W,15-2,15,2,13,win,20120211_qu5x,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Southwestern,southwestern,jovanireynosos80f,Jovani Reynoso
