date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Apr 15,home,Orange Coast,L,16-7,16,7,9,win,20210415_pcei,0,0,0,0,0.0,,,,0.00,,,2021,,Fullerton,fullerton,hakududoitqkub,Haku Dudoit
Apr 16,home,Orange Coast,L,9-6,9,6,3,win,20210416_6mnc,0,0,0,0,0.0,,,,0.00,,,2021,,Fullerton,fullerton,hakududoitqkub,Haku Dudoit
Apr 16,home,Orange Coast,L,11-3,11,3,8,win,20210416_2toy,0,0,0,0,0.0,,,,0.00,,,2021,,Fullerton,fullerton,hakududoitqkub,Haku Dudoit
Apr 20,home,Santa Ana,L,8-3,8,3,5,win,20210420_5aat,0,0,0,0,0.0,,,,0.00,,,2021,,Fullerton,fullerton,hakududoitqkub,Haku Dudoit
Apr 22,home,Santa Ana,L,2-1,2,1,1,win,20210422_oqz9,0,0,0,0,0.0,,,,0.00,,,2021,,Fullerton,fullerton,hakududoitqkub,Haku Dudoit
Apr 23,home,Santa Ana,W,8-5,8,5,3,win,20210423_khk6,0,0,0,0,0.0,,,,0.00,,,2021,,Fullerton,fullerton,hakududoitqkub,Haku Dudoit
Apr 23,home,Santa Ana,L,5-2,5,2,3,win,20210423_o1sh,0,0,0,0,0.0,,,,0.00,,,2021,,Fullerton,fullerton,hakududoitqkub,Haku Dudoit
Apr 27,home,Irvine Valley,L,17-5,17,5,12,win,20210427_c4um,0,0,0,0,0.0,,,,0.00,,,2021,,Fullerton,fullerton,hakududoitqkub,Haku Dudoit
Apr 29,home,Irvine Valley,L,11-10,11,10,1,win,20210429_c276,0,0,0,0,0.0,,,,0.00,,,2021,,Fullerton,fullerton,hakududoitqkub,Haku Dudoit
Apr 30,home,Irvine Valley,W,13-5,13,5,8,win,20210430_audw,0,0,0,0,0.0,,,,0.00,,,2021,,Fullerton,fullerton,hakududoitqkub,Haku Dudoit
Apr 30,home,Irvine Valley,L,7-5,7,5,2,win,20210430_szut,0,0,0,0,0.0,,,,0.00,,,2021,,Fullerton,fullerton,hakududoitqkub,Haku Dudoit
May 7,home,Golden West,L,15-1,15,1,14,win,20210507_q3fd,0,0,0,0,0.0,,,,0.00,,,2021,,Fullerton,fullerton,hakududoitqkub,Haku Dudoit
