date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Apr 10,home,Canada,W,6-0,6,0,6,win,,,,,,,,,,,,,2021,,West Valley,westvalley,jaredreupertra1l,Jared Reupert
Apr 10,home,Canada,W,11-2,11,2,9,win,,,,,,,,,,,,,2021,,West Valley,westvalley,jaredreupertra1l,Jared Reupert
Apr 13,home,Cabrillo,L,15-10,15,10,5,win,,,,,,,,,,,,,2021,,West Valley,westvalley,jaredreupertra1l,Jared Reupert
Apr 15,home,Skyline,W,3-2,3,2,1,win,,,,,,,,,,,,,2021,,West Valley,westvalley,jaredreupertra1l,Jared Reupert
Apr 17,home,Mission,L,5-3,5,3,2,win,,,,,,,,,,,,,2021,,West Valley,westvalley,jaredreupertra1l,Jared Reupert
Apr 17,home,Mission,L,4-3,4,3,1,win,,,,,,,,,,,,,2021,,West Valley,westvalley,jaredreupertra1l,Jared Reupert
Apr 20,home,Cabrillo,L,16-5,16,5,11,win,,,,,,,,,,,,,2021,,West Valley,westvalley,jaredreupertra1l,Jared Reupert
Apr 22,home,Skyline,W,12-7,12,7,5,win,,,,,,,,,,,,,2021,,West Valley,westvalley,jaredreupertra1l,Jared Reupert
Apr 23,home,Skyline,W,10-0,10,0,10,win,,,,,,,,,,,,,2021,,West Valley,westvalley,jaredreupertra1l,Jared Reupert
Apr 27,home,Cabrillo,L,8-1,8,1,7,win,,,,,,,,,,,,,2021,,West Valley,westvalley,jaredreupertra1l,Jared Reupert
Apr 29,home,Canada,W,11-8,11,8,3,win,,,,,,,,,,,,,2021,,West Valley,westvalley,jaredreupertra1l,Jared Reupert
May 1,home,Canada,W,15-8,15,8,7,win,,,,,,,,,,,,,2021,,West Valley,westvalley,jaredreupertra1l,Jared Reupert
May 1,home,Canada,L,10-5,10,5,5,win,,,,,,,,,,,,,2021,,West Valley,westvalley,jaredreupertra1l,Jared Reupert
May 6,home,San Mateo,W,10-9,10,9,1,win,,,,,,,,,,,,,2021,,West Valley,westvalley,jaredreupertra1l,Jared Reupert
May 8,home,San Mateo,L,9-4,9,4,5,win,,,,,,,,,,,,,2021,,West Valley,westvalley,jaredreupertra1l,Jared Reupert
May 8,home,San Mateo,L,9-7,9,7,2,win,,,,,,,,,,,,,2021,,West Valley,westvalley,jaredreupertra1l,Jared Reupert
May 13,home,San Mateo,L,9-2,9,2,7,win,,,,,,,,,,,,,2021,,West Valley,westvalley,jaredreupertra1l,Jared Reupert
May 15,home,San Mateo,W,2-0,2,0,2,win,,,,,,,,,,,,,2021,,West Valley,westvalley,jaredreupertra1l,Jared Reupert
May 15,home,San Mateo,W,3-2,3,2,1,win,,,,,,,,,,,,,2021,,West Valley,westvalley,jaredreupertra1l,Jared Reupert
May 18,home,Cabrillo,L,5-0,5,0,5,win,,,,,,,,,,,,,2021,,West Valley,westvalley,jaredreupertra1l,Jared Reupert
May 20,home,Canada,L,15-7,15,7,8,win,20210520_fb9t,0,0,0,0,0.0,,,,0.00,,,2021,,West Valley,westvalley,jaredreupertra1l,Jared Reupert
May 22,home,Canada,L,8-3,8,3,5,win,20210522_v33c,0,0,0,0,0.0,,,,0.00,,,2021,,West Valley,westvalley,jaredreupertra1l,Jared Reupert
May 22,home,Canada,L,4-2,4,2,2,win,,,,,,,,,,,,,2021,,West Valley,westvalley,jaredreupertra1l,Jared Reupert
May 25,home,Cabrillo,L,8-5,8,5,3,win,,,,,,,,,,,,,2021,,West Valley,westvalley,jaredreupertra1l,Jared Reupert
May 27,home,Skyline,L,8-7,8,7,1,win,,,,,,,,,,,,,2021,,West Valley,westvalley,jaredreupertra1l,Jared Reupert
