date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,Rio Hondo,W,10-9,10,9,1,win,20220129_urvx,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Antelope Valley,antelopevalley,julianblackwell8qp1,Julian Blackwell
Feb 1,home,West Hills Coalinga,W,10-2,10,2,8,win,20220201_qnv5,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Antelope Valley,antelopevalley,julianblackwell8qp1,Julian Blackwell
Feb 8,home,Cerro Coso,L,7-6,7,6,1,win,20220208_m4qb,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Antelope Valley,antelopevalley,julianblackwell8qp1,Julian Blackwell
Feb 9,home,Barstow,W,2-1,2,1,1,win,20220209_f1mj,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Antelope Valley,antelopevalley,julianblackwell8qp1,Julian Blackwell
Feb 12,home,Cerro Coso,L,17-9,17,9,8,win,20220212_5gbr,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Antelope Valley,antelopevalley,julianblackwell8qp1,Julian Blackwell
Feb 22,home,Victor Valley,W,14-13,14,13,1,win,20220222_htj7,0,0,0,0,1.1,3,,,0.00,,2,2022,2021-22,Antelope Valley,antelopevalley,julianblackwell8qp1,Julian Blackwell
Feb 24,home,Victor Valley,L,8-3,8,3,5,win,20220224_fnjf,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Antelope Valley,antelopevalley,julianblackwell8qp1,Julian Blackwell
Mar 8,home,Citrus,L,5-4,5,4,1,win,20220308_nurs,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Antelope Valley,antelopevalley,julianblackwell8qp1,Julian Blackwell
Mar 10,home,Citrus,L,23-1,23,1,22,win,20220310_imb0,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Antelope Valley,antelopevalley,julianblackwell8qp1,Julian Blackwell
Mar 12,home,Citrus,L,4-2,4,2,2,win,20220312_s1l3,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Antelope Valley,antelopevalley,julianblackwell8qp1,Julian Blackwell
Mar 17,home,West LA,W,28-6,28,6,22,win,20220317_l1yz,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Antelope Valley,antelopevalley,julianblackwell8qp1,Julian Blackwell
Mar 18,home,West LA,L,25-6,25,6,19,win,20220318_4dgd,0,0,0,0,2.0,3,6,5,22.50,3,1,2022,2021-22,Antelope Valley,antelopevalley,julianblackwell8qp1,Julian Blackwell
Mar 22,home,Canyons,W,11-7,11,7,4,win,20220322_u4iu,1,0,0,0,1.0,2,4,4,36.00,2,1,2022,2021-22,Antelope Valley,antelopevalley,julianblackwell8qp1,Julian Blackwell
Mar 29,home,Bakersfield,W,12-7,12,7,5,win,20220329_g4nu,0,0,0,0,0.0,,1,1,INF,2,,2022,2021-22,Antelope Valley,antelopevalley,julianblackwell8qp1,Julian Blackwell
Apr 7,home,LA Valley,L,11-4,11,4,7,win,20220407_7gln,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Antelope Valley,antelopevalley,julianblackwell8qp1,Julian Blackwell
Apr 8,home,LA Valley,L,16-3,16,3,13,win,20220408_8434,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Antelope Valley,antelopevalley,julianblackwell8qp1,Julian Blackwell
Apr 11,home,Porterville,W,26-6,26,6,20,win,20220411_45i0,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Antelope Valley,antelopevalley,julianblackwell8qp1,Julian Blackwell
Apr 16,home,Porterville,W,6-0,6,0,6,win,20220416_rzx2,0,0,0,0,1.0,1,,,0.00,,,2022,2021-22,Antelope Valley,antelopevalley,julianblackwell8qp1,Julian Blackwell
Apr 26,home,Glendale,W,11-10,11,10,1,win,20220426_t1tv,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Antelope Valley,antelopevalley,julianblackwell8qp1,Julian Blackwell
Apr 29,home,Glendale,L,18-17,18,17,1,win,20220429_jrfd,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Antelope Valley,antelopevalley,julianblackwell8qp1,Julian Blackwell
