date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,San Diego Mesa,W,13-3,13,3,10,win,20180201_m4rr,0,0,0,0,0.0,,,,0.00,,,2018,,El Camino,elcamino,stevengamboazxek,Steven Gamboa
Feb 8,home,Bakersfield,W,14-4,14,4,10,win,20180208_tx9t,0,0,0,0,0.0,,,,0.00,,,2018,,El Camino,elcamino,stevengamboazxek,Steven Gamboa
Feb 17,home,San Bernardino Valley,W,11-0,11,0,11,win,20180217_3fvu,0,0,0,0,0.0,,,,0.00,,,2018,,El Camino,elcamino,stevengamboazxek,Steven Gamboa
Feb 22,home,Santa Barbara,L,6-5,6,5,1,win,20180222_mf3e,0,0,0,0,0.0,,,,0.00,,,2018,,El Camino,elcamino,stevengamboazxek,Steven Gamboa
Feb 27,home,Cypress,L,10-7,10,7,3,win,20180227_flcy,0,0,0,0,0.0,,,,0.00,,,2018,,El Camino,elcamino,stevengamboazxek,Steven Gamboa
Mar 8,home,Mt. San Antonio,L,7-3,7,3,4,win,20180308_jtf1,0,0,0,0,0.0,,,,0.00,,,2018,,El Camino,elcamino,stevengamboazxek,Steven Gamboa
Mar 13,home,Rio Hondo,W,13-0,13,0,13,win,20180313_47oc,0,0,0,0,0.0,,,,0.00,,,2018,,El Camino,elcamino,stevengamboazxek,Steven Gamboa
Mar 17,home,Chaffey,L,14-1,14,1,13,win,20180317_efwy,0,0,0,0,0.0,,,,0.00,,,2018,,El Camino,elcamino,stevengamboazxek,Steven Gamboa
Apr 27,home,Compton,W,10-0,10,0,10,win,20180427_a9k9,0,0,0,0,0.0,,,,0.00,,,2018,,El Camino,elcamino,stevengamboazxek,Steven Gamboa
