date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,LA Harbor,W,7-6,7,6,1,win,,,,,,,,,,,,,2019,,Mt. San Jacinto,mtsanjacinto,chrisjoneszc57,Chris Jones
Jan 26,home,East Los Angeles,L,13-1,13,1,12,win,,,,,,,,,,,,,2019,,Mt. San Jacinto,mtsanjacinto,chrisjoneszc57,Chris Jones
Jan 29,home,Fullerton,W,6-4,6,4,2,win,,,,,,,,,,,,,2019,,Mt. San Jacinto,mtsanjacinto,chrisjoneszc57,Chris Jones
Feb 1,home,Pasadena City,W,5-2,5,2,3,win,,,,,,,,,,,,,2019,,Mt. San Jacinto,mtsanjacinto,chrisjoneszc57,Chris Jones
Feb 2,home,Citrus,,,,,3,win,,,,,,,,,,,,,2019,,Mt. San Jacinto,mtsanjacinto,chrisjoneszc57,Chris Jones
Feb 6,home,East Los Angeles,W,5-3,5,3,2,win,,,,,,,,,,,,,2019,,Mt. San Jacinto,mtsanjacinto,chrisjoneszc57,Chris Jones
Feb 7,home,Irvine Valley,L,11-6,11,6,5,win,20190207_cvk4,0,0,0,0,0.0,,,,0.00,,,2019,,Mt. San Jacinto,mtsanjacinto,chrisjoneszc57,Chris Jones
Feb 8,home,Cerritos,L,3-2,3,2,1,win,,,,,,,,,,,,,2019,,Mt. San Jacinto,mtsanjacinto,chrisjoneszc57,Chris Jones
Feb 9,home,Mt. San Antonio,,,,,1,win,,,,,,,,,,,,,2019,,Mt. San Jacinto,mtsanjacinto,chrisjoneszc57,Chris Jones
Feb 12,home,Citrus,W,8-6,8,6,2,win,,,,,,,,,,,,,2019,,Mt. San Jacinto,mtsanjacinto,chrisjoneszc57,Chris Jones
Feb 14,home,Barstow,,,,,2,win,,,,,,,,,,,,,2019,,Mt. San Jacinto,mtsanjacinto,chrisjoneszc57,Chris Jones
Feb 15,home,Barstow,,,,,2,win,,,,,,,,,,,,,2019,,Mt. San Jacinto,mtsanjacinto,chrisjoneszc57,Chris Jones
Feb 16,home,Mt. San Antonio,,,,,2,win,,,,,,,,,,,,,2019,,Mt. San Jacinto,mtsanjacinto,chrisjoneszc57,Chris Jones
Feb 18,home,Irvine Valley,L,7-0,7,0,7,win,,,,,,,,,,,,,2019,,Mt. San Jacinto,mtsanjacinto,chrisjoneszc57,Chris Jones
Feb 20,home,Cerritos,W,11-6,11,6,5,win,,,,,,,,,,,,,2019,,Mt. San Jacinto,mtsanjacinto,chrisjoneszc57,Chris Jones
Feb 22,home,Riverside,L,11-6,11,6,5,win,,,,,,,,,,,,,2019,,Mt. San Jacinto,mtsanjacinto,chrisjoneszc57,Chris Jones
Feb 26,home,Imperial Valley,W,12-1,12,1,11,win,,,,,,,,,,,,,2019,,Mt. San Jacinto,mtsanjacinto,chrisjoneszc57,Chris Jones
Feb 28,home,Imperial Valley,W,11-3,11,3,8,win,,,,,,,,,,,,,2019,,Mt. San Jacinto,mtsanjacinto,chrisjoneszc57,Chris Jones
Mar 1,home,Imperial Valley,W,3-1,3,1,2,win,,,,,,,,,,,,,2019,,Mt. San Jacinto,mtsanjacinto,chrisjoneszc57,Chris Jones
Mar 5,home,Southwestern,L,5-0,5,0,5,win,,,,,,,,,,,,,2019,,Mt. San Jacinto,mtsanjacinto,chrisjoneszc57,Chris Jones
Mar 8,home,Southwestern,W,10-7,10,7,3,win,,,,,,,,,,,,,2019,,Mt. San Jacinto,mtsanjacinto,chrisjoneszc57,Chris Jones
Mar 9,home,Southwestern,L,8-1,8,1,7,win,,,,,,,,,,,,,2019,,Mt. San Jacinto,mtsanjacinto,chrisjoneszc57,Chris Jones
Mar 19,home,San Bernardino Valley,L,7-2,7,2,5,win,,,,,,,,,,,,,2019,,Mt. San Jacinto,mtsanjacinto,chrisjoneszc57,Chris Jones
Mar 22,home,San Bernardino Valley,W,8-3,8,3,5,win,,,,,,,,,,,,,2019,,Mt. San Jacinto,mtsanjacinto,chrisjoneszc57,Chris Jones
Mar 23,home,San Bernardino Valley,L,5-1,5,1,4,win,,,,,,,,,,,,,2019,,Mt. San Jacinto,mtsanjacinto,chrisjoneszc57,Chris Jones
Mar 26,home,San Diego Mesa,W,8-3,8,3,5,win,,,,,,,,,,,,,2019,,Mt. San Jacinto,mtsanjacinto,chrisjoneszc57,Chris Jones
Mar 28,home,San Diego Mesa,L,4-2,4,2,2,win,,,,,,,,,,,,,2019,,Mt. San Jacinto,mtsanjacinto,chrisjoneszc57,Chris Jones
Mar 30,home,San Diego Mesa,L,8-4,8,4,4,win,,,,,,,,,,,,,2019,,Mt. San Jacinto,mtsanjacinto,chrisjoneszc57,Chris Jones
Apr 2,home,San Diego City,W,10-3,10,3,7,win,,,,,,,,,,,,,2019,,Mt. San Jacinto,mtsanjacinto,chrisjoneszc57,Chris Jones
Apr 4,home,San Diego City,W,11-5,11,5,6,win,,,,,,,,,,,,,2019,,Mt. San Jacinto,mtsanjacinto,chrisjoneszc57,Chris Jones
Apr 6,home,San Diego City,W,4-1,4,1,3,win,,,,,,,,,,,,,2019,,Mt. San Jacinto,mtsanjacinto,chrisjoneszc57,Chris Jones
Apr 9,home,Grossmont,W,9-0,9,0,9,win,,,,,,,,,,,,,2019,,Mt. San Jacinto,mtsanjacinto,chrisjoneszc57,Chris Jones
Apr 11,home,Grossmont,L,11-6,11,6,5,win,,,,,,,,,,,,,2019,,Mt. San Jacinto,mtsanjacinto,chrisjoneszc57,Chris Jones
Apr 13,home,Grossmont,L,9-7,9,7,2,win,,,,,,,,,,,,,2019,,Mt. San Jacinto,mtsanjacinto,chrisjoneszc57,Chris Jones
Apr 16,home,Palomar,L,13-4,13,4,9,win,,,,,,,,,,,,,2019,,Mt. San Jacinto,mtsanjacinto,chrisjoneszc57,Chris Jones
Apr 18,home,Palomar,L,15-3,15,3,12,win,,,,,,,,,,,,,2019,,Mt. San Jacinto,mtsanjacinto,chrisjoneszc57,Chris Jones
Apr 19,home,Palomar,L,12-1,12,1,11,win,,,,,,,,,,,,,2019,,Mt. San Jacinto,mtsanjacinto,chrisjoneszc57,Chris Jones
Apr 23,home,Desert,W,16-7,16,7,9,win,,,,,,,,,,,,,2019,,Mt. San Jacinto,mtsanjacinto,chrisjoneszc57,Chris Jones
Apr 25,home,Desert,W,16-9,16,9,7,win,,,,,,,,,,,,,2019,,Mt. San Jacinto,mtsanjacinto,chrisjoneszc57,Chris Jones
Apr 26,home,Desert,L,10-7,10,7,3,win,,,,,,,,,,,,,2019,,Mt. San Jacinto,mtsanjacinto,chrisjoneszc57,Chris Jones
Apr 27,home,Citrus,L,10-4,10,4,6,win,,,,,,,,,,,,,2019,,Mt. San Jacinto,mtsanjacinto,chrisjoneszc57,Chris Jones
Apr 27,home,Citrus,L,8-3,8,3,5,win,,,,,,,,,,,,,2019,,Mt. San Jacinto,mtsanjacinto,chrisjoneszc57,Chris Jones
