date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,Antelope Valley,W,9-6,9,6,3,win,20190125_f8gc,0,0,0,0,0.0,,,,0.00,,,2019,,Rio Hondo,riohondo,jesusmaldonadoa2by,Jesus Maldonado
Jan 26,home,Antelope Valley,W,7-3,7,3,4,win,20190126_8z8e,0,0,0,0,0.0,,,,0.00,,,2019,,Rio Hondo,riohondo,jesusmaldonadoa2by,Jesus Maldonado
Feb 1,home,Citrus,W,7-3,7,3,4,win,20190201_lv6h,0,0,0,0,0.0,,,,0.00,,,2019,,Rio Hondo,riohondo,jesusmaldonadoa2by,Jesus Maldonado
Feb 7,home,San Diego Mesa,L,10-0,10,0,10,win,20190207_mjxf,0,0,0,0,0.0,,,,0.00,,,2019,,Rio Hondo,riohondo,jesusmaldonadoa2by,Jesus Maldonado
Feb 8,home,Canyons,L,19-2,19,2,17,win,20190208_4sk2,0,0,0,0,0.0,,,,0.00,,,2019,,Rio Hondo,riohondo,jesusmaldonadoa2by,Jesus Maldonado
Feb 13,home,Citrus,,,,,17,win,,,,,,,,,,,,,2019,,Rio Hondo,riohondo,jesusmaldonadoa2by,Jesus Maldonado
Feb 15,home,Victor Valley,L,3-0,3,0,3,win,20190215_y4r4,0,0,0,0,0.0,,,,0.00,,,2019,,Rio Hondo,riohondo,jesusmaldonadoa2by,Jesus Maldonado
Feb 16,home,Merced,L,3-1,3,1,2,win,20190216_v5rp,0,0,0,0,0.0,,,,0.00,,,2019,,Rio Hondo,riohondo,jesusmaldonadoa2by,Jesus Maldonado
Feb 20,home,LA Valley,W,11-6,11,6,5,win,20190220_o8mb,0,0,0,0,0.0,,,,0.00,,,2019,,Rio Hondo,riohondo,jesusmaldonadoa2by,Jesus Maldonado
Feb 21,home,San Diego Mesa,L,6-3,6,3,3,win,20190221_y84p,0,0,0,0,0.0,,,,0.00,,,2019,,Rio Hondo,riohondo,jesusmaldonadoa2by,Jesus Maldonado
