date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Cerritos,W,7-6,7,6,1,win,20170127_6ith,1,0,0,0,2.1,3,5,5,19.29,3,0,2017,2016-17,Mt. San Jacinto,mtsanjacinto,jordanewig3dlt,Jordan Ewig
Jan 31,home,Pasadena City,L,7-4,7,4,3,win,20170131_ucpz,0,0,0,0,2.2,3,2,2,6.75,1,1,2017,2016-17,Mt. San Jacinto,mtsanjacinto,jordanewig3dlt,Jordan Ewig
Feb 3,home,Mt. San Antonio,L,11-8,11,8,3,win,20170203_72qf,0,0,0,0,4.0,9,5,5,11.25,1,3,2017,2016-17,Mt. San Jacinto,mtsanjacinto,jordanewig3dlt,Jordan Ewig
Feb 8,home,East Los Angeles,L,6-4,6,4,2,win,20170208_3xx3,0,0,0,0,0.1,1,1,1,27.00,1,0,2017,2016-17,Mt. San Jacinto,mtsanjacinto,jordanewig3dlt,Jordan Ewig
Feb 10,home,Rio Hondo,L,8-1,8,1,7,win,20170210_9upt,0,0,0,0,0.0,1,2,2,INF,1,,2017,2016-17,Mt. San Jacinto,mtsanjacinto,jordanewig3dlt,Jordan Ewig
Feb 25,home,Citrus,L,9-2,9,2,7,win,20170225_c063,1,0,1,0,4.0,6,5,5,11.25,1,4,2017,2016-17,Mt. San Jacinto,mtsanjacinto,jordanewig3dlt,Jordan Ewig
Mar 1,home,Palomar,L,14-6,14,6,8,win,20170301_axyn,0,0,0,0,1.0,2,,,0.00,1,1,2017,2016-17,Mt. San Jacinto,mtsanjacinto,jordanewig3dlt,Jordan Ewig
Mar 2,home,Palomar,L,12-0,12,0,12,win,20170302_zttj,0,0,0,0,1.2,2,2,,0.00,1,1,2017,2016-17,Mt. San Jacinto,mtsanjacinto,jordanewig3dlt,Jordan Ewig
Mar 4,home,Palomar,L,11-1,11,1,10,win,20170304_k97y,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Mt. San Jacinto,mtsanjacinto,jordanewig3dlt,Jordan Ewig
Mar 9,home,San Diego Mesa,L,15-0,15,0,15,win,20170309_i8ea,1,0,1,0,2.1,4,3,2,7.71,0,4,2017,2016-17,Mt. San Jacinto,mtsanjacinto,jordanewig3dlt,Jordan Ewig
Mar 11,home,San Diego Mesa,L,6-5,6,5,1,win,20170311_gamt,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Mt. San Jacinto,mtsanjacinto,jordanewig3dlt,Jordan Ewig
Mar 18,home,Desert,L,17-10,17,10,7,win,20170318_nzue,0,0,1,0,2.0,2,5,2,9.00,2,3,2017,2016-17,Mt. San Jacinto,mtsanjacinto,jordanewig3dlt,Jordan Ewig
Mar 21,home,Grossmont,L,8-1,8,1,7,win,20170321_a80c,1,0,1,0,3.1,6,5,5,13.50,3,3,2017,2016-17,Mt. San Jacinto,mtsanjacinto,jordanewig3dlt,Jordan Ewig
Mar 28,home,San Bernardino,W,8-6,8,6,2,win,20170328_7lqt,1,0,0,0,4.0,5,4,3,6.75,3,0,2017,2016-17,Mt. San Jacinto,mtsanjacinto,jordanewig3dlt,Jordan Ewig
Mar 30,home,San Bernardino,L,9-3,9,3,6,win,20170330_nftr,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Mt. San Jacinto,mtsanjacinto,jordanewig3dlt,Jordan Ewig
Apr 1,home,San Bernardino,L,7-0,7,0,7,win,20170401_az5f,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Mt. San Jacinto,mtsanjacinto,jordanewig3dlt,Jordan Ewig
Apr 4,home,Southwestern,L,5-2,5,2,3,win,20170404_4ncn,1,0,1,0,4.2,8,4,4,7.71,1,4,2017,2016-17,Mt. San Jacinto,mtsanjacinto,jordanewig3dlt,Jordan Ewig
Apr 6,home,Southwestern,L,6-4,6,4,2,win,20170406_fw9g,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Mt. San Jacinto,mtsanjacinto,jordanewig3dlt,Jordan Ewig
Apr 7,home,Southwestern,L,5-4,5,4,1,win,20170407_o8cz,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Mt. San Jacinto,mtsanjacinto,jordanewig3dlt,Jordan Ewig
Apr 11,home,Imperial Valley,W,7-0,7,0,7,win,20170411_6cly,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Mt. San Jacinto,mtsanjacinto,jordanewig3dlt,Jordan Ewig
Apr 14,home,Imperial Valley,W,5-1,5,1,4,win,20170414_66lz,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Mt. San Jacinto,mtsanjacinto,jordanewig3dlt,Jordan Ewig
Apr 25,home,San Diego City,L,20-4,20,4,16,win,20170425_00yj,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Mt. San Jacinto,mtsanjacinto,jordanewig3dlt,Jordan Ewig
Apr 28,home,San Diego City,L,17-6,17,6,11,win,20170428_u0hh,0,0,0,0,0.2,3,4,4,54.00,1,,2017,2016-17,Mt. San Jacinto,mtsanjacinto,jordanewig3dlt,Jordan Ewig
