date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Rio Hondo,L,7-3,7,3,4,win,20230127_qv2j,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Imperial Valley,imperialvalley,natetorrezmfmf,Nate Torrez
Jan 28,home,Rio Hondo,L,7-1,7,1,6,win,20230128_db4w,0,0,0,0,1.0,2,1,1,9.00,,,2023,2022-23,Imperial Valley,imperialvalley,natetorrezmfmf,Nate Torrez
Jan 31,home,Cerro Coso,L,7-2,7,2,5,win,20230131_0nus,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Imperial Valley,imperialvalley,natetorrezmfmf,Nate Torrez
Feb 4,home,Victor Valley,W,17-0,17,0,17,win,20230204_jv8r,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Imperial Valley,imperialvalley,natetorrezmfmf,Nate Torrez
Feb 7,home,Desert,L,18-1,18,1,17,win,20230207_760m,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Imperial Valley,imperialvalley,natetorrezmfmf,Nate Torrez
Feb 9,home,Desert,L,7-0,7,0,7,win,20230209_wrmx,0,0,0,0,1.0,2,2,2,18.00,1,,2023,2022-23,Imperial Valley,imperialvalley,natetorrezmfmf,Nate Torrez
Feb 11,home,Barstow,W,12-6,12,6,6,win,20230211_u9ti,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Imperial Valley,imperialvalley,natetorrezmfmf,Nate Torrez
Feb 11,home,Barstow,W,15-7,15,7,8,win,20230211_fih9,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Imperial Valley,imperialvalley,natetorrezmfmf,Nate Torrez
Feb 14,home,Mt. San Jacinto,L,29-10,29,10,19,win,20230214_1ktc,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Imperial Valley,imperialvalley,natetorrezmfmf,Nate Torrez
Feb 18,home,Antelope Valley,L,19-10,19,10,9,win,20230218_4z4z,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Imperial Valley,imperialvalley,natetorrezmfmf,Nate Torrez
Feb 23,home,Desert,L,22-11,22,11,11,win,20230223_dxs3,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Imperial Valley,imperialvalley,natetorrezmfmf,Nate Torrez
Feb 24,home,Cerro Coso,L,10-8,10,8,2,win,20230224_gpl2,0,0,0,0,5.2,3,2,1,1.59,1,5,2023,2022-23,Imperial Valley,imperialvalley,natetorrezmfmf,Nate Torrez
Feb 28,home,Compton,L,11-9,11,9,2,win,20230228_2c6r,0,0,0,0,0.2,1,2,2,27.00,1,,2023,2022-23,Imperial Valley,imperialvalley,natetorrezmfmf,Nate Torrez
Mar 3,home,Southwestern,L,12-2,12,2,10,win,20230303_8tvk,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Imperial Valley,imperialvalley,natetorrezmfmf,Nate Torrez
Mar 7,home,Palomar,L,14-6,14,6,8,win,20230307_8bmx,1,0,1,0,4.1,6,6,5,10.38,1,2,2023,2022-23,Imperial Valley,imperialvalley,natetorrezmfmf,Nate Torrez
Mar 9,home,Palomar,L,12-1,12,1,11,win,20230309_00iy,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Imperial Valley,imperialvalley,natetorrezmfmf,Nate Torrez
Mar 13,home,San Diego Mesa,L,8-3,8,3,5,win,20230313_rjl3,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Imperial Valley,imperialvalley,natetorrezmfmf,Nate Torrez
Mar 14,home,San Diego Mesa,L,11-2,11,2,9,win,20230314_pg03,1,0,1,0,1.1,5,6,6,40.50,3,0,2023,2022-23,Imperial Valley,imperialvalley,natetorrezmfmf,Nate Torrez
Mar 16,home,San Diego City,L,6-5,6,5,1,win,20230316_qxoi,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Imperial Valley,imperialvalley,natetorrezmfmf,Nate Torrez
Mar 18,home,San Diego City,L,21-3,21,3,18,win,20230318_8cou,1,0,1,0,2.0,5,7,2,9.00,1,1,2023,2022-23,Imperial Valley,imperialvalley,natetorrezmfmf,Nate Torrez
Mar 23,home,Grossmont,L,9-5,9,5,4,win,20230323_w3p3,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Imperial Valley,imperialvalley,natetorrezmfmf,Nate Torrez
Mar 23,home,Grossmont,L,20-10,20,10,10,win,20230323_oxfk,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Imperial Valley,imperialvalley,natetorrezmfmf,Nate Torrez
