date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,San Mateo,W,3-2,3,2,1,win,,,,,,,,,,,,,2018,,San Joaquin Delta,sanjoaquindelta,kevinkyleuowt,Kevin Kyle
Jan 27,home,Monterey Peninsula,W,25-4,25,4,21,win,20180127_ym4y,1,0,0,0,4.0,3,2,2,4.50,5,2,2018,,San Joaquin Delta,sanjoaquindelta,kevinkyleuowt,Kevin Kyle
Jan 31,home,Gavilan,W,16-0,16,0,16,win,20180131_h1ey,0,0,0,0,0.0,,,,0.00,,,2018,,San Joaquin Delta,sanjoaquindelta,kevinkyleuowt,Kevin Kyle
Feb 1,home,West Valley,W,8-2,8,2,6,win,,,,,,,,,,,,,2018,,San Joaquin Delta,sanjoaquindelta,kevinkyleuowt,Kevin Kyle
Feb 3,home,West Valley,W,8-1,8,1,7,win,20180203_a1m7,1,1,0,0,6.0,5,1,1,1.50,1,10,2018,,San Joaquin Delta,sanjoaquindelta,kevinkyleuowt,Kevin Kyle
Feb 6,home,Taft,W,9-0,9,0,9,win,,,,,,,,,,,,,2018,,San Joaquin Delta,sanjoaquindelta,kevinkyleuowt,Kevin Kyle
Feb 9,home,West Hills Coalinga,W,15-0,15,0,15,win,,,,,,,,,,,,,2018,,San Joaquin Delta,sanjoaquindelta,kevinkyleuowt,Kevin Kyle
Feb 10,home,Taft,W,11-4,11,4,7,win,20180210_55ck,1,1,0,0,5.0,7,3,2,3.60,3,5,2018,,San Joaquin Delta,sanjoaquindelta,kevinkyleuowt,Kevin Kyle
Feb 13,home,Cabrillo,L,8-3,8,3,5,win,,,,,,,,,,,,,2018,,San Joaquin Delta,sanjoaquindelta,kevinkyleuowt,Kevin Kyle
Feb 15,home,Cabrillo,W,10-0,10,0,10,win,,,,,,,,,,,,,2018,,San Joaquin Delta,sanjoaquindelta,kevinkyleuowt,Kevin Kyle
Feb 17,home,Cabrillo,W,17-7,17,7,10,win,20180217_qd4n,1,1,0,0,5.2,5,3,3,4.76,2,4,2018,,San Joaquin Delta,sanjoaquindelta,kevinkyleuowt,Kevin Kyle
Feb 20,home,De Anza,W,12-0,12,0,12,win,,,,,,,,,,,,,2018,,San Joaquin Delta,sanjoaquindelta,kevinkyleuowt,Kevin Kyle
Feb 22,home,Mission,W,9-1,9,1,8,win,,,,,,,,,,,,,2018,,San Joaquin Delta,sanjoaquindelta,kevinkyleuowt,Kevin Kyle
Feb 24,home,Mission,W,17-2,17,2,15,win,20180224_sulw,1,1,0,0,5.0,4,1,1,1.80,2,8,2018,,San Joaquin Delta,sanjoaquindelta,kevinkyleuowt,Kevin Kyle
Feb 27,home,Sacramento City,W,5-1,5,1,4,win,,,,,,,,,,,,,2018,,San Joaquin Delta,sanjoaquindelta,kevinkyleuowt,Kevin Kyle
Feb 28,home,Sacramento City,W,3-2,3,2,1,win,,,,,,,,,,,,,2018,,San Joaquin Delta,sanjoaquindelta,kevinkyleuowt,Kevin Kyle
Mar 4,home,Sacramento City,L,8-6,8,6,2,win,20180304_iysn,1,0,0,0,4.0,6,6,5,11.25,1,1,2018,,San Joaquin Delta,sanjoaquindelta,kevinkyleuowt,Kevin Kyle
Mar 6,home,Folsom Lake,W,8-3,8,3,5,win,,,,,,,,,,,,,2018,,San Joaquin Delta,sanjoaquindelta,kevinkyleuowt,Kevin Kyle
Mar 8,home,Folsom Lake,W,22-2,22,2,20,win,,,,,,,,,,,,,2018,,San Joaquin Delta,sanjoaquindelta,kevinkyleuowt,Kevin Kyle
Mar 10,home,Folsom Lake,L,7-4,7,4,3,win,20180310_dlok,1,0,0,0,3.2,6,3,3,7.36,3,3,2018,,San Joaquin Delta,sanjoaquindelta,kevinkyleuowt,Kevin Kyle
Mar 13,home,Santa Rosa,L,10-1,10,1,9,win,,,,,,,,,,,,,2018,,San Joaquin Delta,sanjoaquindelta,kevinkyleuowt,Kevin Kyle
Mar 16,home,Santa Rosa,W,15-3,15,3,12,win,,,,,,,,,,,,,2018,,San Joaquin Delta,sanjoaquindelta,kevinkyleuowt,Kevin Kyle
