date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Taft,W,3-2,3,2,1,win,20200128_1jyj,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Barstow,barstow,jacksonfolkmanaknd,Jackson Folkman
Feb 1,home,Porterville,W,3-2,3,2,1,win,20200201_0qf0,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Barstow,barstow,jacksonfolkmanaknd,Jackson Folkman
Feb 4,home,West LA,L,9-3,9,3,6,win,20200204_ogn8,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Barstow,barstow,jacksonfolkmanaknd,Jackson Folkman
Feb 8,home,West LA,L,8-5,8,5,3,win,20200208_i5cv,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Barstow,barstow,jacksonfolkmanaknd,Jackson Folkman
Feb 8,home,West LA,L,5-0,5,0,5,win,20200208_3k74,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Barstow,barstow,jacksonfolkmanaknd,Jackson Folkman
Feb 21,home,Imperial Valley,T,5-5,5,5,0,tie,20200221_ccf0,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Barstow,barstow,jacksonfolkmanaknd,Jackson Folkman
Feb 22,home,Southwestern,L,4-3,4,3,1,win,20200222_nmi6,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Barstow,barstow,jacksonfolkmanaknd,Jackson Folkman
Feb 25,home,Cerro Coso,L,10-8,10,8,2,win,20200225_bob7,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Barstow,barstow,jacksonfolkmanaknd,Jackson Folkman
Feb 27,home,Desert,L,5-4,5,4,1,win,20200227_s3si,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Barstow,barstow,jacksonfolkmanaknd,Jackson Folkman
Mar 3,home,Victor Valley,L,5-4,5,4,1,win,20200303_9eap,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Barstow,barstow,jacksonfolkmanaknd,Jackson Folkman
Mar 5,home,Chaffey,L,13-8,13,8,5,win,20200305_6hm4,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Barstow,barstow,jacksonfolkmanaknd,Jackson Folkman
