date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Oxnard,T,5-5,5,5,0,tie,,,,,,,,,,,,,2017,,Citrus,citrus,garrettbarnesof2o,Garrett Barnes
Jan 31,home,Cerritos,L,4-3,4,3,1,win,,,,,,,,,,,,,2017,,Citrus,citrus,garrettbarnesof2o,Garrett Barnes
Feb 2,home,East Los Angeles,L,9-0,9,0,9,win,20170202_u5xe,0,0,0,0,0.0,,,,0.00,,,2017,,Citrus,citrus,garrettbarnesof2o,Garrett Barnes
Feb 4,home,Rio Hondo,L,6-5,6,5,1,win,,,,,,,,,,,,,2017,,Citrus,citrus,garrettbarnesof2o,Garrett Barnes
Feb 9,home,Ventura,W,8-5,8,5,3,win,,,,,,,,,,,,,2017,,Citrus,citrus,garrettbarnesof2o,Garrett Barnes
Feb 10,home,San Bernardino,W,7-3,7,3,4,win,20170210_0w0g,0,0,0,0,0.0,,,,0.00,,,2017,,Citrus,citrus,garrettbarnesof2o,Garrett Barnes
Feb 11,home,Mt. San Jacinto,L,9-0,9,0,9,win,,,,,,,,,,,,,2017,,Citrus,citrus,garrettbarnesof2o,Garrett Barnes
Feb 14,home,Oxnard,L,10-7,10,7,3,win,,,,,,,,,,,,,2017,,Citrus,citrus,garrettbarnesof2o,Garrett Barnes
Feb 16,home,San Bernardino,L,7-2,7,2,5,win,,,,,,,,,,,,,2017,,Citrus,citrus,garrettbarnesof2o,Garrett Barnes
Feb 22,home,West LA,W,7-1,7,1,6,win,20170222_1mk5,0,0,0,0,0.0,,,,0.00,,,2017,,Citrus,citrus,garrettbarnesof2o,Garrett Barnes
Feb 23,home,Pasadena City,W,6-5,6,5,1,win,20170223_2s9v,0,0,0,0,0.0,,,,0.00,,,2017,,Citrus,citrus,garrettbarnesof2o,Garrett Barnes
Feb 25,home,Mt. San Jacinto,W,9-2,9,2,7,win,,,,,,,,,,,,,2017,,Citrus,citrus,garrettbarnesof2o,Garrett Barnes
Feb 28,home,East Los Angeles,L,3-2,3,2,1,win,,,,,,,,,,,,,2017,,Citrus,citrus,garrettbarnesof2o,Garrett Barnes
Mar 2,home,Moorpark,W,9-4,9,4,5,win,,,,,,,,,,,,,2017,,Citrus,citrus,garrettbarnesof2o,Garrett Barnes
Mar 3,home,Moorpark,W,5-2,5,2,3,win,,,,,,,,,,,,,2017,,Citrus,citrus,garrettbarnesof2o,Garrett Barnes
Mar 7,home,LA Mission,W,13-2,13,2,11,win,20170307_9uwu,0,0,0,0,0.0,,,,0.00,,,2017,,Citrus,citrus,garrettbarnesof2o,Garrett Barnes
Mar 9,home,Glendale,W,10-3,10,3,7,win,,,,,,,,,,,,,2017,,Citrus,citrus,garrettbarnesof2o,Garrett Barnes
Mar 11,home,Antelope Valley,W,2-1,2,1,1,win,,,,,,,,,,,,,2017,,Citrus,citrus,garrettbarnesof2o,Garrett Barnes
Mar 12,home,Ventura,L,9-1,9,1,8,win,20170312_fv9l,0,0,0,0,0.0,,,,0.00,,,2017,,Citrus,citrus,garrettbarnesof2o,Garrett Barnes
Mar 14,home,Victor Valley,W,14-9,14,9,5,win,,,,,,,,,,,,,2017,,Citrus,citrus,garrettbarnesof2o,Garrett Barnes
Mar 16,home,Canyons,L,5-4,5,4,1,win,,,,,,,,,,,,,2017,,Citrus,citrus,garrettbarnesof2o,Garrett Barnes
Mar 18,home,Barstow,W,7-4,7,4,3,win,,,,,,,,,,,,,2017,,Citrus,citrus,garrettbarnesof2o,Garrett Barnes
Mar 23,home,Glendale,L,16-8,16,8,8,win,20170323_4ngt,0,0,0,0,0.0,,,,0.00,,,2017,,Citrus,citrus,garrettbarnesof2o,Garrett Barnes
Mar 23,home,Glendale,L,9-5,9,5,4,win,,,,,,,,,,,,,2017,,Citrus,citrus,garrettbarnesof2o,Garrett Barnes
Mar 28,home,Antelope Valley,W,3-2,3,2,1,win,,,,,,,,,,,,,2017,,Citrus,citrus,garrettbarnesof2o,Garrett Barnes
Mar 30,home,Antelope Valley,W,9-1,9,1,8,win,20170330_b7d5,0,0,0,0,0.0,,,,0.00,,,2017,,Citrus,citrus,garrettbarnesof2o,Garrett Barnes
Apr 1,home,Antelope Valley,L,5-3,5,3,2,win,20170401_sjex,0,0,0,0,0.0,,,,0.00,,,2017,,Citrus,citrus,garrettbarnesof2o,Garrett Barnes
Apr 4,home,Victor Valley,W,19-6,19,6,13,win,20170404_351o,0,0,0,0,0.0,,,,0.00,,,2017,,Citrus,citrus,garrettbarnesof2o,Garrett Barnes
Apr 6,home,Victor Valley,W,6-5,6,5,1,win,20170406_wgg2,0,0,0,0,0.0,,,,0.00,,,2017,,Citrus,citrus,garrettbarnesof2o,Garrett Barnes
Apr 7,home,Victor Valley,L,5-3,5,3,2,win,20170407_xz4v,0,0,0,0,0.0,,,,0.00,,,2017,,Citrus,citrus,garrettbarnesof2o,Garrett Barnes
Apr 11,home,Mt. San Antonio,W,6-4,6,4,2,win,20170411_dt8w,0,0,0,0,0.0,,,,0.00,,,2017,,Citrus,citrus,garrettbarnesof2o,Garrett Barnes
Apr 12,home,Pasadena City,W,11-9,11,9,2,win,20170412_ekeh,0,0,0,0,0.0,,,,0.00,,,2017,,Citrus,citrus,garrettbarnesof2o,Garrett Barnes
Apr 13,home,Mt. San Antonio,L,9-1,9,1,8,win,20170413_d62v,0,0,0,0,0.0,,,,0.00,,,2017,,Citrus,citrus,garrettbarnesof2o,Garrett Barnes
Apr 18,home,Canyons,L,15-5,15,5,10,win,,,,,,,,,,,,,2017,,Citrus,citrus,garrettbarnesof2o,Garrett Barnes
Apr 20,home,Canyons,L,9-1,9,1,8,win,,,,,,,,,,,,,2017,,Citrus,citrus,garrettbarnesof2o,Garrett Barnes
Apr 22,home,Canyons,L,7-1,7,1,6,win,,,,,,,,,,,,,2017,,Citrus,citrus,garrettbarnesof2o,Garrett Barnes
Apr 25,home,Barstow,W,7-1,7,1,6,win,,,,,,,,,,,,,2017,,Citrus,citrus,garrettbarnesof2o,Garrett Barnes
Apr 27,home,Barstow,W,11-9,11,9,2,win,,,,,,,,,,,,,2017,,Citrus,citrus,garrettbarnesof2o,Garrett Barnes
Apr 28,home,Barstow,W,12-3,12,3,9,win,20170428_vho9,0,0,0,0,0.0,,,,0.00,,,2017,,Citrus,citrus,garrettbarnesof2o,Garrett Barnes
Apr 29,home,Glendale,W,9-8,9,8,1,win,,,,,,,,,,,,,2017,,Citrus,citrus,garrettbarnesof2o,Garrett Barnes
