date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 30,home,West Valley,L,8-0,8,0,8,win,20140130_ij2e,0,0,0,0,0.0,,,,0.00,,,2014,,American River,americanriver,jamesboitanoeua6,James Boitano
Feb 1,home,West Valley,L,3-1,3,1,2,win,,,,,,,,,,,,,2014,,American River,americanriver,jamesboitanoeua6,James Boitano
Feb 4,home,Mission,L,4-3,4,3,1,win,,,,,,,,,,,,,2014,,American River,americanriver,jamesboitanoeua6,James Boitano
Feb 11,home,Feather River,W,3-0,3,0,3,win,,,,,,,,,,,,,2014,,American River,americanriver,jamesboitanoeua6,James Boitano
Feb 14,home,Hartnell,W,5-1,5,1,4,win,,,,,,,,,,,,,2014,,American River,americanriver,jamesboitanoeua6,James Boitano
Feb 15,home,Hartnell,L,8-3,8,3,5,win,20140215_mtd7,0,0,0,0,0.0,,,,0.00,,,2014,,American River,americanriver,jamesboitanoeua6,James Boitano
Feb 17,home,Shasta,W,11-6,11,6,5,win,20140217_0di4,0,0,0,0,0.0,,,,0.00,,,2014,,American River,americanriver,jamesboitanoeua6,James Boitano
Feb 20,home,Mission,L,3-1,3,1,2,win,,,,,,,,,,,,,2014,,American River,americanriver,jamesboitanoeua6,James Boitano
Feb 22,home,Mission,L,9-5,9,5,4,win,,,,,,,,,,,,,2014,,American River,americanriver,jamesboitanoeua6,James Boitano
Feb 25,home,Solano,W,6-5,6,5,1,win,,,,,,,,,,,,,2014,,American River,americanriver,jamesboitanoeua6,James Boitano
Mar 4,home,Los Medanos,L,6-2,6,2,4,win,,,,,,,,,,,,,2014,,American River,americanriver,jamesboitanoeua6,James Boitano
Mar 5,home,Contra Costa,W,4-0,4,0,4,win,,,,,,,,,,,,,2014,,American River,americanriver,jamesboitanoeua6,James Boitano
Mar 6,home,Laney,W,5-4,5,4,1,win,,,,,,,,,,,,,2014,,American River,americanriver,jamesboitanoeua6,James Boitano
Mar 7,home,Marin,W,8-1,8,1,7,win,20140307_p59n,0,0,0,0,0.0,,,,0.00,,,2014,,American River,americanriver,jamesboitanoeua6,James Boitano
Mar 11,home,Sacramento City,L,5-0,5,0,5,win,,,,,,,,,,,,,2014,,American River,americanriver,jamesboitanoeua6,James Boitano
Mar 13,home,Sacramento City,L,7-3,7,3,4,win,,,,,,,,,,,,,2014,,American River,americanriver,jamesboitanoeua6,James Boitano
Mar 14,home,Sacramento City,L,1-0,1,0,1,win,,,,,,,,,,,,,2014,,American River,americanriver,jamesboitanoeua6,James Boitano
Mar 18,home,San Joaquin  Delta,L,12-1,12,1,11,win,20140318_fmvg,0,0,0,0,0.0,,,,0.00,,,2014,,American River,americanriver,jamesboitanoeua6,James Boitano
Mar 20,home,San Joaquin  Delta,L,10-1,10,1,9,win,20140320_x9qx,0,0,0,0,0.0,,,,0.00,,,2014,,American River,americanriver,jamesboitanoeua6,James Boitano
Mar 22,home,San Joaquin  Delta,L,6-2,6,2,4,win,,,,,,,,,,,,,2014,,American River,americanriver,jamesboitanoeua6,James Boitano
Mar 25,home,Cosumnes River,L,10-1,10,1,9,win,20140325_n4qk,0,0,0,0,0.0,,,,0.00,,,2014,,American River,americanriver,jamesboitanoeua6,James Boitano
Mar 27,home,Cosumnes River,L,13-1,13,1,12,win,20140327_ds2v,0,0,0,0,0.0,,,,0.00,,,2014,,American River,americanriver,jamesboitanoeua6,James Boitano
Mar 28,home,Cosumnes River,L,2-1,2,1,1,win,,,,,,,,,,,,,2014,,American River,americanriver,jamesboitanoeua6,James Boitano
Apr 2,home,Modesto,L,9-4,9,4,5,win,,,,,,,,,,,,,2014,,American River,americanriver,jamesboitanoeua6,James Boitano
Apr 3,home,Modesto,W,2-1,2,1,1,win,,,,,,,,,,,,,2014,,American River,americanriver,jamesboitanoeua6,James Boitano
Apr 5,home,Modesto,W,6-5,6,5,1,win,,,,,,,,,,,,,2014,,American River,americanriver,jamesboitanoeua6,James Boitano
Apr 8,home,Santa Rosa,L,13-0,13,0,13,win,20140408_oo5x,0,0,0,0,0.0,,,,0.00,,,2014,,American River,americanriver,jamesboitanoeua6,James Boitano
Apr 10,home,Santa Rosa,L,4-2,4,2,2,win,,,,,,,,,,,,,2014,,American River,americanriver,jamesboitanoeua6,James Boitano
Apr 11,home,Santa Rosa,L,8-1,8,1,7,win,20140411_cnlv,0,0,0,0,0.0,,,,0.00,,,2014,,American River,americanriver,jamesboitanoeua6,James Boitano
Apr 15,home,Sierra,L,7-2,7,2,5,win,,,,,,,,,,,,,2014,,American River,americanriver,jamesboitanoeua6,James Boitano
Apr 17,home,Sierra,W,2-1,2,1,1,win,,,,,,,,,,,,,2014,,American River,americanriver,jamesboitanoeua6,James Boitano
Apr 18,home,Sierra,L,9-6,9,6,3,win,,,,,,,,,,,,,2014,,American River,americanriver,jamesboitanoeua6,James Boitano
Apr 22,home,Diablo Valley,L,6-0,6,0,6,win,,,,,,,,,,,,,2014,,American River,americanriver,jamesboitanoeua6,James Boitano
Apr 24,home,Diablo Valley,L,11-0,11,0,11,win,,,,,,,,,,,,,2014,,American River,americanriver,jamesboitanoeua6,James Boitano
Apr 26,home,Diablo Valley,W,4-1,4,1,3,win,,,,,,,,,,,,,2014,,American River,americanriver,jamesboitanoeua6,James Boitano
