date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,Shasta,W,8-2,8,2,6,win,20190125_7y7b,0,0,0,0,2.0,3,,,0.00,1,1,2019,2018-19,Cosumnes River,cosumnesriver,brianfreitasprv3,Brian Freitas
Jan 26,home,Shasta,W,3-1,3,1,2,win,20190126_cwym,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Cosumnes River,cosumnesriver,brianfreitasprv3,Brian Freitas
Jan 29,home,Mendocino,W,8-3,8,3,5,win,20190129_d4x3,0,0,0,0,1.0,3,1,1,9.00,,,2019,2018-19,Cosumnes River,cosumnesriver,brianfreitasprv3,Brian Freitas
Jan 31,home,Skyline,W,7-4,7,4,3,win,20190131_whn0,0,0,0,1,2.0,,,,0.00,,2,2019,2018-19,Cosumnes River,cosumnesriver,brianfreitasprv3,Brian Freitas
Feb 7,home,Lassen,W,6-2,6,2,4,win,20190207_9ktx,0,0,0,0,2.0,1,1,,0.00,,1,2019,2018-19,Cosumnes River,cosumnesriver,brianfreitasprv3,Brian Freitas
Feb 12,home,Chabot,W,5-0,5,0,5,win,20190212_9phk,0,0,0,0,2.0,1,,,0.00,,1,2019,2018-19,Cosumnes River,cosumnesriver,brianfreitasprv3,Brian Freitas
Feb 17,home,Sequoias,L,12-5,12,5,7,win,20190217_6iew,0,0,1,0,2.0,5,4,4,18.00,1,2,2019,2018-19,Cosumnes River,cosumnesriver,brianfreitasprv3,Brian Freitas
Feb 19,home,Chabot,W,6-3,6,3,3,win,20190219_t77r,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Cosumnes River,cosumnesriver,brianfreitasprv3,Brian Freitas
Feb 21,home,Merced,L,12-11,12,11,1,win,20190221_nawk,0,0,1,0,1.2,5,5,3,16.20,,1,2019,2018-19,Cosumnes River,cosumnesriver,brianfreitasprv3,Brian Freitas
Mar 1,home,Sacramento City,W,6-5,6,5,1,win,20190301_3qc6,1,0,0,0,2.1,3,4,3,11.57,1,0,2019,2018-19,Cosumnes River,cosumnesriver,brianfreitasprv3,Brian Freitas
Mar 8,home,Folsom Lake,W,7-3,7,3,4,win,20190308_mzyc,1,0,0,0,3.2,2,2,2,4.91,0,3,2019,2018-19,Cosumnes River,cosumnesriver,brianfreitasprv3,Brian Freitas
Mar 15,home,Sierra,L,12-3,12,3,9,win,20190315_nhqj,1,0,1,0,2.0,4,4,3,13.50,2,0,2019,2018-19,Cosumnes River,cosumnesriver,brianfreitasprv3,Brian Freitas
Mar 21,home,Skyline,W,11-8,11,8,3,win,20190321_nyw5,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Cosumnes River,cosumnesriver,brianfreitasprv3,Brian Freitas
