date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 17  #,home,Butte,,,,,5,win,,,,,,,,,,,,,2020,,San Joaquin Delta,sanjoaquindelta,jacobjordan5310,Jacob Jordan
Jan 18,home,San Francisco State,,,,,5,win,,,,,,,,,,,,,2020,,San Joaquin Delta,sanjoaquindelta,jacobjordan5310,Jacob Jordan
Jan 24,home,Monterey Peninsula,W,7-4,7,4,3,win,,,,,,,,,,,,,2020,,San Joaquin Delta,sanjoaquindelta,jacobjordan5310,Jacob Jordan
Jan 30,home,Long Beach,L,2-1,2,1,1,win,,,,,,,,,,,,,2020,,San Joaquin Delta,sanjoaquindelta,jacobjordan5310,Jacob Jordan
Jan 31,home,Pasadena City,W,12-8,12,8,4,win,,,,,,,,,,,,,2020,,San Joaquin Delta,sanjoaquindelta,jacobjordan5310,Jacob Jordan
Feb 1,home,Long Beach,W,7-2,7,2,5,win,,,,,,,,,,,,,2020,,San Joaquin Delta,sanjoaquindelta,jacobjordan5310,Jacob Jordan
Feb 4,home,Cabrillo,W,5-0,5,0,5,win,,,,,,,,,,,,,2020,,San Joaquin Delta,sanjoaquindelta,jacobjordan5310,Jacob Jordan
Feb 7,home,Yuba,W,13-5,13,5,8,win,,,,,,,,,,,,,2020,,San Joaquin Delta,sanjoaquindelta,jacobjordan5310,Jacob Jordan
Feb 8,home,Feather River,W,21-9,21,9,12,win,,,,,,,,,,,,,2020,,San Joaquin Delta,sanjoaquindelta,jacobjordan5310,Jacob Jordan
Feb 8,home,Feather River,W,14-2,14,2,12,win,,,,,,,,,,,,,2020,,San Joaquin Delta,sanjoaquindelta,jacobjordan5310,Jacob Jordan
Feb 11,home,San Mateo,L,4-1,4,1,3,win,,,,,,,,,,,,,2020,,San Joaquin Delta,sanjoaquindelta,jacobjordan5310,Jacob Jordan
Feb 14,home,Allan Hancock,W,17-1,17,1,16,win,,,,,,,,,,,,,2020,,San Joaquin Delta,sanjoaquindelta,jacobjordan5310,Jacob Jordan
Feb 15,home,Allan Hancock,W,6-4,6,4,2,win,,,,,,,,,,,,,2020,,San Joaquin Delta,sanjoaquindelta,jacobjordan5310,Jacob Jordan
Feb 18,home,De Anza,W,19-1,19,1,18,win,20200218_mc1h,0,0,0,0,1.0,1,,,0.00,1,,2020,,San Joaquin Delta,sanjoaquindelta,jacobjordan5310,Jacob Jordan
Feb 21,home,Mission,W,12-5,12,5,7,win,,,,,,,,,,,,,2020,,San Joaquin Delta,sanjoaquindelta,jacobjordan5310,Jacob Jordan
Feb 22,home,Mission,W,9-3,9,3,6,win,,,,,,,,,,,,,2020,,San Joaquin Delta,sanjoaquindelta,jacobjordan5310,Jacob Jordan
Feb 25,home,Modesto,L,3-2,3,2,1,win,,,,,,,,,,,,,2020,,San Joaquin Delta,sanjoaquindelta,jacobjordan5310,Jacob Jordan
Feb 27,home,Modesto,W,17-0,17,0,17,win,,,,,,,,,,,,,2020,,San Joaquin Delta,sanjoaquindelta,jacobjordan5310,Jacob Jordan
Feb 28,home,Modesto,L,10-7,10,7,3,win,,,,,,,,,,,,,2020,,San Joaquin Delta,sanjoaquindelta,jacobjordan5310,Jacob Jordan
Mar 3,home,Cosumnes River,L,7-6,7,6,1,win,,,,,,,,,,,,,2020,,San Joaquin Delta,sanjoaquindelta,jacobjordan5310,Jacob Jordan
Mar 5,home,Cosumnes River,W,22-5,22,5,17,win,20200305_5f0i,0,0,0,0,0.0,,,,0.00,,,2020,,San Joaquin Delta,sanjoaquindelta,jacobjordan5310,Jacob Jordan
Mar 6,home,Cosumnes River,W,10-2,10,2,8,win,,,,,,,,,,,,,2020,,San Joaquin Delta,sanjoaquindelta,jacobjordan5310,Jacob Jordan
Mar 10,home,American River,W,10-5,10,5,5,win,,,,,,,,,,,,,2020,,San Joaquin Delta,sanjoaquindelta,jacobjordan5310,Jacob Jordan
Mar 12,home,American River,,,,,5,win,,,,,,,,,,,,,2020,,San Joaquin Delta,sanjoaquindelta,jacobjordan5310,Jacob Jordan
Mar 13,home,American River,,,,,5,win,,,,,,,,,,,,,2020,,San Joaquin Delta,sanjoaquindelta,jacobjordan5310,Jacob Jordan
Mar 17,home,Folsom Lake,,,,,5,win,,,,,,,,,,,,,2020,,San Joaquin Delta,sanjoaquindelta,jacobjordan5310,Jacob Jordan
Mar 19,home,Folsom Lake,,,,,5,win,,,,,,,,,,,,,2020,,San Joaquin Delta,sanjoaquindelta,jacobjordan5310,Jacob Jordan
Mar 21,home,Folsom Lake,,,,,5,win,,,,,,,,,,,,,2020,,San Joaquin Delta,sanjoaquindelta,jacobjordan5310,Jacob Jordan
Mar 24,home,Sierra,,,,,5,win,,,,,,,,,,,,,2020,,San Joaquin Delta,sanjoaquindelta,jacobjordan5310,Jacob Jordan
Mar 26,home,Sierra,,,,,5,win,,,,,,,,,,,,,2020,,San Joaquin Delta,sanjoaquindelta,jacobjordan5310,Jacob Jordan
Mar 27,home,Sierra,,,,,5,win,,,,,,,,,,,,,2020,,San Joaquin Delta,sanjoaquindelta,jacobjordan5310,Jacob Jordan
Mar 31,home,Sacramento City,,,,,5,win,,,,,,,,,,,,,2020,,San Joaquin Delta,sanjoaquindelta,jacobjordan5310,Jacob Jordan
Apr 2,home,Sacramento City,,,,,5,win,,,,,,,,,,,,,2020,,San Joaquin Delta,sanjoaquindelta,jacobjordan5310,Jacob Jordan
Apr 4,home,Sacramento City,,,,,5,win,,,,,,,,,,,,,2020,,San Joaquin Delta,sanjoaquindelta,jacobjordan5310,Jacob Jordan
Apr 7,home,Hartnell,,,,,5,win,,,,,,,,,,,,,2020,,San Joaquin Delta,sanjoaquindelta,jacobjordan5310,Jacob Jordan
Apr 9,home,Hartnell,,,,,5,win,,,,,,,,,,,,,2020,,San Joaquin Delta,sanjoaquindelta,jacobjordan5310,Jacob Jordan
Apr 14,home,Diablo Valley,,,,,5,win,,,,,,,,,,,,,2020,,San Joaquin Delta,sanjoaquindelta,jacobjordan5310,Jacob Jordan
Apr 16,home,Diablo Valley,,,,,5,win,,,,,,,,,,,,,2020,,San Joaquin Delta,sanjoaquindelta,jacobjordan5310,Jacob Jordan
Apr 17,home,Diablo Valley,,,,,5,win,,,,,,,,,,,,,2020,,San Joaquin Delta,sanjoaquindelta,jacobjordan5310,Jacob Jordan
Apr 21,home,Santa Rosa,,,,,5,win,,,,,,,,,,,,,2020,,San Joaquin Delta,sanjoaquindelta,jacobjordan5310,Jacob Jordan
Apr 23,home,Santa Rosa,,,,,5,win,,,,,,,,,,,,,2020,,San Joaquin Delta,sanjoaquindelta,jacobjordan5310,Jacob Jordan
Apr 24,home,Santa Rosa,,,,,5,win,,,,,,,,,,,,,2020,,San Joaquin Delta,sanjoaquindelta,jacobjordan5310,Jacob Jordan
