date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 2,home,Lassen,W,7-1,7,1,6,win,20130202_qva2,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,American River,americanriver,joewilliamsboiu,Joe Williams
Feb 15,home,Hartnell,L,7-3,7,3,4,win,20130215_wyw4,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,American River,americanriver,joewilliamsboiu,Joe Williams
Feb 16,home,Hartnell,W,9-8,9,8,1,win,20130216_usjd,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,American River,americanriver,joewilliamsboiu,Joe Williams
Feb 21,home,Mission,L,9-6,9,6,3,win,20130221_kbqd,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,American River,americanriver,joewilliamsboiu,Joe Williams
Feb 23,home,Mission,W,9-8,9,8,1,win,20130223_s7g3,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,American River,americanriver,joewilliamsboiu,Joe Williams
Feb 26,home,Solano,L,10-5,10,5,5,win,20130226_e7pv,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,American River,americanriver,joewilliamsboiu,Joe Williams
Mar 5,home,San Joaquin  Delta,L,7-6,7,6,1,win,20130305_imzp,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,American River,americanriver,joewilliamsboiu,Joe Williams
Mar 7,home,San Joaquin  Delta,L,10-3,10,3,7,win,20130307_31hc,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,American River,americanriver,joewilliamsboiu,Joe Williams
Mar 9,home,San Joaquin  Delta,W,4-3,4,3,1,win,20130309_0t71,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,American River,americanriver,joewilliamsboiu,Joe Williams
Mar 14,home,Santa Rosa,L,8-2,8,2,6,win,20130314_nenn,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,American River,americanriver,joewilliamsboiu,Joe Williams
Mar 19,home,Modesto,L,2-1,2,1,1,win,20130319_yyed,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,American River,americanriver,joewilliamsboiu,Joe Williams
Mar 23,home,Modesto,L,8-5,8,5,3,win,20130323_2mot,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,American River,americanriver,joewilliamsboiu,Joe Williams
Mar 30,home,Cosumnes River,L,9-8,9,8,1,win,20130330_v6t6,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,American River,americanriver,joewilliamsboiu,Joe Williams
Apr 2,home,Sacramento City,W,9-5,9,5,4,win,20130402_bcd2,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,American River,americanriver,joewilliamsboiu,Joe Williams
Apr 5,home,Sacramento City,L,2-1,2,1,1,win,20130405_rqak,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,American River,americanriver,joewilliamsboiu,Joe Williams
Apr 6,home,Sacramento City,L,7-1,7,1,6,win,20130406_aaf7,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,American River,americanriver,joewilliamsboiu,Joe Williams
Apr 9,home,Diablo Valley,L,3-2,3,2,1,win,20130409_rois,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,American River,americanriver,joewilliamsboiu,Joe Williams
Apr 18,home,Sierra,L,3-1,3,1,2,win,20130418_m9ei,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,American River,americanriver,joewilliamsboiu,Joe Williams
Apr 20,home,Sierra,L,19-7,19,7,12,win,20130420_6ams,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,American River,americanriver,joewilliamsboiu,Joe Williams
Apr 25,home,Cosumnes River,L,8-7,8,7,1,win,20130425_aa79,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,American River,americanriver,joewilliamsboiu,Joe Williams
Apr 26,home,Diablo Valley,L,8-3,8,3,5,win,20130426_gwqq,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,American River,americanriver,joewilliamsboiu,Joe Williams
