date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,Monterey Peninsula,W,9-3,9,3,6,win,,,,,,,,,,,,,2018,,Merced,merced,bradymellog09n,Brady Mello
Jan 27,home,Solano,W,10-8,10,8,2,win,,,,,,,,,,,,,2018,,Merced,merced,bradymellog09n,Brady Mello
Feb 1,home,Canada,L,9-8,9,8,1,win,,,,,,,,,,,,,2018,,Merced,merced,bradymellog09n,Brady Mello
Feb 3,home,Canada,W,3-2,3,2,1,win,,,,,,,,,,,,,2018,,Merced,merced,bradymellog09n,Brady Mello
Feb 6,home,San Mateo,W,9-7,9,7,2,win,20180206_pftx,0,1,0,0,1.2,3,2,2,10.80,,1,2018,,Merced,merced,bradymellog09n,Brady Mello
Feb 8,home,Mission,L,22-8,22,8,14,win,20180208_lu5h,0,0,0,0,1.1,4,2,2,13.50,2,,2018,,Merced,merced,bradymellog09n,Brady Mello
Feb 10,home,Mission,W,6-5,6,5,1,win,,,,,,,,,,,,,2018,,Merced,merced,bradymellog09n,Brady Mello
Feb 15,home,Rio Hondo,W,9-5,9,5,4,win,20180215_qmbx,0,0,0,0,0.2,1,2,2,27.00,2,1,2018,,Merced,merced,bradymellog09n,Brady Mello
Feb 16,home,Pasadena City,W,11-9,11,9,2,win,,,,,,,,,,,,,2018,,Merced,merced,bradymellog09n,Brady Mello
Feb 17,home,Cypress,L,4-1,4,1,3,win,,,,,,,,,,,,,2018,,Merced,merced,bradymellog09n,Brady Mello
Feb 20,home,Diablo Valley,L,8-7,8,7,1,win,20180220_3k9o,0,0,0,0,1.1,1,,,0.00,,1,2018,,Merced,merced,bradymellog09n,Brady Mello
Feb 22,home,Cosumnes River,W,9-3,9,3,6,win,,,,,,,,,,,,,2018,,Merced,merced,bradymellog09n,Brady Mello
Feb 24,home,Cosumnes River,L,11-7,11,7,4,win,20180224_wxo6,0,0,0,0,0.0,2,2,2,INF,1,,2018,,Merced,merced,bradymellog09n,Brady Mello
Feb 27,home,Solano,W,16-13,16,13,3,win,20180227_gc8w,0,0,0,1,1.0,2,,,0.00,,2,2018,,Merced,merced,bradymellog09n,Brady Mello
Feb 28,home,Los Medanos,L,7-5,7,5,2,win,,,,,,,,,,,,,2018,,Merced,merced,bradymellog09n,Brady Mello
Mar 4,home,Los Medanos,W,5-4,5,4,1,win,,,,,,,,,,,,,2018,,Merced,merced,bradymellog09n,Brady Mello
Mar 6,home,Cerro Coso,W,6-1,6,1,5,win,,,,,,,,,,,,,2018,,Merced,merced,bradymellog09n,Brady Mello
Mar 9,home,Cerro Coso,W,9-0,9,0,9,win,,,,,,,,,,,,,2018,,Merced,merced,bradymellog09n,Brady Mello
Mar 10,home,Cerro Coso,W,9-6,9,6,3,win,20180310_eab1,0,0,0,0,0.0,1,2,1,INF,,,2018,,Merced,merced,bradymellog09n,Brady Mello
Mar 12,home,Reedley,W,7-1,7,1,6,win,,,,,,,,,,,,,2018,,Merced,merced,bradymellog09n,Brady Mello
Mar 15,home,Reedley,W,4-2,4,2,2,win,,,,,,,,,,,,,2018,,Merced,merced,bradymellog09n,Brady Mello
Mar 17,home,Reedley,L,6-3,6,3,3,win,,,,,,,,,,,,,2018,,Merced,merced,bradymellog09n,Brady Mello
Mar 20,home,West Hills Coalinga,W,18-0,18,0,18,win,,,,,,,,,,,,,2018,,Merced,merced,bradymellog09n,Brady Mello
Mar 27,home,Canyons,L,5-2,5,2,3,win,,,,,,,,,,,,,2018,,Merced,merced,bradymellog09n,Brady Mello
Mar 28,home,East Los Angeles,L,15-3,15,3,12,win,20180328_2z14,0,0,0,0,2.1,1,,,0.00,,3,2018,,Merced,merced,bradymellog09n,Brady Mello
Mar 29,home,Cuesta,L,9-7,9,7,2,win,,,,,,,,,,,,,2018,,Merced,merced,bradymellog09n,Brady Mello
Apr 3,home,Sequoias,L,7-0,7,0,7,win,,,,,,,,,,,,,2018,,Merced,merced,bradymellog09n,Brady Mello
Apr 5,home,Sequoias,W,10-1,10,1,9,win,20180405_md0l,0,0,0,0,1.0,,,,0.00,1,2,2018,,Merced,merced,bradymellog09n,Brady Mello
Apr 8,home,Sequoias,L,6-1,6,1,5,win,,,,,,,,,,,,,2018,,Merced,merced,bradymellog09n,Brady Mello
Apr 10,home,Taft,L,6-5,6,5,1,win,,,,,,,,,,,,,2018,,Merced,merced,bradymellog09n,Brady Mello
Apr 12,home,Taft,L,8-6,8,6,2,win,,,,,,,,,,,,,2018,,Merced,merced,bradymellog09n,Brady Mello
Apr 14,home,Taft,L,5-2,5,2,3,win,,,,,,,,,,,,,2018,,Merced,merced,bradymellog09n,Brady Mello
Apr 15,home,West Hills Coalinga,W,16-1,16,1,15,win,,,,,,,,,,,,,2018,,Merced,merced,bradymellog09n,Brady Mello
Apr 15,home,West Hills Coalinga,W,16-5,16,5,11,win,20180415_a2on,0,1,0,0,6.2,4,,,0.00,2,9,2018,,Merced,merced,bradymellog09n,Brady Mello
Apr 17,home,Fresno City,L,4-1,4,1,3,win,,,,,,,,,,,,,2018,,Merced,merced,bradymellog09n,Brady Mello
Apr 19,home,Fresno City,L,5-2,5,2,3,win,,,,,,,,,,,,,2018,,Merced,merced,bradymellog09n,Brady Mello
Apr 21,home,Fresno City,L,11-6,11,6,5,win,20180421_m27x,0,0,0,0,1.1,,,,0.00,,3,2018,,Merced,merced,bradymellog09n,Brady Mello
Apr 24,home,Porterville,W,4-3,4,3,1,win,,,,,,,,,,,,,2018,,Merced,merced,bradymellog09n,Brady Mello
Apr 26,home,Porterville,W,18-6,18,6,12,win,,,,,,,,,,,,,2018,,Merced,merced,bradymellog09n,Brady Mello
Apr 27,home,Porterville,W,8-1,8,1,7,win,,,,,,,,,,,,,2018,,Merced,merced,bradymellog09n,Brady Mello
