date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Golden West,W,8-1,8,1,7,win,20170127_eviz,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Palomar,palomar,christiancolonm1r5,Christian Colon
Jan 28,home,Golden West,W,8-7,8,7,1,win,20170128_jxc9,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Palomar,palomar,christiancolonm1r5,Christian Colon
Feb 3,home,Irvine Valley,L,5-1,5,1,4,win,20170203_b9vx,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Palomar,palomar,christiancolonm1r5,Christian Colon
Feb 9,home,Fullerton,W,6-1,6,1,5,win,20170209_l27b,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Palomar,palomar,christiancolonm1r5,Christian Colon
Feb 10,home,Orange Coast,L,8-7,8,7,1,win,20170210_efqt,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Palomar,palomar,christiancolonm1r5,Christian Colon
Feb 15,home,Riverside,W,6-1,6,1,5,win,20170215_mcrq,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Palomar,palomar,christiancolonm1r5,Christian Colon
Feb 16,home,Glendale,L,12-2,12,2,10,win,20170216_yhgp,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Palomar,palomar,christiancolonm1r5,Christian Colon
Feb 25,home,Sacramento City,W,14-4,14,4,10,win,20170225_q7kp,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Palomar,palomar,christiancolonm1r5,Christian Colon
Mar 2,home,Mt. San Jacinto,W,12-0,12,0,12,win,20170302_zttj,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Palomar,palomar,christiancolonm1r5,Christian Colon
Mar 4,home,Mt. San Jacinto,W,11-1,11,1,10,win,20170304_k97y,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Palomar,palomar,christiancolonm1r5,Christian Colon
Mar 7,home,San Bernardino,W,11-5,11,5,6,win,20170307_m114,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Palomar,palomar,christiancolonm1r5,Christian Colon
Mar 11,home,San Bernardino,L,8-6,8,6,2,win,20170311_3g51,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Palomar,palomar,christiancolonm1r5,Christian Colon
Mar 14,home,San Diego City,W,8-3,8,3,5,win,20170314_s9tx,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Palomar,palomar,christiancolonm1r5,Christian Colon
Mar 16,home,San Diego City,W,10-5,10,5,5,win,20170316_xg7e,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Palomar,palomar,christiancolonm1r5,Christian Colon
Mar 18,home,San Diego City,W,9-3,9,3,6,win,20170318_5emf,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Palomar,palomar,christiancolonm1r5,Christian Colon
Mar 21,home,Imperial Valley,W,24-4,24,4,20,win,20170321_k19c,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Palomar,palomar,christiancolonm1r5,Christian Colon
Mar 23,home,Imperial Valley,W,19-1,19,1,18,win,20170323_jo73,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Palomar,palomar,christiancolonm1r5,Christian Colon
Mar 24,home,Imperial Valley,W,14-2,14,2,12,win,20170324_jiui,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Palomar,palomar,christiancolonm1r5,Christian Colon
Apr 6,home,San Diego Mesa,W,13-4,13,4,9,win,20170406_88qm,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Palomar,palomar,christiancolonm1r5,Christian Colon
Apr 9,home,Fullerton,W,8-3,8,3,5,win,20170409_uxyr,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Palomar,palomar,christiancolonm1r5,Christian Colon
Apr 15,home,Desert,W,20-4,20,4,16,win,20170415_r0bp,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Palomar,palomar,christiancolonm1r5,Christian Colon
Apr 28,home,Southwestern,W,6-4,6,4,2,win,20170428_m9s1,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Palomar,palomar,christiancolonm1r5,Christian Colon
May 6,home,LA Mission,L,6-0,6,0,6,win,20170506_k1ue,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Palomar,palomar,christiancolonm1r5,Christian Colon
