date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,LA Valley,L,2-1,2,1,1,win,20180126_nnru,0,0,0,0,0.0,,,,0.00,,,2018,,Compton,compton,mikehernandez6e7g,Mike Hernandez
Jan 27,home,Oxnard,L,7-4,7,4,3,win,20180127_onk4,0,0,0,0,0.0,,,,0.00,,,2018,,Compton,compton,mikehernandez6e7g,Mike Hernandez
Feb 1,home,San Diego City,L,10-8,10,8,2,win,20180201_4tqe,0,0,0,0,0.0,,,,0.00,,,2018,,Compton,compton,mikehernandez6e7g,Mike Hernandez
Feb 6,home,Oxnard,L,1-0,1,0,1,win,20180206_bbc3,0,0,0,0,0.0,,,,0.00,,,2018,,Compton,compton,mikehernandez6e7g,Mike Hernandez
Feb 8,home,Santa Ana,L,17-3,17,3,14,win,20180208_8pti,0,0,0,0,0.0,,,,0.00,,,2018,,Compton,compton,mikehernandez6e7g,Mike Hernandez
Feb 10,home,Barstow,L,4-0,4,0,4,win,20180210_ng8p,0,0,0,0,0.0,,,,0.00,,,2018,,Compton,compton,mikehernandez6e7g,Mike Hernandez
Feb 13,home,San Bernardino Valley,L,11-4,11,4,7,win,20180213_5yeu,0,0,0,0,0.0,,,,0.00,,,2018,,Compton,compton,mikehernandez6e7g,Mike Hernandez
Feb 15,home,Victor Valley,W,7-5,7,5,2,win,20180215_4y0y,0,0,0,0,0.0,,,,0.00,,,2018,,Compton,compton,mikehernandez6e7g,Mike Hernandez
Feb 17,home,Grossmont,W,8-5,8,5,3,win,20180217_p9ap,0,0,0,0,0.0,,,,0.00,,,2018,,Compton,compton,mikehernandez6e7g,Mike Hernandez
Feb 20,home,San Bernardino Valley,L,6-5,6,5,1,win,20180220_gziy,0,0,0,0,0.0,,,,0.00,,,2018,,Compton,compton,mikehernandez6e7g,Mike Hernandez
Feb 22,home,Imperial Valley,W,6-0,6,0,6,win,20180222_huu1,0,0,0,0,0.0,,,,0.00,,,2018,,Compton,compton,mikehernandez6e7g,Mike Hernandez
Feb 22,home,Imperial Valley,W,10-6,10,6,4,win,20180222_pg0f,0,0,0,0,0.0,,,,0.00,,,2018,,Compton,compton,mikehernandez6e7g,Mike Hernandez
Feb 24,home,Saddleback,L,22-1,22,1,21,win,20180224_t41e,0,0,0,0,0.0,,,,0.00,,,2018,,Compton,compton,mikehernandez6e7g,Mike Hernandez
Feb 28,home,Porterville,W,8-4,8,4,4,win,20180228_kaqe,0,0,0,0,0.0,,,,0.00,,,2018,,Compton,compton,mikehernandez6e7g,Mike Hernandez
Mar 1,home,Rio Hondo,W,6-4,6,4,2,win,20180301_yajk,0,0,0,0,0.0,,,,0.00,,,2018,,Compton,compton,mikehernandez6e7g,Mike Hernandez
Mar 5,home,Rio Hondo,L,6-3,6,3,3,win,20180305_3otg,0,0,0,0,0.0,,,,0.00,,,2018,,Compton,compton,mikehernandez6e7g,Mike Hernandez
Mar 6,home,Chaffey,L,5-1,5,1,4,win,20180306_wx6y,0,0,0,0,0.0,,,,0.00,,,2018,,Compton,compton,mikehernandez6e7g,Mike Hernandez
Mar 8,home,Chaffey,L,6-5,6,5,1,win,20180308_tfai,0,0,0,0,0.0,,,,0.00,,,2018,,Compton,compton,mikehernandez6e7g,Mike Hernandez
Mar 12,home,East Los Angeles,L,6-1,6,1,5,win,20180312_od5q,0,0,0,0,0.0,,,,0.00,,,2018,,Compton,compton,mikehernandez6e7g,Mike Hernandez
Mar 13,home,East Los Angeles,L,11-1,11,1,10,win,20180313_738r,0,0,0,0,0.0,,,,0.00,,,2018,,Compton,compton,mikehernandez6e7g,Mike Hernandez
Mar 19,home,Pasadena City,L,7-6,7,6,1,win,20180319_9nlo,0,0,0,0,0.0,,,,0.00,,,2018,,Compton,compton,mikehernandez6e7g,Mike Hernandez
