date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Feather River,W,18-7,18,7,11,win,20220127_0msv,0,0,0,0,0.0,,,,0.00,,,2022,,Rio Hondo,riohondo,aarongutierrezddix,Aaron Gutierrez
Jan 28,home,Antelope Valley,W,13-6,13,6,7,win,20220128_dc86,0,0,0,0,0.0,,,,0.00,,,2022,,Rio Hondo,riohondo,aarongutierrezddix,Aaron Gutierrez
Feb 2,home,Citrus,W,9-7,9,7,2,win,20220202_s2tu,0,0,0,0,0.0,,,,0.00,,,2022,,Rio Hondo,riohondo,aarongutierrezddix,Aaron Gutierrez
Feb 3,home,Canyons,W,8-6,8,6,2,win,20220203_w7jg,0,0,0,0,0.0,,,,0.00,,,2022,,Rio Hondo,riohondo,aarongutierrezddix,Aaron Gutierrez
Feb 5,home,San Diego Mesa,W,9-7,9,7,2,win,20220205_96wa,0,0,0,0,0.0,,,,0.00,,,2022,,Rio Hondo,riohondo,aarongutierrezddix,Aaron Gutierrez
Feb 8,home,Allan Hancock,W,11-4,11,4,7,win,20220208_yw4x,0,0,0,0,0.0,,,,0.00,,,2022,,Rio Hondo,riohondo,aarongutierrezddix,Aaron Gutierrez
Feb 10,home,San Diego Mesa,W,14-8,14,8,6,win,20220210_v7jc,0,0,0,0,0.0,,,,0.00,,,2022,,Rio Hondo,riohondo,aarongutierrezddix,Aaron Gutierrez
Feb 12,home,Canyons,L,3-2,3,2,1,win,20220212_775z,0,0,0,0,0.0,,,,0.00,,,2022,,Rio Hondo,riohondo,aarongutierrezddix,Aaron Gutierrez
Feb 16,home,San Bernardino Valley,W,9-7,9,7,2,win,20220216_yojv,0,0,0,0,0.0,,,,0.00,,,2022,,Rio Hondo,riohondo,aarongutierrezddix,Aaron Gutierrez
Feb 17,home,Merced,L,13-7,13,7,6,win,20220217_qjvi,0,0,0,0,0.0,,,,0.00,,,2022,,Rio Hondo,riohondo,aarongutierrezddix,Aaron Gutierrez
Feb 19,home,San Bernardino Valley,W,7-4,7,4,3,win,20220219_dzas,0,0,0,0,0.0,,,,0.00,,,2022,,Rio Hondo,riohondo,aarongutierrezddix,Aaron Gutierrez
Feb 22,home,East Los Angeles,L,3-2,3,2,1,win,20220222_d3x0,0,0,0,0,0.0,,,,0.00,,,2022,,Rio Hondo,riohondo,aarongutierrezddix,Aaron Gutierrez
Feb 26,home,East Los Angeles,W,9-0,9,0,9,win,20220226_kx5y,0,0,0,0,0.0,,,,0.00,,,2022,,Rio Hondo,riohondo,aarongutierrezddix,Aaron Gutierrez
Mar 1,home,Compton,W,8-5,8,5,3,win,20220301_yiun,0,0,0,0,0.0,,,,0.00,,,2022,,Rio Hondo,riohondo,aarongutierrezddix,Aaron Gutierrez
