date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 11,home,Grossmont,W,4-3,4,3,1,win,20140211_u99c,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,East Los Angeles,eastlosangeles,joshuacarrascoli5o,Joshua Carrasco
Feb 14,home,Grossmont,W,15-6,15,6,9,win,20140214_f552,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,East Los Angeles,eastlosangeles,joshuacarrascoli5o,Joshua Carrasco
Feb 15,home,Southwestern,L,8-7,8,7,1,win,20140215_0jyg,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,East Los Angeles,eastlosangeles,joshuacarrascoli5o,Joshua Carrasco
Feb 20,home,Santa Barbara,L,11-6,11,6,5,win,20140220_7jcb,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,East Los Angeles,eastlosangeles,joshuacarrascoli5o,Joshua Carrasco
Mar 4,home,Pasadena,W,15-1,15,1,14,win,20140304_4zbm,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,East Los Angeles,eastlosangeles,joshuacarrascoli5o,Joshua Carrasco
Mar 6,home,Pasadena,W,11-1,11,1,10,win,20140306_sia9,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,East Los Angeles,eastlosangeles,joshuacarrascoli5o,Joshua Carrasco
Mar 8,home,Pasadena,W,7-2,7,2,5,win,20140308_ojg5,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,East Los Angeles,eastlosangeles,joshuacarrascoli5o,Joshua Carrasco
Mar 11,home,Mt. San Antonio,W,6-4,6,4,2,win,20140311_a8dx,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,East Los Angeles,eastlosangeles,joshuacarrascoli5o,Joshua Carrasco
Mar 20,home,Compton,W,9-1,9,1,8,win,20140320_0tm5,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,East Los Angeles,eastlosangeles,joshuacarrascoli5o,Joshua Carrasco
Mar 22,home,Compton,W,7-1,7,1,6,win,20140322_5lo0,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,East Los Angeles,eastlosangeles,joshuacarrascoli5o,Joshua Carrasco
Mar 25,home,Cerritos,L,2-0,2,0,2,win,20140325_ct4s,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,East Los Angeles,eastlosangeles,joshuacarrascoli5o,Joshua Carrasco
Mar 27,home,Cerritos,W,3-2,3,2,1,win,20140327_kje3,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,East Los Angeles,eastlosangeles,joshuacarrascoli5o,Joshua Carrasco
Mar 29,home,Cerritos,L,6-0,6,0,6,win,20140329_dwfn,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,East Los Angeles,eastlosangeles,joshuacarrascoli5o,Joshua Carrasco
Apr 1,home,El Camino,W,6-0,6,0,6,win,20140401_r3l0,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,East Los Angeles,eastlosangeles,joshuacarrascoli5o,Joshua Carrasco
Apr 3,home,El Camino,W,11-3,11,3,8,win,20140403_isar,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,East Los Angeles,eastlosangeles,joshuacarrascoli5o,Joshua Carrasco
Apr 5,home,El Camino,L,4-2,4,2,2,win,20140405_akdi,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,East Los Angeles,eastlosangeles,joshuacarrascoli5o,Joshua Carrasco
Apr 8,home,Long Beach,W,3-1,3,1,2,win,20140408_hjo7,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,East Los Angeles,eastlosangeles,joshuacarrascoli5o,Joshua Carrasco
Apr 10,home,Long Beach,L,6-1,6,1,5,win,20140410_vb5w,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,East Los Angeles,eastlosangeles,joshuacarrascoli5o,Joshua Carrasco
Apr 15,home,Allan Hancock,L,2-1,2,1,1,win,20140415_aayp,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,East Los Angeles,eastlosangeles,joshuacarrascoli5o,Joshua Carrasco
Apr 16,home,Fresno City,L,13-1,13,1,12,win,20140416_ctra,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,East Los Angeles,eastlosangeles,joshuacarrascoli5o,Joshua Carrasco
Apr 25,home,LA Harbor,W,9-6,9,6,3,win,20140425_4zff,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,East Los Angeles,eastlosangeles,joshuacarrascoli5o,Joshua Carrasco
May 3,home,Oxnard,W,2-1,2,1,1,win,20140503_xcdz,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,East Los Angeles,eastlosangeles,joshuacarrascoli5o,Joshua Carrasco
May 3,home,Oxnard,L,2-0,2,0,2,win,20140503_8d4d,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,East Los Angeles,eastlosangeles,joshuacarrascoli5o,Joshua Carrasco
