date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 8,home,San Diego Mesa,W,16-4,16,4,12,win,20130208_dziv,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Rio Hondo,riohondo,jesseamayatwko,Jesse Amaya
Feb 13,home,Pasadena,W,12-4,12,4,8,win,20130213_o8ra,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Rio Hondo,riohondo,jesseamayatwko,Jesse Amaya
Feb 14,home,Merced,W,4-3,4,3,1,win,20130214_e8az,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Rio Hondo,riohondo,jesseamayatwko,Jesse Amaya
Feb 23,home,Mt. San Jacinto,W,3-2,3,2,1,win,20130223_9ae2,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Rio Hondo,riohondo,jesseamayatwko,Jesse Amaya
Mar 7,home,Cerro Coso,W,31-2,31,2,29,win,20130307_3crb,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Rio Hondo,riohondo,jesseamayatwko,Jesse Amaya
Mar 28,home,LA Pierce,W,8-7,8,7,1,win,20130328_5fjq,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Rio Hondo,riohondo,jesseamayatwko,Jesse Amaya
Apr 4,home,Barstow,L,8-7,8,7,1,win,20130404_9pgn,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Rio Hondo,riohondo,jesseamayatwko,Jesse Amaya
Apr 16,home,Victor Valley,W,10-4,10,4,6,win,20130416_lsfn,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Rio Hondo,riohondo,jesseamayatwko,Jesse Amaya
Apr 20,home,Victor Valley,W,12-5,12,5,7,win,20130420_zddm,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Rio Hondo,riohondo,jesseamayatwko,Jesse Amaya
