date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 16,home,Glendale,L,12-2,12,2,10,win,20170216_yhgp,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Palomar,palomar,ryanhartin7ccj,Ryan Hartin
Feb 25,home,Sacramento City,W,14-4,14,4,10,win,20170225_q7kp,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Palomar,palomar,ryanhartin7ccj,Ryan Hartin
Mar 1,home,Mt. San Jacinto,W,14-6,14,6,8,win,20170301_axyn,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Palomar,palomar,ryanhartin7ccj,Ryan Hartin
Mar 2,home,Mt. San Jacinto,W,12-0,12,0,12,win,20170302_zttj,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Palomar,palomar,ryanhartin7ccj,Ryan Hartin
Mar 4,home,Mt. San Jacinto,W,11-1,11,1,10,win,20170304_k97y,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Palomar,palomar,ryanhartin7ccj,Ryan Hartin
Mar 11,home,San Bernardino,L,8-6,8,6,2,win,20170311_3g51,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Palomar,palomar,ryanhartin7ccj,Ryan Hartin
Mar 21,home,Imperial Valley,W,24-4,24,4,20,win,20170321_k19c,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Palomar,palomar,ryanhartin7ccj,Ryan Hartin
Mar 23,home,Imperial Valley,W,19-1,19,1,18,win,20170323_jo73,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Palomar,palomar,ryanhartin7ccj,Ryan Hartin
Mar 24,home,Imperial Valley,W,14-2,14,2,12,win,20170324_jiui,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Palomar,palomar,ryanhartin7ccj,Ryan Hartin
Mar 31,home,LA Valley,W,10-2,10,2,8,win,20170331_oud6,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Palomar,palomar,ryanhartin7ccj,Ryan Hartin
Apr 6,home,San Diego Mesa,W,13-4,13,4,9,win,20170406_88qm,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Palomar,palomar,ryanhartin7ccj,Ryan Hartin
Apr 8,home,San Diego Mesa,W,11-10,11,10,1,win,20170408_txcx,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Palomar,palomar,ryanhartin7ccj,Ryan Hartin
Apr 9,home,Fullerton,W,8-3,8,3,5,win,20170409_uxyr,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Palomar,palomar,ryanhartin7ccj,Ryan Hartin
Apr 11,home,Desert,W,19-4,19,4,15,win,20170411_7ltf,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Palomar,palomar,ryanhartin7ccj,Ryan Hartin
Apr 13,home,Desert,W,6-3,6,3,3,win,20170413_sftz,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Palomar,palomar,ryanhartin7ccj,Ryan Hartin
Apr 15,home,Desert,W,20-4,20,4,16,win,20170415_r0bp,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Palomar,palomar,ryanhartin7ccj,Ryan Hartin
