date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Reedley,W,4-1,4,1,3,win,20140128_4wvg,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Cabrillo,cabrillo,kodiakoravnowk,Kodiak O'Rav
Jan 29,home,Reedley,L,16-7,16,7,9,win,20140129_xf9z,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Cabrillo,cabrillo,kodiakoravnowk,Kodiak O'Rav
Feb 1,home,Los Medanos,L,9-1,9,1,8,win,20140201_k5f8,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Cabrillo,cabrillo,kodiakoravnowk,Kodiak O'Rav
Feb 4,home,Marin,L,8-6,8,6,2,win,20140204_n73y,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Cabrillo,cabrillo,kodiakoravnowk,Kodiak O'Rav
Feb 10,home,Laney,L,3-2,3,2,1,win,20140210_0xq6,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Cabrillo,cabrillo,kodiakoravnowk,Kodiak O'Rav
Feb 14,home,Feather River,L,3-2,3,2,1,win,20140214_zrpj,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Cabrillo,cabrillo,kodiakoravnowk,Kodiak O'Rav
Feb 18,home,San Joaquin  Delta,W,4-3,4,3,1,win,20140218_l6b8,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Cabrillo,cabrillo,kodiakoravnowk,Kodiak O'Rav
Mar 7,home,Chabot,L,12-4,12,4,8,win,20140307_988x,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Cabrillo,cabrillo,kodiakoravnowk,Kodiak O'Rav
Mar 8,home,Monterey,W,2-1,2,1,1,win,20140308_8xhm,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Cabrillo,cabrillo,kodiakoravnowk,Kodiak O'Rav
Mar 13,home,Skyline,W,4-1,4,1,3,win,20140313_lw6b,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Cabrillo,cabrillo,kodiakoravnowk,Kodiak O'Rav
Mar 15,home,Gavilan,W,4-3,4,3,1,win,20140315_feyb,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Cabrillo,cabrillo,kodiakoravnowk,Kodiak O'Rav
Mar 20,home,Monterey,W,12-2,12,2,10,win,20140320_siqb,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Cabrillo,cabrillo,kodiakoravnowk,Kodiak O'Rav
Mar 27,home,Gavilan,W,8-7,8,7,1,win,20140327_u4cq,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Cabrillo,cabrillo,kodiakoravnowk,Kodiak O'Rav
Apr 1,home,San Francisco,W,9-4,9,4,5,win,20140401_bqas,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Cabrillo,cabrillo,kodiakoravnowk,Kodiak O'Rav
Apr 15,home,Hartnell,W,8-5,8,5,3,win,20140415_f8by,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Cabrillo,cabrillo,kodiakoravnowk,Kodiak O'Rav
Apr 17,home,Skyline,W,14-1,14,1,13,win,20140417_ak5j,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Cabrillo,cabrillo,kodiakoravnowk,Kodiak O'Rav
Apr 24,home,West Valley,L,7-2,7,2,5,win,20140424_iwv7,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Cabrillo,cabrillo,kodiakoravnowk,Kodiak O'Rav
May 3,home,Sacramento City,L,6-5,6,5,1,win,20140503_f98b,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Cabrillo,cabrillo,kodiakoravnowk,Kodiak O'Rav
May 10,home,Santa Rosa,L,13-0,13,0,13,win,20140510_drqn,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Cabrillo,cabrillo,kodiakoravnowk,Kodiak O'Rav
