date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,LA Pierce,W,6-4,6,4,2,win,,,,,,,,,,,,,2012,,Sequoias,sequoias,masonpeckb6wf,Mason Peck
Feb 5,home,Moorpark,W,4-1,4,1,3,win,,,,,,,,,,,,,2012,,Sequoias,sequoias,masonpeckb6wf,Mason Peck
Feb 9,home,Hartnell,W,11-9,11,9,2,win,,,,,,,,,,,,,2012,,Sequoias,sequoias,masonpeckb6wf,Mason Peck
Feb 10,home,Golden West,W,6-1,6,1,5,win,,,,,,,,,,,,,2012,,Sequoias,sequoias,masonpeckb6wf,Mason Peck
Feb 11,home,Marin,W,5-2,5,2,3,win,,,,,,,,,,,,,2012,,Sequoias,sequoias,masonpeckb6wf,Mason Peck
Feb 14,home,Cuesta,L,6-1,6,1,5,win,,,,,,,,,,,,,2012,,Sequoias,sequoias,masonpeckb6wf,Mason Peck
Feb 17,home,Cosumnes River,L,7-2,7,2,5,win,,,,,,,,,,,,,2012,,Sequoias,sequoias,masonpeckb6wf,Mason Peck
Feb 18,home,Cosumnes River,W,4-3,4,3,1,win,,,,,,,,,,,,,2012,,Sequoias,sequoias,masonpeckb6wf,Mason Peck
Feb 21,home,Fresno City,L,8-7,8,7,1,win,,,,,,,,,,,,,2012,,Sequoias,sequoias,masonpeckb6wf,Mason Peck
Feb 23,home,Fresno City,L,17-4,17,4,13,win,,,,,,,,,,,,,2012,,Sequoias,sequoias,masonpeckb6wf,Mason Peck
Feb 25,home,Fresno City,W,7-6,7,6,1,win,,,,,,,,,,,,,2012,,Sequoias,sequoias,masonpeckb6wf,Mason Peck
Feb 28,home,Merced,L,9-4,9,4,5,win,,,,,,,,,,,,,2012,,Sequoias,sequoias,masonpeckb6wf,Mason Peck
Mar 1,home,Merced,W,8-7,8,7,1,win,,,,,,,,,,,,,2012,,Sequoias,sequoias,masonpeckb6wf,Mason Peck
Mar 3,home,Merced,L,8-1,8,1,7,win,20120303_m2qv,0,0,0,0,0.0,,,,0.00,,,2012,,Sequoias,sequoias,masonpeckb6wf,Mason Peck
Mar 6,home,Porterville,L,10-6,10,6,4,win,,,,,,,,,,,,,2012,,Sequoias,sequoias,masonpeckb6wf,Mason Peck
Mar 8,home,Porterville,W,8-7,8,7,1,win,,,,,,,,,,,,,2012,,Sequoias,sequoias,masonpeckb6wf,Mason Peck
Mar 10,home,Porterville,W,2-1,2,1,1,win,,,,,,,,,,,,,2012,,Sequoias,sequoias,masonpeckb6wf,Mason Peck
Mar 13,home,West Hills Coalinga,W,12-3,12,3,9,win,20120313_x22o,0,0,0,0,0.0,,,,0.00,,,2012,,Sequoias,sequoias,masonpeckb6wf,Mason Peck
Mar 15,home,West Hills Coalinga,W,6-1,6,1,5,win,,,,,,,,,,,,,2012,,Sequoias,sequoias,masonpeckb6wf,Mason Peck
