date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Cosumnes River,L,6-2,6,2,4,win,20140201_o1an,0,0,0,0,0.0,,,,0.00,,,2014,,Shasta,shasta,jakeparent9ndx,Jake Parent
Feb 13,home,Santa Rosa,W,4-2,4,2,2,win,20140213_okvo,0,0,0,0,0.0,,,,0.00,,,2014,,Shasta,shasta,jakeparent9ndx,Jake Parent
Feb 14,home,Skyline,L,5-0,5,0,5,win,20140214_w2o7,0,0,0,0,0.0,,,,0.00,,,2014,,Shasta,shasta,jakeparent9ndx,Jake Parent
Feb 15,home,Skyline,W,2-1,2,1,1,win,20140215_y1tf,0,0,0,0,3.0,,,,0.00,2,,2014,,Shasta,shasta,jakeparent9ndx,Jake Parent
Feb 17,home,American River,L,11-6,11,6,5,win,20140217_0di4,0,0,0,0,0.2,2,2,1,13.50,0,0,2014,,Shasta,shasta,jakeparent9ndx,Jake Parent
Feb 20,home,Cosumnes River,L,9-5,9,5,4,win,20140220_0f76,0,0,0,0,0.0,,,,0.00,,,2014,,Shasta,shasta,jakeparent9ndx,Jake Parent
Feb 21,home,Napa,L,9-1,9,1,8,win,20140221_jc24,0,0,0,0,0.0,,,,0.00,,,2014,,Shasta,shasta,jakeparent9ndx,Jake Parent
Feb 22,home,Napa,W,4-3,4,3,1,win,20140222_aj7r,0,0,0,0,0.0,,,,0.00,,,2014,,Shasta,shasta,jakeparent9ndx,Jake Parent
Feb 22,home,Napa,L,8-5,8,5,3,win,20140222_vk2n,1,0,1,0,3.2,7,5,4,9.82,2,0,2014,,Shasta,shasta,jakeparent9ndx,Jake Parent
Mar 2,home,Lassen,W,12-2,12,2,10,win,20140302_zjaa,0,0,0,0,0.0,,,,0.00,,,2014,,Shasta,shasta,jakeparent9ndx,Jake Parent
Mar 7,home,Siskiyous,L,8-7,8,7,1,win,20140307_2q1e,0,0,0,0,0.0,,,,0.00,,,2014,,Shasta,shasta,jakeparent9ndx,Jake Parent
Mar 8,home,Siskiyous,L,5-4,5,4,1,win,20140308_bmwh,0,0,0,0,0.0,,,,0.00,,,2014,,Shasta,shasta,jakeparent9ndx,Jake Parent
Mar 8,home,Siskiyous,W,6-4,6,4,2,win,20140308_w0ci,0,0,0,1,1.0,,,,0.00,1,,2014,,Shasta,shasta,jakeparent9ndx,Jake Parent
Mar 14,home,Butte,L,13-1,13,1,12,win,20140314_vh9x,0,0,0,0,0.0,,,,0.00,,,2014,,Shasta,shasta,jakeparent9ndx,Jake Parent
Mar 15,home,Butte,W,11-10,11,10,1,win,20140315_iuds,0,0,0,0,0.0,,,,0.00,,,2014,,Shasta,shasta,jakeparent9ndx,Jake Parent
Mar 21,home,Redwoods,W,16-15,16,15,1,win,20140321_6ydo,0,1,0,0,1.0,3,3,2,18.00,1,,2014,,Shasta,shasta,jakeparent9ndx,Jake Parent
Mar 22,home,Redwoods,L,3-1,3,1,2,win,20140322_989n,0,0,0,0,0.0,,,,0.00,,,2014,,Shasta,shasta,jakeparent9ndx,Jake Parent
Mar 30,home,Feather River,L,4-3,4,3,1,win,20140330_t7nl,0,0,0,0,0.0,,,,0.00,,,2014,,Shasta,shasta,jakeparent9ndx,Jake Parent
Mar 30,home,Feather River,L,15-4,15,4,11,win,20140330_x76u,0,0,0,0,0.0,,,,0.00,,,2014,,Shasta,shasta,jakeparent9ndx,Jake Parent
Apr 2,home,Feather River,W,9-3,9,3,6,win,20140402_uvna,0,0,0,0,0.0,,,,0.00,,,2014,,Shasta,shasta,jakeparent9ndx,Jake Parent
Apr 4,home,Lassen,L,7-6,7,6,1,win,20140404_dkah,0,0,0,0,0.0,,,,0.00,,,2014,,Shasta,shasta,jakeparent9ndx,Jake Parent
Apr 5,home,Lassen,L,5-3,5,3,2,win,20140405_71p4,0,0,0,0,1.1,1,0,0,0.00,1,0,2014,,Shasta,shasta,jakeparent9ndx,Jake Parent
Apr 5,home,Lassen,W,9-4,9,4,5,win,20140405_6zg5,0,0,0,0,0.0,,,,0.00,,,2014,,Shasta,shasta,jakeparent9ndx,Jake Parent
Apr 9,home,Siskiyous,W,14-9,14,9,5,win,20140409_rknc,0,0,0,0,0.0,,,,0.00,,,2014,,Shasta,shasta,jakeparent9ndx,Jake Parent
Apr 9,home,Siskiyous,W,9-7,9,7,2,win,20140409_zgj2,0,0,0,0,0.0,,,,0.00,,,2014,,Shasta,shasta,jakeparent9ndx,Jake Parent
Apr 12,home,Butte,L,7-1,7,1,6,win,20140412_1voi,0,0,0,0,0.0,,,,0.00,,,2014,,Shasta,shasta,jakeparent9ndx,Jake Parent
Apr 19,home,Redwoods,L,9-1,9,1,8,win,20140419_1sus,0,0,0,0,0.0,,,,0.00,,,2014,,Shasta,shasta,jakeparent9ndx,Jake Parent
Apr 24,home,Feather River,L,7-4,7,4,3,win,20140424_aqeq,0,0,0,0,2.0,2,1,1,4.50,3,,2014,,Shasta,shasta,jakeparent9ndx,Jake Parent
