date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Folsom Lake,L,12-8,12,8,4,win,20180127_b47b,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Butte,butte,demondsmithbecm,Demond Smith
Jan 28,home,Folsom Lake,L,7-2,7,2,5,win,20180128_atdg,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Butte,butte,demondsmithbecm,Demond Smith
Feb 2,home,LA Valley,W,7-2,7,2,5,win,20180202_z9j3,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Butte,butte,demondsmithbecm,Demond Smith
Feb 2,home,LA Valley,W,14-2,14,2,12,win,20180202_3pq6,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Butte,butte,demondsmithbecm,Demond Smith
Feb 3,home,LA Valley,L,13-2,13,2,11,win,20180203_5b4x,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Butte,butte,demondsmithbecm,Demond Smith
Feb 9,home,Mendocino,L,13-4,13,4,9,win,20180209_tcst,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Butte,butte,demondsmithbecm,Demond Smith
Feb 10,home,Mendocino,W,9-6,9,6,3,win,20180210_mffr,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Butte,butte,demondsmithbecm,Demond Smith
Feb 10,home,Mendocino,W,12-9,12,9,3,win,20180210_ukr7,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Butte,butte,demondsmithbecm,Demond Smith
Feb 17,home,American River,W,10-6,10,6,4,win,20180217_yqo6,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Butte,butte,demondsmithbecm,Demond Smith
Feb 19,home,Sierra,L,8-1,8,1,7,win,20180219_9ivl,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Butte,butte,demondsmithbecm,Demond Smith
Feb 24,home,Redwoods,W,10-0,10,0,10,win,20180224_3mn2,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Butte,butte,demondsmithbecm,Demond Smith
Feb 24,home,Redwoods,W,12-0,12,0,12,win,20180224_xl7d,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Butte,butte,demondsmithbecm,Demond Smith
Mar 5,home,Lassen,W,12-2,12,2,10,win,20180305_6ncu,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Butte,butte,demondsmithbecm,Demond Smith
Mar 5,home,Lassen,L,13-7,13,7,6,win,20180305_6sdv,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Butte,butte,demondsmithbecm,Demond Smith
Mar 10,home,Feather River,W,11-3,11,3,8,win,20180310_pm4n,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Butte,butte,demondsmithbecm,Demond Smith
Mar 18,home,Siskiyous,W,15-0,15,0,15,win,20180318_6o5d,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Butte,butte,demondsmithbecm,Demond Smith
Mar 18,home,Siskiyous,W,6-0,6,0,6,win,20180318_5cbg,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Butte,butte,demondsmithbecm,Demond Smith
Mar 25,home,Shasta,L,6-2,6,2,4,win,20180325_szbk,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Butte,butte,demondsmithbecm,Demond Smith
Mar 26,home,Shasta,W,5-3,5,3,2,win,20180326_k5ig,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Butte,butte,demondsmithbecm,Demond Smith
Mar 30,home,Redwoods,L,4-3,4,3,1,win,20180330_31vw,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Butte,butte,demondsmithbecm,Demond Smith
Apr 2,home,Folsom Lake,L,12-7,12,7,5,win,20180402_cvar,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Butte,butte,demondsmithbecm,Demond Smith
Apr 8,home,Lassen,W,13-2,13,2,11,win,20180408_2nrc,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Butte,butte,demondsmithbecm,Demond Smith
Apr 8,home,Lassen,W,9-8,9,8,1,win,20180408_rco7,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Butte,butte,demondsmithbecm,Demond Smith
Apr 9,home,Lassen,L,8-4,8,4,4,win,20180409_9ijq,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Butte,butte,demondsmithbecm,Demond Smith
Apr 13,home,Feather River,L,14-11,14,11,3,win,20180413_jswk,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Butte,butte,demondsmithbecm,Demond Smith
Apr 14,home,Feather River,L,3-1,3,1,2,win,20180414_unhi,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Butte,butte,demondsmithbecm,Demond Smith
Apr 14,home,Feather River,L,13-6,13,6,7,win,20180414_72vy,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Butte,butte,demondsmithbecm,Demond Smith
Apr 20,home,Siskiyous,W,17-2,17,2,15,win,20180420_onz8,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Butte,butte,demondsmithbecm,Demond Smith
Apr 21,home,Siskiyous,W,11-8,11,8,3,win,20180421_r04j,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Butte,butte,demondsmithbecm,Demond Smith
Apr 21,home,Siskiyous,W,19-14,19,14,5,win,20180421_iueb,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Butte,butte,demondsmithbecm,Demond Smith
Apr 26,home,Shasta,L,6-5,6,5,1,win,20180426_s1q1,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Butte,butte,demondsmithbecm,Demond Smith
