date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,Fresno City,W,2-0,2,0,2,win,20170203_j3w3,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Los Medanos,losmedanos,sawyerolsongnaz,Sawyer Olson
Feb 11,home,Redwoods,W,8-0,8,0,8,win,20170211_qjyc,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Los Medanos,losmedanos,sawyerolsongnaz,Sawyer Olson
Feb 23,home,De Anza,L,10-1,10,1,9,win,20170223_b9ks,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Los Medanos,losmedanos,sawyerolsongnaz,Sawyer Olson
Mar 9,home,Laney,W,5-3,5,3,2,win,20170309_2v5l,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Los Medanos,losmedanos,sawyerolsongnaz,Sawyer Olson
Mar 11,home,Solano,L,9-6,9,6,3,win,20170311_v396,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Los Medanos,losmedanos,sawyerolsongnaz,Sawyer Olson
Mar 28,home,Contra Costa,L,8-7,8,7,1,win,20170328_qiiu,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Los Medanos,losmedanos,sawyerolsongnaz,Sawyer Olson
Apr 6,home,Yuba,W,12-1,12,1,11,win,20170406_aojy,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Los Medanos,losmedanos,sawyerolsongnaz,Sawyer Olson
Apr 8,home,Yuba,W,10-3,10,3,7,win,20170408_bhnb,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Los Medanos,losmedanos,sawyerolsongnaz,Sawyer Olson
Apr 11,home,Solano,L,13-9,13,9,4,win,20170411_3jyv,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Los Medanos,losmedanos,sawyerolsongnaz,Sawyer Olson
Apr 14,home,Solano,W,10-6,10,6,4,win,20170414_one7,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Los Medanos,losmedanos,sawyerolsongnaz,Sawyer Olson
Apr 20,home,Laney,L,4-2,4,2,2,win,20170420_fi2z,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Los Medanos,losmedanos,sawyerolsongnaz,Sawyer Olson
Apr 22,home,Laney,L,6-4,6,4,2,win,20170422_xo7e,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Los Medanos,losmedanos,sawyerolsongnaz,Sawyer Olson
Apr 25,home,Marin,W,13-5,13,5,8,win,20170425_u4au,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Los Medanos,losmedanos,sawyerolsongnaz,Sawyer Olson
Apr 27,home,Marin,L,12-1,12,1,11,win,20170427_x1w0,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Los Medanos,losmedanos,sawyerolsongnaz,Sawyer Olson
Apr 28,home,Marin,L,6-3,6,3,3,win,20170428_40qm,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Los Medanos,losmedanos,sawyerolsongnaz,Sawyer Olson
May 5,home,San Mateo,L,18-0,18,0,18,win,20170505_xhaj,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Los Medanos,losmedanos,sawyerolsongnaz,Sawyer Olson
May 6,home,San Mateo,W,3-1,3,1,2,win,20170506_rlou,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Los Medanos,losmedanos,sawyerolsongnaz,Sawyer Olson
May 6,home,San Mateo,W,5-4,5,4,1,win,20170506_in1d,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Los Medanos,losmedanos,sawyerolsongnaz,Sawyer Olson
May 12,home,Santa Rosa,L,18-10,18,10,8,win,20170512_0s8q,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Los Medanos,losmedanos,sawyerolsongnaz,Sawyer Olson
