date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 30,home,Antelope Valley,W,12-1,12,1,11,win,20160130_st2h,0,0,0,0,3.0,,,,0.00,2,2,2016,2015-16,El Camino,elcamino,sebastiansanchezwbom,Sebastian Sanchez
Feb 4,home,Marin,L,9-4,9,4,5,win,20160204_m780,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,El Camino,elcamino,sebastiansanchezwbom,Sebastian Sanchez
Feb 5,home,Sequoias,L,8-7,8,7,1,win,20160205_dldu,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,El Camino,elcamino,sebastiansanchezwbom,Sebastian Sanchez
Feb 6,home,Hartnell,L,7-5,7,5,2,win,20160206_nz09,1,0,1,0,6.0,9,7,6,9.00,1,4,2016,2015-16,El Camino,elcamino,sebastiansanchezwbom,Sebastian Sanchez
Feb 13,home,Antelope Valley,W,8-1,8,1,7,win,20160213_30mr,1,1,0,0,8.0,5,1,1,1.13,1,3,2016,2015-16,El Camino,elcamino,sebastiansanchezwbom,Sebastian Sanchez
Feb 20,home,San Bernardino,W,5-2,5,2,3,win,20160220_m6a3,1,1,0,0,9.0,6,2,1,1.00,2,7,2016,2015-16,El Camino,elcamino,sebastiansanchezwbom,Sebastian Sanchez
Feb 25,home,Imperial Valley,W,27-2,27,2,25,win,20160225_bfej,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,El Camino,elcamino,sebastiansanchezwbom,Sebastian Sanchez
Feb 27,home,LA Mission,W,5-2,5,2,3,win,20160227_0ipc,1,1,0,0,9.0,3,2,1,1.00,0,6,2016,2015-16,El Camino,elcamino,sebastiansanchezwbom,Sebastian Sanchez
Mar 10,home,East Los Angeles,W,5-3,5,3,2,win,20160310_jd2w,1,1,0,0,9.0,7,3,3,3.00,2,5,2016,2015-16,El Camino,elcamino,sebastiansanchezwbom,Sebastian Sanchez
Mar 15,home,Pasadena City,W,4-3,4,3,1,win,20160315_few7,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,El Camino,elcamino,sebastiansanchezwbom,Sebastian Sanchez
Mar 17,home,Pasadena City,W,7-2,7,2,5,win,20160317_10ab,1,1,0,0,9.0,6,2,2,2.00,1,1,2016,2015-16,El Camino,elcamino,sebastiansanchezwbom,Sebastian Sanchez
Mar 19,home,Pasadena City,L,6-5,6,5,1,win,20160319_343s,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,El Camino,elcamino,sebastiansanchezwbom,Sebastian Sanchez
Mar 25,home,Santa Barbara,W,7-5,7,5,2,win,20160325_kbvn,1,1,0,0,7.0,6,3,3,3.86,1,4,2016,2015-16,El Camino,elcamino,sebastiansanchezwbom,Sebastian Sanchez
Mar 31,home,El Camino-Compton Center,W,13-4,13,4,9,win,20160331_anbl,1,1,0,0,7.0,3,2,1,1.29,2,7,2016,2015-16,El Camino,elcamino,sebastiansanchezwbom,Sebastian Sanchez
Apr 2,home,El Camino-Compton Center,W,22-2,22,2,20,win,20160402_4vje,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,El Camino,elcamino,sebastiansanchezwbom,Sebastian Sanchez
Apr 8,home,Mt. San Antonio,W,11-10,11,10,1,win,20160408_ld6p,1,0,0,0,5.0,7,6,3,5.40,3,2,2016,2015-16,El Camino,elcamino,sebastiansanchezwbom,Sebastian Sanchez
Apr 14,home,LA Harbor,W,8-2,8,2,6,win,20160414_3elc,1,1,0,0,9.0,9,2,1,1.00,1,6,2016,2015-16,El Camino,elcamino,sebastiansanchezwbom,Sebastian Sanchez
Apr 19,home,Cerritos,L,8-5,8,5,3,win,20160419_emnf,0,0,0,0,0.1,1,2,,0.00,1,1,2016,2015-16,El Camino,elcamino,sebastiansanchezwbom,Sebastian Sanchez
Apr 21,home,Cerritos,L,11-5,11,5,6,win,20160421_k3db,1,0,1,0,7.0,11,9,5,6.43,0,3,2016,2015-16,El Camino,elcamino,sebastiansanchezwbom,Sebastian Sanchez
Apr 23,home,Cerritos,L,4-3,4,3,1,win,20160423_rgib,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,El Camino,elcamino,sebastiansanchezwbom,Sebastian Sanchez
Apr 28,home,Long Beach,W,8-3,8,3,5,win,20160428_d4n0,1,1,0,0,8.0,12,3,2,2.25,1,3,2016,2015-16,El Camino,elcamino,sebastiansanchezwbom,Sebastian Sanchez
May 7,home,Cypress,L,4-3,4,3,1,win,20160507_a64b,1,0,1,0,9.0,13,4,4,4.00,0,4,2016,2015-16,El Camino,elcamino,sebastiansanchezwbom,Sebastian Sanchez
