date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Laney,W,8-2,8,2,6,win,,,,,,,,,,,,,2017,,Reedley,reedley,alecakinsc5e8,Alec Akins
Jan 28,home,Sierra,W,5-3,5,3,2,win,,,,,,,,,,,,,2017,,Reedley,reedley,alecakinsc5e8,Alec Akins
Jan 29,home,Sierra,W,6-3,6,3,3,win,20170129_h5of,0,1,0,0,0.1,,,,0.00,1,,2017,,Reedley,reedley,alecakinsc5e8,Alec Akins
Feb 2,home,Hartnell,W,10-8,10,8,2,win,,,,,,,,,,,,,2017,,Reedley,reedley,alecakinsc5e8,Alec Akins
Feb 4,home,Bakersfield,W,4-3,4,3,1,win,20170204_7jf5,0,1,0,0,1.1,,,,0.00,1,2,2017,,Reedley,reedley,alecakinsc5e8,Alec Akins
Feb 4,home,Golden West,W,6-2,6,2,4,win,,,,,,,,,,,,,2017,,Reedley,reedley,alecakinsc5e8,Alec Akins
Feb 9,home,Allan Hancock,W,6-5,6,5,1,win,,,,,,,,,,,,,2017,,Reedley,reedley,alecakinsc5e8,Alec Akins
Feb 14,home,Siskiyous,W,11-5,11,5,6,win,,,,,,,,,,,,,2017,,Reedley,reedley,alecakinsc5e8,Alec Akins
Feb 14,home,Sierra,W,6-5,6,5,1,win,20170214_pu2q,0,0,0,0,0.1,,,,0.00,,1,2017,,Reedley,reedley,alecakinsc5e8,Alec Akins
Feb 15,home,De Anza,W,7-5,7,5,2,win,20170215_w8pb,0,0,0,0,0.2,2,2,1,13.50,,1,2017,,Reedley,reedley,alecakinsc5e8,Alec Akins
Feb 18,home,De Anza,W,6-5,6,5,1,win,20170218_g893,0,0,0,0,0.0,1,,,0.00,,,2017,,Reedley,reedley,alecakinsc5e8,Alec Akins
Feb 23,home,Monterey,W,15-3,15,3,12,win,20170223_w1k4,0,0,0,0,2.2,2,,,0.00,1,2,2017,,Reedley,reedley,alecakinsc5e8,Alec Akins
Feb 24,home,Monterey,L,10-9,10,9,1,win,,,,,,,,,,,,,2017,,Reedley,reedley,alecakinsc5e8,Alec Akins
