date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 30,home,Sacramento City,L,3-1,3,1,2,win,20150130_adfq,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Fresno City,fresno,connorwendorff0rl9,Connor Wendorff
Jan 31,home,Sacramento City,W,10-7,10,7,3,win,20150131_229k,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Fresno City,fresno,connorwendorff0rl9,Connor Wendorff
Feb 5,home,Los Medanos,W,9-2,9,2,7,win,20150205_wcrn,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Fresno City,fresno,connorwendorff0rl9,Connor Wendorff
Feb 6,home,Los Medanos,L,7-6,7,6,1,win,20150206_dnak,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Fresno City,fresno,connorwendorff0rl9,Connor Wendorff
Feb 13,home,Chabot,W,5-1,5,1,4,win,20150213_2d9r,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Fresno City,fresno,connorwendorff0rl9,Connor Wendorff
Feb 14,home,Chabot,W,4-3,4,3,1,win,20150214_5ax4,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Fresno City,fresno,connorwendorff0rl9,Connor Wendorff
Feb 17,home,Reedley,W,7-3,7,3,4,win,20150217_p4wd,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Fresno City,fresno,connorwendorff0rl9,Connor Wendorff
Feb 21,home,Reedley,W,6-5,6,5,1,win,20150221_g9y0,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Fresno City,fresno,connorwendorff0rl9,Connor Wendorff
Feb 26,home,West Hills Coalinga,W,4-2,4,2,2,win,20150226_jx3o,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Fresno City,fresno,connorwendorff0rl9,Connor Wendorff
Feb 27,home,West Hills Coalinga,W,7-3,7,3,4,win,20150227_1q3q,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Fresno City,fresno,connorwendorff0rl9,Connor Wendorff
Mar 5,home,Sequoias,L,9-4,9,4,5,win,20150305_h7pf,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Fresno City,fresno,connorwendorff0rl9,Connor Wendorff
Mar 12,home,Porterville,W,8-5,8,5,3,win,20150312_meia,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Fresno City,fresno,connorwendorff0rl9,Connor Wendorff
Mar 17,home,Merced,W,9-0,9,0,9,win,20150317_zalv,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Fresno City,fresno,connorwendorff0rl9,Connor Wendorff
Mar 24,home,Taft,W,18-2,18,2,16,win,20150324_sq5j,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Fresno City,fresno,connorwendorff0rl9,Connor Wendorff
Mar 26,home,Taft,W,9-6,9,6,3,win,20150326_it3o,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Fresno City,fresno,connorwendorff0rl9,Connor Wendorff
Apr 2,home,Cuesta,L,8-1,8,1,7,win,20150402_12kj,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Fresno City,fresno,connorwendorff0rl9,Connor Wendorff
Apr 18,home,Reedley,L,9-6,9,6,3,win,20150418_6p1k,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Fresno City,fresno,connorwendorff0rl9,Connor Wendorff
Apr 21,home,Porterville,W,7-0,7,0,7,win,20150421_mgi5,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Fresno City,fresno,connorwendorff0rl9,Connor Wendorff
May 2,home,Skyline,W,16-6,16,6,10,win,20150502_mk3f,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Fresno City,fresno,connorwendorff0rl9,Connor Wendorff
May 8,home,Ohlone,W,7-2,7,2,5,win,20150508_iwo4,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Fresno City,fresno,connorwendorff0rl9,Connor Wendorff
May 9,home,Ohlone,L,4-3,4,3,1,win,20150509_r2bd,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Fresno City,fresno,connorwendorff0rl9,Connor Wendorff
May 10,home,Ohlone,W,7-2,7,2,5,win,20150510_px0a,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Fresno City,fresno,connorwendorff0rl9,Connor Wendorff
May 15,home,Feather River,W,2-1,2,1,1,win,20150515_ofyn,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Fresno City,fresno,connorwendorff0rl9,Connor Wendorff
May 16,home,Feather River,W,9-7,9,7,2,win,20150516_5yt2,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Fresno City,fresno,connorwendorff0rl9,Connor Wendorff
May 23,home,Palomar,L,7-3,7,3,4,win,20150523_vaq4,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Fresno City,fresno,connorwendorff0rl9,Connor Wendorff
May 24,home,San Joaquin  Delta,L,13-2,13,2,11,win,20150524_fk8o,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Fresno City,fresno,connorwendorff0rl9,Connor Wendorff
