date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Orange Coast,L,6-3,6,3,3,win,20230127_7r40,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,El Camino,elcamino,juliocamarena5bta,Julio Camarena
Jan 28,home,Orange Coast,L,5-3,5,3,2,win,20230128_okc3,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,El Camino,elcamino,juliocamarena5bta,Julio Camarena
Jan 31,home,Orange Coast,W,15-3,15,3,12,win,20230131_nn9p,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,El Camino,elcamino,juliocamarena5bta,Julio Camarena
Feb 2,home,Cypress,W,7-3,7,3,4,win,20230202_a9tf,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,El Camino,elcamino,juliocamarena5bta,Julio Camarena
Feb 3,home,West LA,W,4-1,4,1,3,win,20230203_r15s,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,El Camino,elcamino,juliocamarena5bta,Julio Camarena
Feb 4,home,Mt. San Jacinto,W,7-6,7,6,1,win,20230204_6bb0,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,El Camino,elcamino,juliocamarena5bta,Julio Camarena
Feb 9,home,Bakersfield,L,7-4,7,4,3,win,20230209_67eb,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,El Camino,elcamino,juliocamarena5bta,Julio Camarena
Feb 10,home,Bakersfield,W,12-5,12,5,7,win,20230210_f8pa,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,El Camino,elcamino,juliocamarena5bta,Julio Camarena
Feb 11,home,Bakersfield,W,7-3,7,3,4,win,20230211_x0d3,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,El Camino,elcamino,juliocamarena5bta,Julio Camarena
Feb 15,home,Cypress,L,5-3,5,3,2,win,20230215_dra7,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,El Camino,elcamino,juliocamarena5bta,Julio Camarena
Feb 16,home,LA Mission,L,6-3,6,3,3,win,20230216_czhh,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,El Camino,elcamino,juliocamarena5bta,Julio Camarena
Feb 18,home,Southwestern,W,6-0,6,0,6,win,20230218_jqfq,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,El Camino,elcamino,juliocamarena5bta,Julio Camarena
Feb 21,home,Rio Hondo,L,6-5,6,5,1,win,20230221_uu6m,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,El Camino,elcamino,juliocamarena5bta,Julio Camarena
Feb 22,home,Rio Hondo,W,13-2,13,2,11,win,20230222_x2jt,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,El Camino,elcamino,juliocamarena5bta,Julio Camarena
Feb 25,home,Rio Hondo,W,12-3,12,3,9,win,20230225_ru5l,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,El Camino,elcamino,juliocamarena5bta,Julio Camarena
Feb 28,home,Pasadena City,L,4-2,4,2,2,win,20230228_qwlr,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,El Camino,elcamino,juliocamarena5bta,Julio Camarena
Mar 3,home,Pasadena City,L,5-2,5,2,3,win,20230303_qurl,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,El Camino,elcamino,juliocamarena5bta,Julio Camarena
Mar 4,home,Pasadena City,W,17-3,17,3,14,win,20230304_p984,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,El Camino,elcamino,juliocamarena5bta,Julio Camarena
Mar 7,home,LA Harbor,W,19-5,19,5,14,win,20230307_e8zg,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,El Camino,elcamino,juliocamarena5bta,Julio Camarena
Mar 9,home,LA Harbor,W,6-0,6,0,6,win,20230309_ercu,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,El Camino,elcamino,juliocamarena5bta,Julio Camarena
Mar 13,home,LA Harbor,W,7-6,7,6,1,win,20230313_4g6v,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,El Camino,elcamino,juliocamarena5bta,Julio Camarena
