date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,Canyons,W,2-1,2,1,1,win,20120203_jqjk,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,El Camino,elcamino,danieltimmerman6zwc,Daniel Timmerman
Feb 4,home,Citrus,L,5-2,5,2,3,win,20120204_btai,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,El Camino,elcamino,danieltimmerman6zwc,Daniel Timmerman
Feb 8,home,Antelope Valley,W,6-2,6,2,4,win,20120208_ag22,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,El Camino,elcamino,danieltimmerman6zwc,Daniel Timmerman
Feb 14,home,San Bernardino,W,7-3,7,3,4,win,20120214_2txu,0,0,0,0,2.0,4,2,2,9.00,1,0,2012,2011-12,El Camino,elcamino,danieltimmerman6zwc,Daniel Timmerman
Feb 18,home,Irvine Valley,W,1-0,1,0,1,win,20120218_j6zy,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,El Camino,elcamino,danieltimmerman6zwc,Daniel Timmerman
Feb 21,home,Cypress,L,9-8,9,8,1,win,20120221_ei89,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,El Camino,elcamino,danieltimmerman6zwc,Daniel Timmerman
Feb 24,home,Imperial Valley,W,16-3,16,3,13,win,20120224_dr3n,0,0,0,0,2.0,0,0,0,0.00,0,0,2012,2011-12,El Camino,elcamino,danieltimmerman6zwc,Daniel Timmerman
Feb 28,home,Santa Barbara,W,17-4,17,4,13,win,20120228_ceza,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,El Camino,elcamino,danieltimmerman6zwc,Daniel Timmerman
Mar 13,home,Mt. San Antonio,L,3-1,3,1,2,win,20120313_hor7,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,El Camino,elcamino,danieltimmerman6zwc,Daniel Timmerman
Mar 15,home,Mt. San Antonio,W,11-4,11,4,7,win,20120315_mxun,0,0,0,0,2.0,0,1,0,0.00,1,1,2012,2011-12,El Camino,elcamino,danieltimmerman6zwc,Daniel Timmerman
Mar 24,home,Cerritos,W,4-0,4,0,4,win,20120324_armg,0,0,0,0,2.0,0,0,0,0.00,0,1,2012,2011-12,El Camino,elcamino,danieltimmerman6zwc,Daniel Timmerman
Mar 29,home,LA Harbor,W,4-3,4,3,1,win,20120329_3xpl,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,El Camino,elcamino,danieltimmerman6zwc,Daniel Timmerman
Mar 31,home,LA Harbor,W,6-3,6,3,3,win,20120331_zols,0,0,0,1,0.1,1,0,0,0.00,0,1,2012,2011-12,El Camino,elcamino,danieltimmerman6zwc,Daniel Timmerman
Apr 10,home,Compton,W,4-3,4,3,1,win,20120410_mweq,0,1,0,0,1.2,1,0,0,0.00,1,0,2012,2011-12,El Camino,elcamino,danieltimmerman6zwc,Daniel Timmerman
Apr 12,home,Compton,L,12-2,12,2,10,win,20120412_56px,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,El Camino,elcamino,danieltimmerman6zwc,Daniel Timmerman
Apr 14,home,Compton,W,1-0,1,0,1,win,20120414_mmxn,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,El Camino,elcamino,danieltimmerman6zwc,Daniel Timmerman
Apr 17,home,Long Beach,W,5-4,5,4,1,win,20120417_oxdd,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,El Camino,elcamino,danieltimmerman6zwc,Daniel Timmerman
Apr 19,home,Long Beach,W,5-2,5,2,3,win,20120419_1jzo,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,El Camino,elcamino,danieltimmerman6zwc,Daniel Timmerman
Apr 24,home,Pasadena,W,19-7,19,7,12,win,20120424_hq8u,0,1,0,0,1.1,1,0,0,0.00,0,2,2012,2011-12,El Camino,elcamino,danieltimmerman6zwc,Daniel Timmerman
Apr 26,home,Pasadena,W,11-0,11,0,11,win,20120426_9r8x,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,El Camino,elcamino,danieltimmerman6zwc,Daniel Timmerman
Apr 27,home,Pasadena,W,6-3,6,3,3,win,20120427_9qiq,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,El Camino,elcamino,danieltimmerman6zwc,Daniel Timmerman
May 5,home,Southwestern,W,8-6,8,6,2,win,20120505_5kjs,0,0,0,0,2.0,4,3,3,13.50,1,3,2012,2011-12,El Camino,elcamino,danieltimmerman6zwc,Daniel Timmerman
May 6,home,Southwestern,W,4-1,4,1,3,win,20120506_dzm0,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,El Camino,elcamino,danieltimmerman6zwc,Daniel Timmerman
May 11,home,Santa Ana,L,9-3,9,3,6,win,20120511_1fm3,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,El Camino,elcamino,danieltimmerman6zwc,Daniel Timmerman
May 12,home,Riverside,W,6-4,6,4,2,win,20120512_tjk5,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,El Camino,elcamino,danieltimmerman6zwc,Daniel Timmerman
May 12,home,Santa Ana,L,9-6,9,6,3,win,20120512_acgy,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,El Camino,elcamino,danieltimmerman6zwc,Daniel Timmerman
