date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,LA Harbor,L,7-2,7,2,5,win,20160128_exkr,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Imperial Valley,imperialvalley,gilbertcano3dic,Gilbert Cano
Jan 28,home,LA Harbor,W,6-3,6,3,3,win,20160128_vlzu,1,1,0,0,7.0,8,3,2,2.57,0,2,2016,2015-16,Imperial Valley,imperialvalley,gilbertcano3dic,Gilbert Cano
Jan 29,home,West LA,L,6-3,6,3,3,win,20160129_33bn,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Imperial Valley,imperialvalley,gilbertcano3dic,Gilbert Cano
Feb 2,home,Cerro Coso,L,14-6,14,6,8,win,20160202_cirs,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Imperial Valley,imperialvalley,gilbertcano3dic,Gilbert Cano
Feb 4,home,Antelope Valley,W,3-2,3,2,1,win,20160204_zamw,1,1,0,0,10.0,15,2,2,1.80,0,2,2016,2015-16,Imperial Valley,imperialvalley,gilbertcano3dic,Gilbert Cano
Feb 4,home,Antelope Valley,L,1-0,1,0,1,win,20160204_0ro5,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Imperial Valley,imperialvalley,gilbertcano3dic,Gilbert Cano
Feb 13,home,San Bernardino,L,3-1,3,1,2,win,20160213_530z,1,0,1,0,7.0,7,2,0,0.00,2,7,2016,2015-16,Imperial Valley,imperialvalley,gilbertcano3dic,Gilbert Cano
Feb 13,home,Desert,W,8-7,8,7,1,win,20160213_4c4a,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Imperial Valley,imperialvalley,gilbertcano3dic,Gilbert Cano
Feb 18,home,Cerro Coso,L,8-6,8,6,2,win,20160218_3jqw,1,0,0,0,1.2,7,5,5,27.00,0,1,2016,2015-16,Imperial Valley,imperialvalley,gilbertcano3dic,Gilbert Cano
Feb 18,home,Cerro Coso,L,7-1,7,1,6,win,20160218_svth,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Imperial Valley,imperialvalley,gilbertcano3dic,Gilbert Cano
Feb 24,home,El Camino-Compton Center,W,13-5,13,5,8,win,20160224_utrq,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Imperial Valley,imperialvalley,gilbertcano3dic,Gilbert Cano
Feb 25,home,El Camino,L,27-2,27,2,25,win,20160225_bfej,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Imperial Valley,imperialvalley,gilbertcano3dic,Gilbert Cano
Feb 27,home,Southwestern,L,11-9,11,9,2,win,20160227_3df4,1,0,1,0,1.1,7,7,7,47.25,1,0,2016,2015-16,Imperial Valley,imperialvalley,gilbertcano3dic,Gilbert Cano
Mar 1,home,Mt. San Jacinto,L,4-0,4,0,4,win,20160301_vegd,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Imperial Valley,imperialvalley,gilbertcano3dic,Gilbert Cano
Mar 3,home,San Diego City,L,11-5,11,5,6,win,20160303_1gfs,1,0,1,0,7.1,11,5,3,3.68,1,1,2016,2015-16,Imperial Valley,imperialvalley,gilbertcano3dic,Gilbert Cano
Mar 5,home,Palomar,L,19-2,19,2,17,win,20160305_unoa,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Imperial Valley,imperialvalley,gilbertcano3dic,Gilbert Cano
Mar 8,home,Grossmont,L,9-0,9,0,9,win,20160308_eluu,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Imperial Valley,imperialvalley,gilbertcano3dic,Gilbert Cano
Mar 10,home,San Diego Mesa,L,8-2,8,2,6,win,20160310_3fbh,1,0,1,0,8.0,11,4,4,4.50,2,2,2016,2015-16,Imperial Valley,imperialvalley,gilbertcano3dic,Gilbert Cano
Mar 15,home,Southwestern,L,11-2,11,2,9,win,20160315_3l4d,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Imperial Valley,imperialvalley,gilbertcano3dic,Gilbert Cano
Mar 17,home,Southwestern,L,4-0,4,0,4,win,20160317_4bwx,1,0,1,0,8.0,13,4,3,3.38,1,1,2016,2015-16,Imperial Valley,imperialvalley,gilbertcano3dic,Gilbert Cano
Mar 18,home,Southwestern,L,13-0,13,0,13,win,20160318_b6th,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Imperial Valley,imperialvalley,gilbertcano3dic,Gilbert Cano
Mar 22,home,Mt. San Jacinto,L,8-3,8,3,5,win,20160322_822g,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Imperial Valley,imperialvalley,gilbertcano3dic,Gilbert Cano
Mar 24,home,Mt. San Jacinto,L,14-4,14,4,10,win,20160324_q4a6,1,0,1,0,5.0,14,10,7,12.60,2,0,2016,2015-16,Imperial Valley,imperialvalley,gilbertcano3dic,Gilbert Cano
Mar 25,home,Mt. San Jacinto,L,18-3,18,3,15,win,20160325_kexi,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Imperial Valley,imperialvalley,gilbertcano3dic,Gilbert Cano
Mar 29,home,San Diego City,L,18-11,18,11,7,win,20160329_nwun,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Imperial Valley,imperialvalley,gilbertcano3dic,Gilbert Cano
Mar 31,home,San Diego City,L,12-6,12,6,6,win,20160331_5gkq,1,0,1,0,8.0,16,12,11,12.38,1,3,2016,2015-16,Imperial Valley,imperialvalley,gilbertcano3dic,Gilbert Cano
Apr 1,home,San Diego City,L,8-3,8,3,5,win,20160401_ehvy,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Imperial Valley,imperialvalley,gilbertcano3dic,Gilbert Cano
Apr 5,home,Palomar,L,15-1,15,1,14,win,20160405_yuro,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Imperial Valley,imperialvalley,gilbertcano3dic,Gilbert Cano
Apr 8,home,Palomar,L,15-1,15,1,14,win,20160408_jfm5,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Imperial Valley,imperialvalley,gilbertcano3dic,Gilbert Cano
Apr 8,home,Palomar,L,10-1,10,1,9,win,20160408_q25r,1,0,1,0,7.0,12,9,5,6.43,2,3,2016,2015-16,Imperial Valley,imperialvalley,gilbertcano3dic,Gilbert Cano
Apr 12,home,Grossmont,L,14-4,14,4,10,win,20160412_uvrf,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Imperial Valley,imperialvalley,gilbertcano3dic,Gilbert Cano
Apr 14,home,Grossmont,L,11-0,11,0,11,win,20160414_2ckw,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Imperial Valley,imperialvalley,gilbertcano3dic,Gilbert Cano
Apr 15,home,Grossmont,L,19-4,19,4,15,win,20160415_1cn1,1,0,1,0,3.2,14,13,12,29.45,3,0,2016,2015-16,Imperial Valley,imperialvalley,gilbertcano3dic,Gilbert Cano
Apr 19,home,San Diego Mesa,L,11-2,11,2,9,win,20160419_8wyk,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Imperial Valley,imperialvalley,gilbertcano3dic,Gilbert Cano
