date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Redwoods,W,3-0,3,0,3,win,20220128_4rqi,0,0,0,0,0.0,,,,0.00,,,2022,,Mendocino,mendocino,diegovelasco1m1r,Diego Velasco
Jan 28,home,Redwoods,L,3-0,3,0,3,win,20220128_jjm9,0,0,0,0,0.0,,,,0.00,,,2022,,Mendocino,mendocino,diegovelasco1m1r,Diego Velasco
Feb 4,home,Monterey Peninsula,W,5-1,5,1,4,win,20220204_dsyu,0,0,0,0,0.0,,,,0.00,,,2022,,Mendocino,mendocino,diegovelasco1m1r,Diego Velasco
Feb 4,home,Monterey Peninsula,W,9-4,9,4,5,win,20220204_ifg2,0,0,0,0,0.0,,,,0.00,,,2022,,Mendocino,mendocino,diegovelasco1m1r,Diego Velasco
Feb 7,home,Butte,L,14-11,14,11,3,win,20220207_kh4b,0,0,0,0,0.0,,,,0.00,,,2022,,Mendocino,mendocino,diegovelasco1m1r,Diego Velasco
Feb 16,home,Feather River,L,9-5,9,5,4,win,20220216_hm54,0,0,0,0,0.0,,,,0.00,,,2022,,Mendocino,mendocino,diegovelasco1m1r,Diego Velasco
Feb 24,home,Cosumnes River,L,17-1,17,1,16,win,20220224_mj7f,0,0,0,0,0.0,,,,0.00,,,2022,,Mendocino,mendocino,diegovelasco1m1r,Diego Velasco
Mar 5,home,Marin,L,9-4,9,4,5,win,20220305_r2pg,0,0,0,0,0.0,,,,0.00,,,2022,,Mendocino,mendocino,diegovelasco1m1r,Diego Velasco
Mar 10,home,Solano,L,9-8,9,8,1,win,20220310_1xzj,0,0,0,0,0.0,,,,0.00,,,2022,,Mendocino,mendocino,diegovelasco1m1r,Diego Velasco
Mar 18,home,Los Medanos,L,11-6,11,6,5,win,20220318_dwp6,0,0,0,0,0.0,,,,0.00,,,2022,,Mendocino,mendocino,diegovelasco1m1r,Diego Velasco
Mar 24,home,Laney,W,15-9,15,9,6,win,20220324_ylke,0,0,0,0,0.0,,,,0.00,,,2022,,Mendocino,mendocino,diegovelasco1m1r,Diego Velasco
Mar 25,home,Laney,L,13-4,13,4,9,win,20220325_ikmx,0,0,0,0,0.0,,,,0.00,,,2022,,Mendocino,mendocino,diegovelasco1m1r,Diego Velasco
Apr 6,home,Yuba,W,8-7,8,7,1,win,20220406_o58q,0,0,0,0,0.0,,,,0.00,,,2022,,Mendocino,mendocino,diegovelasco1m1r,Diego Velasco
Apr 12,home,Marin,W,19-8,19,8,11,win,20220412_x8tz,0,0,0,0,0.0,,,,0.00,,,2022,,Mendocino,mendocino,diegovelasco1m1r,Diego Velasco
Apr 13,home,Marin,L,15-3,15,3,12,win,20220413_8x6o,0,0,0,0,0.0,,,,0.00,,,2022,,Mendocino,mendocino,diegovelasco1m1r,Diego Velasco
Apr 22,home,Contra Costa,W,18-5,18,5,13,win,20220422_z0vc,0,0,0,0,0.0,,,,0.00,,,2022,,Mendocino,mendocino,diegovelasco1m1r,Diego Velasco
Apr 22,home,Contra Costa,W,4-3,4,3,1,win,20220422_o1vf,0,0,0,0,0.0,,,,0.00,,,2022,,Mendocino,mendocino,diegovelasco1m1r,Diego Velasco
