date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Apr 10,home,Lassen,W,30-4,30,4,26,win,20210410_kiqs,0,0,0,0,0.0,,,,0.00,,,2021,,Feather River,featherriver,bowdygriffin6ja1,Bowdy Griffin
Apr 15,home,Siskiyous,L,16-4,16,4,12,win,20210415_7ne1,0,0,0,0,0.0,,,,0.00,,,2021,,Feather River,featherriver,bowdygriffin6ja1,Bowdy Griffin
Apr 17,home,Siskiyous,W,12-7,12,7,5,win,20210417_2h78,0,0,0,0,0.0,,,,0.00,,,2021,,Feather River,featherriver,bowdygriffin6ja1,Bowdy Griffin
Apr 22,home,Butte,L,4-3,4,3,1,win,20210422_dvmd,0,0,0,0,0.0,,,,0.00,,,2021,,Feather River,featherriver,bowdygriffin6ja1,Bowdy Griffin
Apr 24,home,Butte,L,5-4,5,4,1,win,20210424_ja2m,0,0,0,0,0.0,,,,0.00,,,2021,,Feather River,featherriver,bowdygriffin6ja1,Bowdy Griffin
Apr 29,home,Redwoods,W,12-6,12,6,6,win,20210429_xvq5,0,0,0,0,0.0,,,,0.00,,,2021,,Feather River,featherriver,bowdygriffin6ja1,Bowdy Griffin
May 1,home,Redwoods,W,14-5,14,5,9,win,20210501_xtbb,0,0,0,0,0.0,,,,0.00,,,2021,,Feather River,featherriver,bowdygriffin6ja1,Bowdy Griffin
May 1,home,Redwoods,W,26-0,26,0,26,win,20210501_673k,0,0,0,0,0.0,,,,0.00,,,2021,,Feather River,featherriver,bowdygriffin6ja1,Bowdy Griffin
May 6,home,Shasta,L,14-13,14,13,1,win,20210506_ed8r,0,0,0,0,0.0,,,,0.00,,,2021,,Feather River,featherriver,bowdygriffin6ja1,Bowdy Griffin
May 6,home,Shasta,W,12-7,12,7,5,win,20210506_356g,0,0,0,0,0.0,,,,0.00,,,2021,,Feather River,featherriver,bowdygriffin6ja1,Bowdy Griffin
May 8,home,Shasta,W,15-3,15,3,12,win,20210508_uj9s,0,0,0,0,0.0,,,,0.00,,,2021,,Feather River,featherriver,bowdygriffin6ja1,Bowdy Griffin
May 15,home,Lassen,W,5-4,5,4,1,win,20210515_6i5o,0,0,0,0,0.0,,,,0.00,,,2021,,Feather River,featherriver,bowdygriffin6ja1,Bowdy Griffin
May 20,home,Siskiyous,W,10-9,10,9,1,win,20210520_hos1,0,0,0,0,0.0,,,,0.00,,,2021,,Feather River,featherriver,bowdygriffin6ja1,Bowdy Griffin
May 20,home,Siskiyous,W,7-6,7,6,1,win,20210520_51h6,0,0,0,0,0.0,,,,0.00,,,2021,,Feather River,featherriver,bowdygriffin6ja1,Bowdy Griffin
May 27,home,Shasta,W,18-5,18,5,13,win,20210527_5m0o,0,0,0,0,0.0,,,,0.00,,,2021,,Feather River,featherriver,bowdygriffin6ja1,Bowdy Griffin
