date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 23,home,Cerro Coso,L,15-10,15,10,5,win,,,,,,,,,,,,,2017,,Antelope Valley,antelopevalley,gabrielcurtier5t9x,Gabriel Curtier
Feb 25,home,Cerro Coso,L,31-3,31,3,28,win,20170225_8fu0,0,0,0,0,0.0,,,,0.00,,,2017,,Antelope Valley,antelopevalley,gabrielcurtier5t9x,Gabriel Curtier
Feb 25,home,Cerro Coso,L,15-6,15,6,9,win,,,,,,,,,,,,,2017,,Antelope Valley,antelopevalley,gabrielcurtier5t9x,Gabriel Curtier
Feb 28,home,Taft,L,4-3,4,3,1,win,,,,,,,,,,,,,2017,,Antelope Valley,antelopevalley,gabrielcurtier5t9x,Gabriel Curtier
Mar 2,home,Ventura,L,6-0,6,0,6,win,,,,,,,,,,,,,2017,,Antelope Valley,antelopevalley,gabrielcurtier5t9x,Gabriel Curtier
Mar 4,home,Ventura,W,3-2,3,2,1,win,,,,,,,,,,,,,2017,,Antelope Valley,antelopevalley,gabrielcurtier5t9x,Gabriel Curtier
Mar 9,home,Barstow,L,8-2,8,2,6,win,20170309_ajo9,0,0,0,0,0.0,,,,0.00,,,2017,,Antelope Valley,antelopevalley,gabrielcurtier5t9x,Gabriel Curtier
Mar 11,home,Citrus,L,2-1,2,1,1,win,,,,,,,,,,,,,2017,,Antelope Valley,antelopevalley,gabrielcurtier5t9x,Gabriel Curtier
Mar 14,home,Canyons,L,11-3,11,3,8,win,20170314_t6n6,0,0,0,0,0.0,,,,0.00,,,2017,,Antelope Valley,antelopevalley,gabrielcurtier5t9x,Gabriel Curtier
Mar 16,home,Glendale,L,8-3,8,3,5,win,20170316_t3hh,0,0,0,0,0.0,,,,0.00,,,2017,,Antelope Valley,antelopevalley,gabrielcurtier5t9x,Gabriel Curtier
Mar 18,home,Victor Valley,W,8-7,8,7,1,win,20170318_rvrw,0,0,0,0,0.0,,,,0.00,,,2017,,Antelope Valley,antelopevalley,gabrielcurtier5t9x,Gabriel Curtier
Mar 21,home,Barstow,W,12-8,12,8,4,win,20170321_aymw,0,0,0,0,0.0,,,,0.00,,,2017,,Antelope Valley,antelopevalley,gabrielcurtier5t9x,Gabriel Curtier
Mar 23,home,Barstow,L,11-1,11,1,10,win,20170323_ynwo,0,0,0,0,0.0,,,,0.00,,,2017,,Antelope Valley,antelopevalley,gabrielcurtier5t9x,Gabriel Curtier
Mar 25,home,Barstow,L,12-11,12,11,1,win,20170325_9v7h,0,0,0,0,0.0,,,,0.00,,,2017,,Antelope Valley,antelopevalley,gabrielcurtier5t9x,Gabriel Curtier
Mar 28,home,Citrus,L,3-2,3,2,1,win,20170328_wivi,0,0,0,0,0.0,,,,0.00,,,2017,,Antelope Valley,antelopevalley,gabrielcurtier5t9x,Gabriel Curtier
Mar 30,home,Citrus,L,9-1,9,1,8,win,20170330_b7d5,0,0,0,0,0.0,,,,0.00,,,2017,,Antelope Valley,antelopevalley,gabrielcurtier5t9x,Gabriel Curtier
Apr 1,home,Citrus,W,5-3,5,3,2,win,,,,,,,,,,,,,2017,,Antelope Valley,antelopevalley,gabrielcurtier5t9x,Gabriel Curtier
Apr 4,home,Canyons,W,6-3,6,3,3,win,20170404_kt6n,0,0,0,0,0.0,,,,0.00,,,2017,,Antelope Valley,antelopevalley,gabrielcurtier5t9x,Gabriel Curtier
Apr 6,home,Canyons,L,18-5,18,5,13,win,,,,,,,,,,,,,2017,,Antelope Valley,antelopevalley,gabrielcurtier5t9x,Gabriel Curtier
Apr 7,home,Canyons,L,11-3,11,3,8,win,20170407_ljk9,0,0,0,0,0.0,,,,0.00,,,2017,,Antelope Valley,antelopevalley,gabrielcurtier5t9x,Gabriel Curtier
Apr 10,home,Porterville,L,11-2,11,2,9,win,20170410_eh9g,0,0,0,0,0.0,,,,0.00,,,2017,,Antelope Valley,antelopevalley,gabrielcurtier5t9x,Gabriel Curtier
Apr 11,home,Rio Hondo,W,11-10,11,10,1,win,,,,,,,,,,,,,2017,,Antelope Valley,antelopevalley,gabrielcurtier5t9x,Gabriel Curtier
Apr 13,home,West LA,L,7-6,7,6,1,win,,,,,,,,,,,,,2017,,Antelope Valley,antelopevalley,gabrielcurtier5t9x,Gabriel Curtier
Apr 15,home,West LA,L,10-2,10,2,8,win,20170415_uptd,0,0,0,0,0.0,,,,0.00,,,2017,,Antelope Valley,antelopevalley,gabrielcurtier5t9x,Gabriel Curtier
Apr 18,home,Glendale,L,13-10,13,10,3,win,,,,,,,,,,,,,2017,,Antelope Valley,antelopevalley,gabrielcurtier5t9x,Gabriel Curtier
Apr 20,home,Glendale,L,4-1,4,1,3,win,20170420_l227,0,0,0,0,0.0,,,,0.00,,,2017,,Antelope Valley,antelopevalley,gabrielcurtier5t9x,Gabriel Curtier
Apr 22,home,Glendale,L,15-4,15,4,11,win,20170422_b0gp,0,0,0,0,0.0,,,,0.00,,,2017,,Antelope Valley,antelopevalley,gabrielcurtier5t9x,Gabriel Curtier
Apr 25,home,Victor Valley,L,11-6,11,6,5,win,,,,,,,,,,,,,2017,,Antelope Valley,antelopevalley,gabrielcurtier5t9x,Gabriel Curtier
Apr 27,home,Victor Valley,W,15-14,15,14,1,win,,,,,,,,,,,,,2017,,Antelope Valley,antelopevalley,gabrielcurtier5t9x,Gabriel Curtier
Apr 28,home,Victor Valley,W,8-2,8,2,6,win,,,,,,,,,,,,,2017,,Antelope Valley,antelopevalley,gabrielcurtier5t9x,Gabriel Curtier
