date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 31,home,Lassen,W,8-2,8,2,6,win,,,,,,,,,,,,,2014,,Yuba,yuba,caseycarterxg5v,Casey Carter
Feb 1,home,Lassen,W,8-6,8,6,2,win,20140201_dpyv,0,0,0,0,1.1,3,2,2,13.50,3,1,2014,,Yuba,yuba,caseycarterxg5v,Casey Carter
Feb 4,home,Butte,L,3-0,3,0,3,win,,,,,,,,,,,,,2014,,Yuba,yuba,caseycarterxg5v,Casey Carter
Feb 10,home,Mission,L,6-3,6,3,3,win,20140210_rzqt,0,0,0,0,1.0,0,0,0,0.00,0,0,2014,,Yuba,yuba,caseycarterxg5v,Casey Carter
Feb 14,home,Feather River,L,5-3,5,3,2,win,,,,,,,,,,,,,2014,,Yuba,yuba,caseycarterxg5v,Casey Carter
Feb 15,home,Cabrillo,L,4-2,4,2,2,win,,,,,,,,,,,,,2014,,Yuba,yuba,caseycarterxg5v,Casey Carter
Feb 18,home,Butte,L,7-6,7,6,1,win,,,,,,,,,,,,,2014,,Yuba,yuba,caseycarterxg5v,Casey Carter
Feb 21,home,Redwoods,W,3-1,3,1,2,win,20140221_735d,0,0,0,1,2.0,2,1,1,4.50,,1,2014,,Yuba,yuba,caseycarterxg5v,Casey Carter
Feb 22,home,Redwoods,W,3-2,3,2,1,win,,,,,,,,,,,,,2014,,Yuba,yuba,caseycarterxg5v,Casey Carter
Feb 22,home,Redwoods,W,10-7,10,7,3,win,,,,,,,,,,,,,2014,,Yuba,yuba,caseycarterxg5v,Casey Carter
Feb 25,home,Sierra,L,12-3,12,3,9,win,20140225_gxd0,0,0,0,0,5.2,5,0,0,0.00,1,0,2014,,Yuba,yuba,caseycarterxg5v,Casey Carter
Mar 1,home,Sierra,L,7-3,7,3,4,win,,,,,,,,,,,,,2014,,Yuba,yuba,caseycarterxg5v,Casey Carter
Mar 4,home,Santa Rosa,L,5-0,5,0,5,win,20140304_wpsq,0,0,0,0,1.0,1,2,2,18.00,0,2,2014,,Yuba,yuba,caseycarterxg5v,Casey Carter
Mar 6,home,Sacramento City,L,11-2,11,2,9,win,,,,,,,,,,,,,2014,,Yuba,yuba,caseycarterxg5v,Casey Carter
Mar 7,home,Modesto,L,7-2,7,2,5,win,20140307_38wl,0,0,0,0,0.2,3,3,3,40.50,1,,2014,,Yuba,yuba,caseycarterxg5v,Casey Carter
Mar 11,home,Marin,L,6-5,6,5,1,win,20140311_yrlc,0,0,0,0,1.0,0,0,0,0.00,1,0,2014,,Yuba,yuba,caseycarterxg5v,Casey Carter
Mar 13,home,Marin,L,9-1,9,1,8,win,20140313_h7a5,0,0,0,0,0.1,4,6,2,54.00,1,0,2014,,Yuba,yuba,caseycarterxg5v,Casey Carter
Mar 15,home,Marin,W,3-2,3,2,1,win,,,,,,,,,,,,,2014,,Yuba,yuba,caseycarterxg5v,Casey Carter
Mar 18,home,Los Medanos,L,13-2,13,2,11,win,20140318_91g2,0,0,0,0,1.0,1,1,1,9.00,3,1,2014,,Yuba,yuba,caseycarterxg5v,Casey Carter
Mar 20,home,Los Medanos,L,5-3,5,3,2,win,,,,,,,,,,,,,2014,,Yuba,yuba,caseycarterxg5v,Casey Carter
Mar 22,home,Los Medanos,W,8-5,8,5,3,win,,,,,,,,,,,,,2014,,Yuba,yuba,caseycarterxg5v,Casey Carter
Mar 25,home,Mendocino,L,5-2,5,2,3,win,20140325_yuae,0,0,0,0,1.0,,,,0.00,1,,2014,,Yuba,yuba,caseycarterxg5v,Casey Carter
