date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Sierra,L,4-1,4,1,3,win,20230128_o604,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Laney,laney,aaronnathansong52q,Aaron Nathanson
Jan 29,home,San Francisco,L,6-2,6,2,4,win,20230129_pk6l,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Laney,laney,aaronnathansong52q,Aaron Nathanson
Jan 31,home,Chabot,L,6-5,6,5,1,win,20230131_iiqm,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Laney,laney,aaronnathansong52q,Aaron Nathanson
Mar 3,home,Gavilan,W,7-4,7,4,3,win,20230303_m7pv,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Laney,laney,aaronnathansong52q,Aaron Nathanson
Mar 4,home,Contra Costa,W,13-8,13,8,5,win,20230304_0ej9,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Laney,laney,aaronnathansong52q,Aaron Nathanson
Mar 7,home,Solano,W,9-1,9,1,8,win,20230307_ewr2,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Laney,laney,aaronnathansong52q,Aaron Nathanson
Mar 8,home,Los Medanos,L,9-2,9,2,7,win,20230308_223u,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Laney,laney,aaronnathansong52q,Aaron Nathanson
Mar 15,home,Napa Valley,W,7-5,7,5,2,win,20230315_etz0,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Laney,laney,aaronnathansong52q,Aaron Nathanson
Mar 16,home,Napa Valley,W,4-0,4,0,4,win,20230316_ylpk,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Laney,laney,aaronnathansong52q,Aaron Nathanson
Mar 18,home,Napa Valley,W,18-3,18,3,15,win,20230318_yhm7,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Laney,laney,aaronnathansong52q,Aaron Nathanson
Mar 22,home,Mendocino,W,16-3,16,3,13,win,20230322_1a7w,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Laney,laney,aaronnathansong52q,Aaron Nathanson
Mar 23,home,Mendocino,W,15-6,15,6,9,win,20230323_nzcy,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Laney,laney,aaronnathansong52q,Aaron Nathanson
Mar 24,home,Mendocino,L,5-2,5,2,3,win,20230324_na06,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Laney,laney,aaronnathansong52q,Aaron Nathanson
Mar 27,home,Yuba,W,7-4,7,4,3,win,20230327_0ceq,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Laney,laney,aaronnathansong52q,Aaron Nathanson
Mar 30,home,Yuba,W,11-2,11,2,9,win,20230330_hgm0,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Laney,laney,aaronnathansong52q,Aaron Nathanson
Apr 1,home,Yuba,W,7-4,7,4,3,win,20230401_rfbk,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Laney,laney,aaronnathansong52q,Aaron Nathanson
Apr 4,home,Marin,L,9-3,9,3,6,win,20230404_2upl,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Laney,laney,aaronnathansong52q,Aaron Nathanson
