date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Mt. San Antonio,L,6-0,6,0,6,win,20230128_ivlq,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Victor Valley,victorvalley,andrewlopezpu3w,Andrew Lopez
Feb 2,home,Grossmont,L,9-2,9,2,7,win,20230202_7aq7,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Victor Valley,victorvalley,andrewlopezpu3w,Andrew Lopez
Feb 4,home,Imperial Valley,L,17-0,17,0,17,win,20230204_jv8r,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Victor Valley,victorvalley,andrewlopezpu3w,Andrew Lopez
Feb 7,home,Pasadena City,L,12-5,12,5,7,win,20230207_pslu,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Victor Valley,victorvalley,andrewlopezpu3w,Andrew Lopez
Feb 9,home,Pasadena City,L,6-5,6,5,1,win,20230209_j2op,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Victor Valley,victorvalley,andrewlopezpu3w,Andrew Lopez
Feb 10,home,Citrus,L,10-6,10,6,4,win,20230210_7adu,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Victor Valley,victorvalley,andrewlopezpu3w,Andrew Lopez
Feb 11,home,Citrus,W,3-2,3,2,1,win,20230211_p19l,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Victor Valley,victorvalley,andrewlopezpu3w,Andrew Lopez
Feb 18,home,San Diego City,L,14-0,14,0,14,win,20230218_ao6z,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Victor Valley,victorvalley,andrewlopezpu3w,Andrew Lopez
Feb 18,home,San Diego City,L,10-1,10,1,9,win,20230218_2rre,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Victor Valley,victorvalley,andrewlopezpu3w,Andrew Lopez
Feb 22,home,Antelope Valley,L,21-8,21,8,13,win,20230222_f7b9,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Victor Valley,victorvalley,andrewlopezpu3w,Andrew Lopez
Mar 9,home,San Bernardino Valley,L,13-2,13,2,11,win,20230309_ycun,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Victor Valley,victorvalley,andrewlopezpu3w,Andrew Lopez
Mar 11,home,Mt. San Jacinto,L,14-11,14,11,3,win,20230311_vbmj,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Victor Valley,victorvalley,andrewlopezpu3w,Andrew Lopez
Mar 16,home,Chaffey,L,16-0,16,0,16,win,20230316_0m68,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Victor Valley,victorvalley,andrewlopezpu3w,Andrew Lopez
Mar 16,home,Chaffey,L,21-1,21,1,20,win,20230316_qdjd,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Victor Valley,victorvalley,andrewlopezpu3w,Andrew Lopez
Mar 18,home,Chaffey,L,6-1,6,1,5,win,20230318_s7v9,0,0,0,0,1.0,1,,,0.00,,,2023,2022-23,Victor Valley,victorvalley,andrewlopezpu3w,Andrew Lopez
Mar 18,home,Chaffey,L,13-3,13,3,10,win,20230318_mcl2,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Victor Valley,victorvalley,andrewlopezpu3w,Andrew Lopez
Mar 23,home,Barstow,L,10-4,10,4,6,win,20230323_5ute,0,0,0,0,2.0,5,2,2,9.00,,2,2023,2022-23,Victor Valley,victorvalley,andrewlopezpu3w,Andrew Lopez
Mar 24,home,Barstow,L,15-8,15,8,7,win,20230324_22r4,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Victor Valley,victorvalley,andrewlopezpu3w,Andrew Lopez
Mar 25,home,Barstow,W,13-5,13,5,8,win,20230325_qwu7,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Victor Valley,victorvalley,andrewlopezpu3w,Andrew Lopez
Mar 28,home,El Camino,L,18-0,18,0,18,win,20230328_l3b3,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Victor Valley,victorvalley,andrewlopezpu3w,Andrew Lopez
Apr 4,home,Cerro Coso,L,20-9,20,9,11,win,20230404_dls6,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Victor Valley,victorvalley,andrewlopezpu3w,Andrew Lopez
Apr 6,home,Cerro Coso,L,17-14,17,14,3,win,20230406_sxmk,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Victor Valley,victorvalley,andrewlopezpu3w,Andrew Lopez
Apr 7,home,Cerro Coso,L,6-1,6,1,5,win,20230407_mvd9,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Victor Valley,victorvalley,andrewlopezpu3w,Andrew Lopez
Apr 13,home,Desert,L,11-3,11,3,8,win,20230413_jvaw,0,0,0,0,4.0,4,3,3,6.75,1,2,2023,2022-23,Victor Valley,victorvalley,andrewlopezpu3w,Andrew Lopez
Apr 15,home,Desert,W,3-2,3,2,1,win,20230415_7gfs,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Victor Valley,victorvalley,andrewlopezpu3w,Andrew Lopez
