date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Skyline,W,6-0,6,0,6,win,20170127_u5c2,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Fresno City,fresno,adammunozee8x,Adam Munoz
Jan 28,home,Skyline,L,3-1,3,1,2,win,20170128_nt9v,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Fresno City,fresno,adammunozee8x,Adam Munoz
Jan 29,home,Feather River,L,5-2,5,2,3,win,20170129_0g96,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Fresno City,fresno,adammunozee8x,Adam Munoz
Feb 4,home,Los Medanos,W,6-2,6,2,4,win,20170204_7qxd,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Fresno City,fresno,adammunozee8x,Adam Munoz
Feb 8,home,Folsom Lake,W,10-7,10,7,3,win,20170208_9a4g,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Fresno City,fresno,adammunozee8x,Adam Munoz
Feb 12,home,Chabot,W,6-0,6,0,6,win,20170212_pra7,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Fresno City,fresno,adammunozee8x,Adam Munoz
Feb 13,home,Folsom Lake,W,6-5,6,5,1,win,20170213_5acz,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Fresno City,fresno,adammunozee8x,Adam Munoz
Feb 18,home,Sacramento City,W,9-3,9,3,6,win,20170218_2lms,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Fresno City,fresno,adammunozee8x,Adam Munoz
Feb 22,home,Hartnell,W,8-0,8,0,8,win,20170222_abp9,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Fresno City,fresno,adammunozee8x,Adam Munoz
Feb 23,home,Hartnell,W,14-2,14,2,12,win,20170223_0jbi,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Fresno City,fresno,adammunozee8x,Adam Munoz
Mar 1,home,Cuesta,L,4-1,4,1,3,win,20170301_m38f,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Fresno City,fresno,adammunozee8x,Adam Munoz
Mar 7,home,Cerro Coso,W,12-5,12,5,7,win,20170307_ltc3,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Fresno City,fresno,adammunozee8x,Adam Munoz
Mar 10,home,Cerro Coso,W,7-2,7,2,5,win,20170310_6en8,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Fresno City,fresno,adammunozee8x,Adam Munoz
Mar 14,home,Merced,L,9-4,9,4,5,win,20170314_6q5a,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Fresno City,fresno,adammunozee8x,Adam Munoz
Mar 16,home,Merced,L,6-5,6,5,1,win,20170316_e3jv,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Fresno City,fresno,adammunozee8x,Adam Munoz
Mar 18,home,Merced,W,8-4,8,4,4,win,20170318_g9mm,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Fresno City,fresno,adammunozee8x,Adam Munoz
Mar 21,home,West Hills Coalinga,W,8-4,8,4,4,win,20170321_7rgc,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Fresno City,fresno,adammunozee8x,Adam Munoz
Mar 25,home,West Hills Coalinga,L,10-4,10,4,6,win,20170325_o4tr,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Fresno City,fresno,adammunozee8x,Adam Munoz
Mar 28,home,Reedley,L,3-0,3,0,3,win,20170328_215d,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Fresno City,fresno,adammunozee8x,Adam Munoz
Mar 30,home,Reedley,L,9-6,9,6,3,win,20170330_7pvt,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Fresno City,fresno,adammunozee8x,Adam Munoz
Apr 1,home,Reedley,W,5-4,5,4,1,win,20170401_rf4t,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Fresno City,fresno,adammunozee8x,Adam Munoz
Apr 4,home,Taft,L,9-8,9,8,1,win,20170404_2fuq,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,Fresno City,fresno,adammunozee8x,Adam Munoz
