date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Citrus,W,8-2,8,2,6,win,20220127_7cii,0,0,0,0,0.0,,,,0.00,,,2022,,Pasadena City,pasadenacity,toshikikuriyai011,Toshiki Kuriya
Feb 4,home,Irvine Valley,W,11-6,11,6,5,win,20220204_o611,0,0,0,0,0.0,,,,0.00,,,2022,,Pasadena City,pasadenacity,toshikikuriyai011,Toshiki Kuriya
Feb 10,home,Citrus,L,10-3,10,3,7,win,20220210_j8jc,0,0,0,0,0.0,,,,0.00,,,2022,,Pasadena City,pasadenacity,toshikikuriyai011,Toshiki Kuriya
Feb 12,home,West LA,W,11-6,11,6,5,win,20220212_0dnv,0,0,0,0,0.0,,,,0.00,,,2022,,Pasadena City,pasadenacity,toshikikuriyai011,Toshiki Kuriya
Feb 15,home,Mt. San Jacinto,W,8-3,8,3,5,win,20220215_64ej,0,0,0,0,0.0,,,,0.00,,,2022,,Pasadena City,pasadenacity,toshikikuriyai011,Toshiki Kuriya
Feb 18,home,West LA,W,16-2,16,2,14,win,20220218_2h0p,0,0,0,0,0.0,,,,0.00,,,2022,,Pasadena City,pasadenacity,toshikikuriyai011,Toshiki Kuriya
Feb 22,home,Mt. San Antonio,L,24-9,24,9,15,win,20220222_4f48,0,0,0,0,0.0,,,,0.00,,,2022,,Pasadena City,pasadenacity,toshikikuriyai011,Toshiki Kuriya
Mar 5,home,LA Harbor,W,17-1,17,1,16,win,20220305_4rn8,0,0,0,0,0.0,,,,0.00,,,2022,,Pasadena City,pasadenacity,toshikikuriyai011,Toshiki Kuriya
Mar 10,home,Long Beach,W,8-5,8,5,3,win,20220310_xjzv,0,0,0,0,0.0,,,,0.00,,,2022,,Pasadena City,pasadenacity,toshikikuriyai011,Toshiki Kuriya
Mar 15,home,East Los Angeles,W,8-3,8,3,5,win,20220315_cwnb,0,0,0,0,0.0,,,,0.00,,,2022,,Pasadena City,pasadenacity,toshikikuriyai011,Toshiki Kuriya
Mar 17,home,East Los Angeles,L,4-3,4,3,1,win,20220317_chxy,0,0,0,0,0.0,,,,0.00,,,2022,,Pasadena City,pasadenacity,toshikikuriyai011,Toshiki Kuriya
Mar 19,home,East Los Angeles,W,2-1,2,1,1,win,20220319_attk,0,0,0,0,0.0,,,,0.00,,,2022,,Pasadena City,pasadenacity,toshikikuriyai011,Toshiki Kuriya
Mar 22,home,Victor Valley,W,16-0,16,0,16,win,20220322_keiv,0,0,0,0,0.0,,,,0.00,,,2022,,Pasadena City,pasadenacity,toshikikuriyai011,Toshiki Kuriya
Mar 24,home,Victor Valley,W,15-9,15,9,6,win,20220324_p27x,0,0,0,0,0.0,,,,0.00,,,2022,,Pasadena City,pasadenacity,toshikikuriyai011,Toshiki Kuriya
Mar 26,home,Palomar,W,11-6,11,6,5,win,20220326_2dbl,0,0,0,0,0.0,,,,0.00,,,2022,,Pasadena City,pasadenacity,toshikikuriyai011,Toshiki Kuriya
Mar 30,home,Compton,W,7-2,7,2,5,win,20220330_fr85,0,0,0,0,0.0,,,,0.00,,,2022,,Pasadena City,pasadenacity,toshikikuriyai011,Toshiki Kuriya
Mar 31,home,Compton,W,7-3,7,3,4,win,20220331_f9xp,0,0,0,0,0.0,,,,0.00,,,2022,,Pasadena City,pasadenacity,toshikikuriyai011,Toshiki Kuriya
Apr 2,home,Compton,W,7-1,7,1,6,win,20220402_c35t,0,0,0,0,0.0,,,,0.00,,,2022,,Pasadena City,pasadenacity,toshikikuriyai011,Toshiki Kuriya
Apr 5,home,Rio Hondo,W,17-9,17,9,8,win,20220405_hfkq,0,0,0,0,0.0,,,,0.00,,,2022,,Pasadena City,pasadenacity,toshikikuriyai011,Toshiki Kuriya
Apr 7,home,Rio Hondo,W,2-1,2,1,1,win,20220407_gdio,0,0,0,0,0.0,,,,0.00,,,2022,,Pasadena City,pasadenacity,toshikikuriyai011,Toshiki Kuriya
Apr 9,home,Rio Hondo,W,10-8,10,8,2,win,20220409_wn7h,0,0,0,0,0.0,,,,0.00,,,2022,,Pasadena City,pasadenacity,toshikikuriyai011,Toshiki Kuriya
Apr 11,home,LA Valley,L,17-5,17,5,12,win,20220411_kqbp,0,0,0,0,0.0,,,,0.00,,,2022,,Pasadena City,pasadenacity,toshikikuriyai011,Toshiki Kuriya
Apr 13,home,Taft,W,4-0,4,0,4,win,20220413_hgpz,0,0,0,0,0.0,,,,0.00,,,2022,,Pasadena City,pasadenacity,toshikikuriyai011,Toshiki Kuriya
Apr 19,home,El Camino,L,7-1,7,1,6,win,20220419_i10e,0,0,0,0,0.0,,,,0.00,,,2022,,Pasadena City,pasadenacity,toshikikuriyai011,Toshiki Kuriya
Apr 21,home,El Camino,L,14-13,14,13,1,win,20220421_m9kz,0,0,0,0,0.0,,,,0.00,,,2022,,Pasadena City,pasadenacity,toshikikuriyai011,Toshiki Kuriya
Apr 23,home,El Camino,L,9-2,9,2,7,win,20220423_f61t,0,0,0,0,0.0,,,,0.00,,,2022,,Pasadena City,pasadenacity,toshikikuriyai011,Toshiki Kuriya
Apr 26,home,Cerritos,W,6-0,6,0,6,win,20220426_yvss,0,0,0,0,0.0,,,,0.00,,,2022,,Pasadena City,pasadenacity,toshikikuriyai011,Toshiki Kuriya
Apr 28,home,Cerritos,L,7-6,7,6,1,win,20220428_obc1,0,0,0,0,0.0,,,,0.00,,,2022,,Pasadena City,pasadenacity,toshikikuriyai011,Toshiki Kuriya
Apr 29,home,Cerritos,L,4-0,4,0,4,win,20220429_gmk4,0,0,0,0,0.0,,,,0.00,,,2022,,Pasadena City,pasadenacity,toshikikuriyai011,Toshiki Kuriya
May 6,home,Palomar,L,11-4,11,4,7,win,20220506_10j9,0,0,0,0,0.0,,,,0.00,,,2022,,Pasadena City,pasadenacity,toshikikuriyai011,Toshiki Kuriya
May 7,home,Palomar,W,9-7,9,7,2,win,20220507_81gr,0,0,0,0,0.0,,,,0.00,,,2022,,Pasadena City,pasadenacity,toshikikuriyai011,Toshiki Kuriya
May 7,home,Palomar,L,17-4,17,4,13,win,20220507_inhu,0,0,0,0,0.0,,,,0.00,,,2022,,Pasadena City,pasadenacity,toshikikuriyai011,Toshiki Kuriya
