date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,Long Beach,L,5-0,5,0,5,win,20170203_02jj,0,0,0,0,0.0,,,,0.00,,,2017,,San Diego City,sandiego,adamguarracino0u4s,Adam Guarracino
Feb 23,home,East Los Angeles,W,7-5,7,5,2,win,20170223_6qrl,0,0,0,0,0.0,,,,0.00,,,2017,,San Diego City,sandiego,adamguarracino0u4s,Adam Guarracino
Feb 24,home,Grossmont,L,13-9,13,9,4,win,20170224_uj4x,0,0,0,0,0.0,,,,0.00,,,2017,,San Diego City,sandiego,adamguarracino0u4s,Adam Guarracino
Mar 2,home,Cypress,L,6-4,6,4,2,win,20170302_ko1k,0,0,0,0,0.0,,,,0.00,,,2017,,San Diego City,sandiego,adamguarracino0u4s,Adam Guarracino
Mar 10,home,Imperial Valley,W,16-4,16,4,12,win,20170310_6nrf,0,0,0,0,0.0,,,,0.00,,,2017,,San Diego City,sandiego,adamguarracino0u4s,Adam Guarracino
Mar 23,home,San Diego Mesa,W,6-2,6,2,4,win,20170323_vcn0,0,0,0,0,0.0,,,,0.00,,,2017,,San Diego City,sandiego,adamguarracino0u4s,Adam Guarracino
Apr 1,home,Desert,W,7-6,7,6,1,win,20170401_bgxc,0,0,0,0,0.0,,,,0.00,,,2017,,San Diego City,sandiego,adamguarracino0u4s,Adam Guarracino
Apr 6,home,Grossmont,L,2-0,2,0,2,win,20170406_nmdo,0,0,0,0,0.0,,,,0.00,,,2017,,San Diego City,sandiego,adamguarracino0u4s,Adam Guarracino
Apr 12,home,LA Valley,W,15-4,15,4,11,win,20170412_9mzc,0,0,0,0,0.0,,,,0.00,,,2017,,San Diego City,sandiego,adamguarracino0u4s,Adam Guarracino
Apr 13,home,San Bernardino,L,6-3,6,3,3,win,20170413_gfiv,0,0,0,0,0.0,,,,0.00,,,2017,,San Diego City,sandiego,adamguarracino0u4s,Adam Guarracino
