date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 24,home,Monterey Peninsula,W,7-4,7,4,3,win,20200124_pj8z,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,San Joaquin Delta,sanjoaquindelta,carsonstevens0qt9,Carson Stevens
Feb 1,home,Long Beach,W,7-2,7,2,5,win,20200201_7x33,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,San Joaquin Delta,sanjoaquindelta,carsonstevens0qt9,Carson Stevens
Feb 7,home,Yuba,W,13-5,13,5,8,win,20200207_o2hg,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,San Joaquin Delta,sanjoaquindelta,carsonstevens0qt9,Carson Stevens
Feb 8,home,Feather River,W,21-9,21,9,12,win,20200208_4fd4,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,San Joaquin Delta,sanjoaquindelta,carsonstevens0qt9,Carson Stevens
Feb 14,home,Allan Hancock,W,17-1,17,1,16,win,20200214_g7u8,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,San Joaquin Delta,sanjoaquindelta,carsonstevens0qt9,Carson Stevens
Feb 15,home,Allan Hancock,W,6-4,6,4,2,win,20200215_515w,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,San Joaquin Delta,sanjoaquindelta,carsonstevens0qt9,Carson Stevens
Feb 18,home,De Anza,W,19-1,19,1,18,win,20200218_mc1h,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,San Joaquin Delta,sanjoaquindelta,carsonstevens0qt9,Carson Stevens
Feb 21,home,Mission,W,12-5,12,5,7,win,20200221_jrdh,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,San Joaquin Delta,sanjoaquindelta,carsonstevens0qt9,Carson Stevens
Feb 22,home,Mission,W,9-3,9,3,6,win,20200222_ab6d,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,San Joaquin Delta,sanjoaquindelta,carsonstevens0qt9,Carson Stevens
Feb 27,home,Modesto,W,17-0,17,0,17,win,20200227_6vmv,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,San Joaquin Delta,sanjoaquindelta,carsonstevens0qt9,Carson Stevens
Mar 5,home,Cosumnes River,W,22-5,22,5,17,win,20200305_5f0i,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,San Joaquin Delta,sanjoaquindelta,carsonstevens0qt9,Carson Stevens
Mar 6,home,Cosumnes River,W,10-2,10,2,8,win,20200306_526r,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,San Joaquin Delta,sanjoaquindelta,carsonstevens0qt9,Carson Stevens
