date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 7,home,Laney,W,9-8,9,8,1,win,20230207_ky3u,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Mission,mission,ericthomaspqfw,Eric Thomas
Feb 11,home,Lassen,W,4-3,4,3,1,win,20230211_qyek,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Mission,mission,ericthomaspqfw,Eric Thomas
Feb 21,home,West Valley,W,12-11,12,11,1,win,20230221_9437,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Mission,mission,ericthomaspqfw,Eric Thomas
Feb 22,home,Modesto,W,7-6,7,6,1,win,20230222_eekp,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Mission,mission,ericthomaspqfw,Eric Thomas
