date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Skyline,L,13-3,13,3,10,win,20230127_9rrh,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Siskiyous,siskiyous,kadinbolanoswzc3,Kadin Bolanos
Jan 28,home,Skyline,L,16-3,16,3,13,win,20230128_ejjl,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Siskiyous,siskiyous,kadinbolanoswzc3,Kadin Bolanos
Jan 29,home,San Mateo,L,4-3,4,3,1,win,20230129_jyvn,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Siskiyous,siskiyous,kadinbolanoswzc3,Kadin Bolanos
Jan 30,home,San Mateo,L,7-6,7,6,1,win,20230130_fxe0,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Siskiyous,siskiyous,kadinbolanoswzc3,Kadin Bolanos
Feb 4,home,Napa Valley,W,10-3,10,3,7,win,20230204_vm28,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Siskiyous,siskiyous,kadinbolanoswzc3,Kadin Bolanos
Feb 10,home,Mendocino,L,7-6,7,6,1,win,20230210_ncwg,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Siskiyous,siskiyous,kadinbolanoswzc3,Kadin Bolanos
Feb 11,home,Mendocino,W,11-1,11,1,10,win,20230211_wesd,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Siskiyous,siskiyous,kadinbolanoswzc3,Kadin Bolanos
Feb 11,home,Mendocino,W,7-4,7,4,3,win,20230211_2ote,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Siskiyous,siskiyous,kadinbolanoswzc3,Kadin Bolanos
Feb 17,home,Contra Costa,W,10-6,10,6,4,win,20230217_r619,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Siskiyous,siskiyous,kadinbolanoswzc3,Kadin Bolanos
Feb 18,home,Contra Costa,W,8-2,8,2,6,win,20230218_vlzs,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Siskiyous,siskiyous,kadinbolanoswzc3,Kadin Bolanos
Mar 3,home,Feather River,L,8-1,8,1,7,win,20230303_4t84,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Siskiyous,siskiyous,kadinbolanoswzc3,Kadin Bolanos
Mar 17,home,Shasta,L,8-2,8,2,6,win,20230317_z3u0,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Siskiyous,siskiyous,kadinbolanoswzc3,Kadin Bolanos
Mar 18,home,Shasta,L,11-3,11,3,8,win,20230318_og1k,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Siskiyous,siskiyous,kadinbolanoswzc3,Kadin Bolanos
