date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 19,home,Cerritos,W,12-7,12,7,5,win,20220219_5t9s,0,0,0,0,2.0,2,,,0.00,,2,2022,2021-22,West LA,westla,justinhurstxw52,Justin Hurst
Feb 26,home,Ohlone,L,10-2,10,2,8,win,20220226_7uvn,1,0,1,0,4.0,4,5,5,11.25,2,4,2022,2021-22,West LA,westla,justinhurstxw52,Justin Hurst
Mar 2,home,San Diego City,W,12-11,12,11,1,win,20220302_cpau,0,0,0,0,1.1,1,,,0.00,2,,2022,2021-22,West LA,westla,justinhurstxw52,Justin Hurst
Mar 12,home,Glendale,L,19-2,19,2,17,win,20220312_kipr,1,0,0,0,5.0,6,6,5,9.00,1,3,2022,2021-22,West LA,westla,justinhurstxw52,Justin Hurst
Mar 17,home,Antelope Valley,L,28-6,28,6,22,win,20220317_l1yz,0,0,0,0,4.0,6,5,5,11.25,3,5,2022,2021-22,West LA,westla,justinhurstxw52,Justin Hurst
Mar 22,home,Citrus,L,16-12,16,12,4,win,20220322_whnf,1,0,0,0,2.2,4,6,3,10.13,3,1,2022,2021-22,West LA,westla,justinhurstxw52,Justin Hurst
Apr 7,home,LA Mission,L,5-3,5,3,2,win,20220407_yus2,0,0,0,0,6.0,6,4,4,6.00,2,3,2022,2021-22,West LA,westla,justinhurstxw52,Justin Hurst
Apr 12,home,Ventura,L,23-10,23,10,13,win,20220412_z3r4,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,West LA,westla,justinhurstxw52,Justin Hurst
Apr 14,home,Moorpark,L,9-6,9,6,3,win,20220414_5rbn,1,0,1,0,4.2,4,7,6,11.57,6,1,2022,2021-22,West LA,westla,justinhurstxw52,Justin Hurst
Apr 21,home,Bakersfield,W,9-5,9,5,4,win,20220421_gh62,1,1,0,0,6.0,6,4,4,6.00,3,5,2022,2021-22,West LA,westla,justinhurstxw52,Justin Hurst
Apr 26,home,LA Valley,L,10-3,10,3,7,win,20220426_x6gw,0,0,0,0,5.2,4,2,2,3.18,4,7,2022,2021-22,West LA,westla,justinhurstxw52,Justin Hurst
