date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 10,home,Ventura,L,11-6,11,6,5,win,20230210_pm01,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,San Diego Mesa,sandiegomesa,elijahleeox8i,Elijah Lee
Mar 3,home,Grossmont,W,7-6,7,6,1,win,20230303_4mv9,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,San Diego Mesa,sandiegomesa,elijahleeox8i,Elijah Lee
Mar 4,home,Grossmont,L,20-7,20,7,13,win,20230304_ak2f,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,San Diego Mesa,sandiegomesa,elijahleeox8i,Elijah Lee
Mar 7,home,Southwestern,W,3-2,3,2,1,win,20230307_22nd,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,San Diego Mesa,sandiegomesa,elijahleeox8i,Elijah Lee
Mar 9,home,Southwestern,L,14-4,14,4,10,win,20230309_zte1,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,San Diego Mesa,sandiegomesa,elijahleeox8i,Elijah Lee
Mar 14,home,Imperial Valley,W,11-2,11,2,9,win,20230314_pg03,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,San Diego Mesa,sandiegomesa,elijahleeox8i,Elijah Lee
Mar 25,home,San Diego City,L,12-3,12,3,9,win,20230325_xfz7,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,San Diego Mesa,sandiegomesa,elijahleeox8i,Elijah Lee
Apr 7,home,Southwestern,W,11-7,11,7,4,win,20230407_0jsw,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,San Diego Mesa,sandiegomesa,elijahleeox8i,Elijah Lee
Apr 8,home,Compton,L,5-2,5,2,3,win,20230408_b36c,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,San Diego Mesa,sandiegomesa,elijahleeox8i,Elijah Lee
Apr 14,home,Imperial Valley,W,18-1,18,1,17,win,20230414_6s9q,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,San Diego Mesa,sandiegomesa,elijahleeox8i,Elijah Lee
Apr 14,home,Imperial Valley,W,9-4,9,4,5,win,20230414_j2um,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,San Diego Mesa,sandiegomesa,elijahleeox8i,Elijah Lee
Apr 18,home,Palomar,L,25-6,25,6,19,win,20230418_u7dh,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,San Diego Mesa,sandiegomesa,elijahleeox8i,Elijah Lee
Apr 22,home,Palomar,L,6-5,6,5,1,win,20230422_budb,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,San Diego Mesa,sandiegomesa,elijahleeox8i,Elijah Lee
Apr 25,home,San Diego City,W,14-5,14,5,9,win,20230425_zxpy,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,San Diego Mesa,sandiegomesa,elijahleeox8i,Elijah Lee
