date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Folsom Lake,L,5-4,5,4,1,win,20150127_hrxj,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Shasta,shasta,jordanwade9ueo,Jordan Wade
Feb 4,home,American River,L,9-1,9,1,8,win,20150204_f3vd,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Shasta,shasta,jordanwade9ueo,Jordan Wade
Feb 5,home,Sierra,W,8-0,8,0,8,win,20150205_zm8n,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Shasta,shasta,jordanwade9ueo,Jordan Wade
Feb 12,home,Skyline,L,14-7,14,7,7,win,20150212_nr7o,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Shasta,shasta,jordanwade9ueo,Jordan Wade
Feb 13,home,Skyline,W,11-7,11,7,4,win,20150213_6du8,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Shasta,shasta,jordanwade9ueo,Jordan Wade
Feb 14,home,Skyline,L,7-2,7,2,5,win,20150214_awn9,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Shasta,shasta,jordanwade9ueo,Jordan Wade
Feb 18,home,American River,L,17-6,17,6,11,win,20150218_ppf0,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Shasta,shasta,jordanwade9ueo,Jordan Wade
Feb 19,home,Napa,W,5-3,5,3,2,win,20150219_8ec2,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Shasta,shasta,jordanwade9ueo,Jordan Wade
Feb 20,home,Napa,L,11-6,11,6,5,win,20150220_og3o,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Shasta,shasta,jordanwade9ueo,Jordan Wade
Feb 28,home,Lassen,W,12-2,12,2,10,win,20150228_46cl,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Shasta,shasta,jordanwade9ueo,Jordan Wade
Feb 28,home,Lassen,L,6-2,6,2,4,win,20150228_l0uq,0,0,0,0,0.0,,,,0.00,,,2015,2014-15,Shasta,shasta,jordanwade9ueo,Jordan Wade
