date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 10,home,LA Mission,L,16-1,16,1,15,win,20220210_gjw1,0,0,0,0,0.1,,,,0.00,1,,2022,,Victor Valley,victorvalley,parkermayoeols,Parker Mayo
Feb 12,home,Cerritos,L,10-9,10,9,1,win,20220212_rxtp,0,0,0,0,1.0,1,,,0.00,1,,2022,,Victor Valley,victorvalley,parkermayoeols,Parker Mayo
Feb 16,home,Antelope Valley,L,28-11,28,11,17,win,20220216_j5b2,0,0,0,0,0.2,5,4,4,54.00,2,,2022,,Victor Valley,victorvalley,parkermayoeols,Parker Mayo
Feb 19,home,Imperial Valley,W,10-7,10,7,3,win,20220219_qp6s,0,0,0,0,2.0,,,,0.00,2,1,2022,,Victor Valley,victorvalley,parkermayoeols,Parker Mayo
Feb 22,home,Antelope Valley,L,14-13,14,13,1,win,20220222_htj7,0,0,0,0,2.0,3,1,,0.00,3,1,2022,,Victor Valley,victorvalley,parkermayoeols,Parker Mayo
Mar 1,home,Citrus,L,16-12,16,12,4,win,20220301_k7vo,0,0,0,0,0.1,4,5,5,135.00,2,1,2022,,Victor Valley,victorvalley,parkermayoeols,Parker Mayo
Mar 8,home,San Bernardino Valley,L,16-4,16,4,12,win,20220308_uzif,0,0,0,0,0.2,4,4,4,54.00,1,,2022,,Victor Valley,victorvalley,parkermayoeols,Parker Mayo
Mar 10,home,Mt. San Jacinto,L,13-1,13,1,12,win,20220310_jw9w,0,0,0,0,0.1,,,,0.00,,,2022,,Victor Valley,victorvalley,parkermayoeols,Parker Mayo
Mar 12,home,Chaffey,L,25-2,25,2,23,win,20220312_2q7l,0,0,0,0,3.1,7,9,8,21.60,4,,2022,,Victor Valley,victorvalley,parkermayoeols,Parker Mayo
Mar 22,home,Pasadena City,L,16-0,16,0,16,win,20220322_keiv,1,0,1,0,4.0,6,7,5,11.25,5,2,2022,,Victor Valley,victorvalley,parkermayoeols,Parker Mayo
Apr 7,home,Desert,L,10-2,10,2,8,win,20220407_x2e0,0,0,0,0,2.2,3,3,3,10.13,4,2,2022,,Victor Valley,victorvalley,parkermayoeols,Parker Mayo
Apr 12,home,San Bernardino Valley,L,10-2,10,2,8,win,20220412_8cbb,0,0,0,0,1.0,3,,,0.00,,,2022,,Victor Valley,victorvalley,parkermayoeols,Parker Mayo
Apr 14,home,San Bernardino Valley,L,23-6,23,6,17,win,20220414_sdcr,0,0,0,0,1.1,9,9,8,54.00,1,,2022,,Victor Valley,victorvalley,parkermayoeols,Parker Mayo
Apr 19,home,Mt. San Jacinto,L,8-5,8,5,3,win,20220419_q8xg,1,0,0,0,6.0,8,3,3,4.50,4,0,2022,,Victor Valley,victorvalley,parkermayoeols,Parker Mayo
Apr 26,home,Chaffey,L,10-7,10,7,3,win,20220426_wibo,1,0,0,0,7.0,8,6,3,3.86,2,2,2022,,Victor Valley,victorvalley,parkermayoeols,Parker Mayo
